TE	x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	x21	x22	x23	x24	x25	x26	x27	x28	x29	x30	x31	x32	x33	x34	x35	x36	x37	x38	x39	x40	x41	x42	x43	x44	x45	x46	x47	x48	x49	x50	x51	x52	x53	x54	x55	x56	x57	x58	x59	x60	x61	x62	x63	x64	x65	x66	x67	x68	x69	x70	x71	x72	x73	x74	x75	x76	x77	x78	x79	x80	x81	x82	x83	x84	x85	x86	x87	x88	x89	x90	x91	x92	x93	x94	x95	x96	x97	x98	x99	x100
x87	0.02057963002562365	0.01478107915738826	0.0309313356379684	0.023561538371222986	0.006625079625593667	0.02256640718070884	0.017897486381330187	0.027619224176287323	0.009729038877557595	0.00909090909090909	0.0325363810385892	0.0	0.046406155845099765	0.019144844956119345	0.010420369319820811	0.009117966240998135	0.010670115657336356	0.01013960176819938	0.028446989000688483	0.008899927997583709	0.017655320541401974	0.009264740271768341	0.022861122020576295	0.012306903407451915	0.0	0.011883678842036094	0.015697478626383	0.0013294602289117183	0.0	0.009982268729371035	0.004545454545454545	0.0562971983272378	0.004464736653506631	0.0006134063897254094	0.007925874373604124	0.004545454545454545	0.006207199191773178	0.009158516689531937	0.003602187501638991	0.0	0.023173679219219933	0.00043507916634484323	0.011163705160931353	0.0	0.01174982954873253	0.003602187501638991	0.0	0.000268908617824698	0.004545454545454545	0.0	0.0009256681711411873	0.0	0.008252507643407504	0.0	0.02686472377617618	0.0	0.012574691902765682	0.02319944260183771	0.00806987905768919	0.0	0.0	0.0	0.0	0.0013562756672820303	0.0	0.010164104068292568	0.0	0.0	0.020519374667517534	0.0	0.012718662725247527	0.006343298054182914	0.0	0.0	0.0	0.04096529171678539	0.0	0.004545454545454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.004545454545454545	0.0	0.0	0.0	0.030449901510027046	0.035329585960424834	0.0	0.0027717971160622825	0.0	0.0	0.0	0.0
x88	0.03625696960579817	0.018083682110321343	0.03085282311093005	0.019010727293351726	0.01821509006719372	0.02719911402120688	0.016746519093704	0.02117662110751707	0.005825598083474493	0.013636363636363634	0.037021895399836725	0.0	0.05609487040381292	0.027128224760272716	0.010420369319820811	0.016084688297736086	0.015300733649725309	0.005470875459370708	0.01465725461204356	0.01386090758448409	0.03689964990315874	0.010036326043161512	0.025520042478399733	0.01118905546124811	0.004545454545454545	0.00467930383875811	0.01664074567019855	0.0013294602289117183	0.0	0.028881279676273755	0.012693096592548083	0.05843548655430676	0.008326192598436486	0.00485605499320827	0.0033389386814308888	0.004545454545454545	0.016928276216956382	0.021253807814275945	0.014022556821459801	0.004545454545454545	0.02176084864214059	0.00831173368670272	0.018156467881501426	0.0	0.02217019886855334	0.0	0.0	0.00175875175737294	0.00909090909090909	0.0	0.0058573159016918975	0.0	0.008178792401930406	0.0	0.027551065566773367	0.0	0.010474591606711572	0.02217958654140458	0.012615333603143736	0.0	0.0	0.0	0.0	0.006786935462347743	0.0	0.00027255186914869545	0.0	0.0	0.01298617682086833	0.0	0.009116475223608539	0.014591670053157634	0.0	0.0	0.0	0.043136137110563244	0.0	0.004545454545454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.00909090909090909	0.0	0.0	0.0	0.0369524405975059	0.027315793206634863	0.0	0.006818038954926322	0.0	0.0	0.0	0.0
x89	0.02428289608998775	0.0359104766465314	0.03821347363065074	0.02999512125293899	0.010939228867157187	0.020438758797563517	0.03688120585436219	0.03034331092880768	0.014301251961278651	0.013636363636363634	0.03691030664865688	0.0	0.049677486927907806	0.05153287215523017	0.014965823865275356	0.0020099457789136783	0.014657746806437518	0.021289712309753853	0.014059143300796835	0.012644278877889147	0.02182918705894089	0.00957166335538981	-0.0038545313934315907	0.007761448861997371	0.004545454545454545	0.0	0.011152024080928453	0.005874914774366265	0.0	0.031979875813904685	0.003602187501638991	0.040416021466882016	-0.0003311822269074677	0.0005657307566938777	0.020113533644933006	0.0	0.0037141282707861267	0.009158516689531937	0.00493164773055071	0.004545454545454545	0.03151943478927937	0.00919709077677535	0.011282949297054388	0.0	0.018568011366914345	0.0	0.0	0.012128464750094242	0.004545454545454545	0.0	-0.0010015975255746083	0.0	0.0027549661134650618	0.0	0.00607915441711912	0.0	0.006484134382114293	0.02122678246961935	0.012615333603143736	0.0	0.0	0.0	0.0	0.0011160569920068823	0.0	0.019544946377460168	0.0	0.0	0.014222868970080248	0.0	0.008173208179792982	0.007917585715589068	0.0	0.0	0.0	0.027688905109022586	0.0	0.004545454545454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.037026842720769414	0.02761977363592765	0.0	0.011186395312535437	0.0	0.0	0.004545454545454545	0.0
x90	0.03373065730396126	0.011318896935169498	0.024988813264979294	0.038019458863170943	0.024815287897763407	0.0365564512599643	0.041678337388541445	0.029215633454172177	0.015123864829629356	0.01818181818181818	0.042836006755736636	0.0	0.028302100652685933	0.03507170905317557	0.014965823865275356	0.022711668939161732	0.013224397136217292	0.007326126856527263	0.024077421179321285	0.009715818986081069	0.03703349919646232	0.026410739030695064	0.009781832242932047	0.011920710222355753	0.004545454545454545	0.01016802542802821	0.014754211582567447	0.00493164773055071	0.0	0.01561338966040034	0.012693096592548083	0.05212199251971015	0.010990048387350201	0.010379886024292835	0.02500370022876503	0.0	0.016706074804678523	0.02485599531591494	0.0022727272727272726	0.0	0.006883717425191305	0.0061735900079026435	0.016255328636689787	0.0	0.01535201705037152	0.0	0.0	0.0008895911836455715	0.00909090909090909	0.0	-0.0004037920577705322	0.0	0.01044785088567449	0.0	0.010340173599406558	0.0	0.021804008756160474	0.01393871252750976	0.006992762720570069	0.0	0.0	0.0	0.0	-0.0010062337425899859	0.0	0.0063364627703355976	0.0	0.0	0.03542590920659333	0.0	0.012718662725247527	0.008169262704313776	0.0	0.0	0.0	0.04936256746439087	0.0	0.004545454545454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00909090909090909	0	0.0	0.0	0.046934904107399145	0.04168381160410614	0.0	0.015313328697894132	0.0	0.0	0.0	0.0
x91	0.0252972499271481	0.0154227385754733	0.0196267792937251	0.03973808763924631	0.01630163118716539	0.025995977136589677	0.03801220471916424	0.022475964163028703	0.011978005203132084	0.01818181818181818	0.029245888458922786	0.0	0.030033108761508352	0.0560784237999898	0.012306903407451919	0.007883883030098396	0.007842648850712597	0.010740546493619624	0.029664684796427195	0.027113495786037316	0.034013762467812875	0.02683068638207928	0.013595632027278948	0.01325017045126747	0.0	0.008281491340397103	0.02384512067347654	0.009477102276005256	0.0	0.02437486471189021	0.008147642047093537	0.05150550408189476	0.007637648756160958	0.01067845820764038	0.01164655647373215	0.004545454545454545	0.007486255101059548	0.005344716905185032	0.0013294602289117183	0.004545454545454545	0.05965289208197448	0.015137616981175085	0.011509166736942827	0.0	0.01535201705037152	0.003602187501638991	0.0	0.002831558886317984	0.004545454545454545	0.0	0.004074054889061167	0.0	0.005741716954964139	0.0	0.0011426533888082226	0.0	0.011561093327024213	0.02970054532959143	0.011883678842036092	0.0	0.0	0.0	0.0	0.0018001499722732311	0.0	0.0015662379824917159	0.0	0.0	0.033121993793369255	0.0	0.021809571816156618	0.008105317536575564	0.0	0.0	0.0	0.05227415177546645	0.0	0.004545454545454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004545454545454545	0.0	0	0.0	0.02003882568727788	0.04574995528024564	0.0	0.011445312877776573	0.0	0.0	0.0	0.0
x92	0.021990070751464766	0.011549770625224581	0.027766977858925772	0.020865376227391475	0.027901250908083996	0.01331234448066623	0.02816428998105527	0.010895723580318288	0.017864599181421303	0.013636363636363634	0.0397966098834661	0.0	0.04216468172893801	0.040144475243631766	0.006818181818181817	0.01579401815029597	0.015641129093029633	0.01468455259772096	0.0024232246852221016	0.014591366905359006	0.029732306280200422	0.0032865524224017003	0.0012479970107423433	0.020454545454545454	0.004545454545454545	0.017372400431306195	0.015697478626383	-0.001886534087631108	0.0	0.01865542078767508	0.008147642047093537	0.07571476930139406	-0.0018878851657770492	0.0015651812822088185	0.008934633574466395	0.0	0.01724297156220317	0.02446980213081877	0.0026589204578234367	0.0	0.03796031841891583	0.008497404558735145	0.018708714389756048	0.0	0.014022556821459801	0.003602187501638991	0.0	0.009516949889965232	0.00909090909090909	0.0	0.0018013276163338953	0.0	0.003131225825280145	0.0	0.012494243606014244	0.0	0.00844031486260811	0.021692221792261157	0.017546981333694447	0.0	0.0	0.0	0.0	0.0100297839383571	0.0	0.009037759544106315	0.0	0.0	0.011036640158812073	0.0	0.008173208179792982	-0.00029389283649866013	0.0	0.0	0.0	0.03892022831772795	0.0	0.004545454545454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004545454545454545	0.0	0.0	0	0.019781820721131882	0.03829323638517506	0.0	-0.0020927347817879644	0.0	0.0	0.0	0.0
x93	0.015406763363928773	0.012894826147988925	0.011882929304402094	0.022968626360102676	0.018684871893531393	0.013396697384202556	0.03363852174581671	0.029292016164724037	0.03159358418837332	0.004545454545454545	0.046973583097898834	0.0	0.038132292219086567	0.03633516825004671	0.010420369319820811	0.005317650580026694	0.017728370534953148	0.027448952062682247	0.01628637495257815	0.005629044213931072	0.006688782291277279	0.0018235774598893396	0.007163643394193295	0.021397812498361007	0.0	0.005277109306562187	0.011152024080928453	0.0	0.0	0.036577865368901966	0.0	0.052215110203929015	0.0008267660872225971	0.0024433964558123406	0.004241474116161757	0.0	0.0041661310617848255	-9.236814658487673e-05	0.0	0.004545454545454545	0.026407905339035875	0.011564179395442926	0.0019602192642046933	0.0	0.008147642047093536	0.003602187501638991	0.0	0.013941291157329654	0.004545454545454545	0.0	0.00319839544386846	0.0	0.012404700404008748	0.0	-0.0010167393698105366	0.0	0.004411538534543682	0.004369777921083713	0.017160788148598283	0.0	0.0	0.0	0.0	0.0012672400423055501	0.0	0.018038034801743635	0.0	0.0	0.011365578380217376	0.0	0.012296634731382462	0.00012944706158903678	0.0	0.0	0.0	0.02925606899894852	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004545454545454545	0.0	0.0	0.0	0	0.034308555927204935	0.0	0.001752018433039342	0.0	0.0	0.004545454545454545	0.0
x94	0.01662127515873104	0.02066661469197475	0.033486983020791464	0.01792781354923968	0.027530294659486053	0.022880800903592156	0.030857500558227655	0.02013700294362526	0.01608046991111069	0.00909090909090909	0.022271794453505214	0.0	0.05848684181266323	0.04080661109602711	0.011363636363636364	0.005919726613505862	0.0025916659960545686	0.011555506208147067	0.010257974892500125	0.0070784362755227275	0.0023301794805686165	0.013816088162682597	0.008879296808201178	0.021397812498361007	0.004545454545454545	0.0	0.003602187501638991	0.004931647730550709	0.0	0.04213622061050164	0.008147642047093537	0.036963555237517515	0.006084576584685472	0.008972662805976769	0.000854599125995704	0.004545454545454545	0.003208823978408559	0.01216289872336685	0.003602187501638991	0.004545454545454545	0.021184492447055652	0.0030805671928674457	0.005397129594272621	0.0	-0.001886534087631108	0.003602187501638991	0.0	0.009104911407614378	0.004545454545454545	0.0	0.010016577262050278	0.0	0.0071615405724805405	0.0	0.010644149367746908	0.0	0.009026219912253218	0.011195781179696713	0.019819708606421717	0.0	0.0	0.0	0.0	0.0011640526493193462	0.0	0.022880429000286508	0.0	0.0	0.0038284755273443054	0.0	0.009087329677341303	0.0018531488103698415	0.0	0.0	0.0	0.03442391809973906	0.0	0.004545454545454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004545454545454545	0.0	0.0	0.0	0.03740412207568231	0	0.0	0.012603356392738848	0.0	0.0	0.004545454545454545	0.0
x95	0.02568953447466006	0.03542980465785065	0.02852475907193757	0.03945141720624605	0.006166066598139476	0.02829041996307496	0.02571487147900285	0.028752666862335467	0.02236850672190596	0.00909090909090909	0.04256339547235079	0.0	0.04833342154181555	0.04419676330022475	0.0195112784107299	0.011116483415601395	0.018475246819549443	0.02220396529962663	0.012272633428314127	0.02466646940309442	0.03424442967410034	0.01164500615340399	0.020202201562752858	0.014579630680179189	0.004545454545454545	0.006952031111485382	0.01303855816855956	0.004931647730550709	0.0	0.042076449439691806	0.012693096592548083	0.040171455616685205	0.0021481534379993975	0.006525321381113358	0.013465482962740413	0.004545454545454545	0.016722878520391688	0.01803781349773312	0.004931647730550709	0.004545454545454545	0.027138924415060623	0.011330895145717848	0.02403138265586769	0.0	0.018568011366914345	0.0	0.0	0.015692532851011933	0.004545454545454545	0.0	0.000977304708641377	0.0	0.002974583101086868	0.0	0.014122706256240803	0.0	0.012794861431553272	0.03242901239287498	0.005410958599865752	0.0	0.0	0.0	0.0	0.0026401258366034177	0.0	0.019157503062961694	0.0	0.0	0.02386483350310566	0.0	0.01726411727070207	0.007517082236062005	0.0	0.0	0.0	0.04741748900910373	0.0	0.004545454545454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004545454545454545	0.0	0.0	0.0	0.03193223220070041	0.030877249099189166	0	0.007762494941474494	0.0	0.0	0.004545454545454545	0.0
x96	0.01626608702019451	0.023564300267900105	0.035302209281034704	0.027929299846867622	0.011518573206522636	0.04109289286245034	0.006892946324252032	0.014293068874379117	-0.0011599360378911727	0.00909090909090909	0.017268315585853473	0.0	0.019117457511249845	0.004545454545454545	0.005874914774366265	0.02114238350093769	0.0	0.0	0.0033939910054626332	0.004545454545454545	0.043120026253536496	0.023791933815648182	0.023804389064391848	0.004545454545454545	0.004545454545454545	0.013770212929667201	0.008147642047093536	0.009477102276005256	0.0	0.0	0.012693096592548083	0.05677436930776494	0.0001894342150592728	0.001309290754399298	0.016377496849990448	0.004545454545454545	0.007836370699800784	0.012760704191170927	0.014022556821459801	0.0	0.01785280543906543	0.004130727162200655	0.024748432259794798	0.0	0.013079289777644248	0.003602187501638991	0.0	4.9444973571942956e-05	0.00909090909090909	0.0	0.0	0.0	0.0	0.0	0.025625087939276852	0.0	0.013484365474748924	0.0096511922484642	0.0	0.0	0.0	0.0	0.0	0.009014329114199986	0.0	0.0	0.0	0.0	0.04041587560863619	0.0	0.010033458846542246	0.008912580167552704	0.0	0.0	0.0	0.03670626391905372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004545454545454545	0.0	0.0	0.0	0.04200388035495971	0.03232520392658993	0.0	0	0.0	0.0	0.0	0.0
x97	0.029163974271280313	0.01971322516244174	0.018490582937212927	0.028805628561701036	0.014914961056342326	0.036943654034698355	0.053898819212483996	0.028989416014283738	0.021170199212773397	0.01818181818181818	0.040078831091324214	0.0	0.0469261983234995	0.03243923338501498	0.014965823865275356	0.009544598705750498	0.016239550927141837	0.02655941471838574	0.008305776121015247	0.009983990557478601	0.02831342859583486	0.019962779336486755	0.01565674701729831	0.02178400568345717	0.004545454545454545	0.012095291124744008	0.017970205899110272	0.00493164773055071	0.0	0.036764330831901115	0.012693096592548083	0.05773570126335109	0.004230637350913552	0.009050425795381118	0.019979684351629442	0.0	0.013788918986609923	0.02125380781427594	0.006818181818181817	0.004545454545454545	0.028643640174734752	0.011484981574109838	0.008282267491984498	0.0	0.02217019886855334	0.003602187501638991	0.0	0.013730296566716423	0.00909090909090909	0.0	-0.0014407931521130905	0.0	0.010432260673870748	0.0	0.007960391464098007	0.0	0.03434186193062234	0.03164829301023021	0.013944793832055455	0.0	0.0	0.0	0.0	-0.0008221222725342015	0.0	0.023911867314728233	0.0	0.0	0.024383814195512905	0.0	0.012680756495368825	0.012242102481162807	0.0	0.0	0.0	0.06266413612004978	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00909090909090909	0.0	0.0	0.0	0.036852244415261096	0.03340232026370905	0.0	0.009780172465232039	0	0.0	0.004545454545454545	0.0
x98	0.032608984072327825	0.015256320560467817	0.02230438272155983	0.0325201043562583	0.026930410300062203	0.033651638958021264	0.037419108389176135	0.024285309265942596	0.022639007197966226	0.00909090909090909	0.025561721480987006	0.0	0.06699455059294876	0.05024489307303714	0.00909090909090909	0.010532126922409376	0.012002526577379108	0.021176102611778057	0.013682543550994188	0.012241624463253406	0.0277411332136268	-0.0013666249644522534	0.0035614558925543037	0.00776144886199737	0.004545454545454545	0.02097458793294519	0.011538217266024619	0.005874914774366265	0.0	0.041414008395010984	0.0	0.06249147483966476	-0.0007838220628406578	-0.00013441912920736862	0.013161502533447623	0.0	0.0041612437585007355	0.014435625996094124	0.005874914774366265	0.004545454545454545	0.04912173983704308	0.024181621812353477	0.01149826180852733	0.0	0.00493164773055071	0.003602187501638991	0.0	0.007858973344322461	0.004545454545454545	0.0	0.010016577262050278	0.0	0.0043349037528232276	0.0	0.010031586172251283	0.0	0.0032768760744031965	0.010471538479245462	0.012615333603143736	0.0	0.0	0.0	0.0	0.009453973361545017	0.0	0.01964043542640676	0.0	0.0	0.015928631027617064	0.0	0.016840017855727203	0.010130410055326212	0.0	0.0	0.0	0.034188283654392575	0.0	0.004545454545454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00909090909090909	0.0	0.0	0.0	0.009251502579057977	0.034479436600828146	0.0	0.005740095880526915	0.0	0	0.0	0.0
x99	0.016518476666603058	0.010566899085085742	0.022953824726864098	0.025735479347753186	0.012809340432466208	0.016597292728947673	0.031773443156755905	0.022594458761517743	0.014229036427730962	0.013636363636363634	0.03408314160433387	0.0	0.015987419203638227	0.030056493901924015	0.004545454545454545	0.02148655340178793	0.012878935560205813	0.010035859476116906	0.015623913280398595	0.014319325601848135	0.017877088214891396	0.0028509158165000255	0.013424751353655727	0.013847975919071548	0.0	0.012826945885851648	0.012095291124744008	0.003215994316542827	0.0	0.01568822942069373	0.004545454545454545	0.06008384031544131	-0.0016419568289381375	0.001883757914049757	0.017109151611098092	0.004545454545454545	0.0047254015733860415	0.019367273726644835	-0.001886534087631108	0.004545454545454545	0.024888417928342534	0.011973369682875993	0.013039334320146959	0.0	0.006261107959462428	-0.000943267043815554	0.0	0.003435340231222352	0.004545454545454545	0.0	0.0034776153251992164	0.0	0.0010548377992137285	0.0	0.00018462485985175226	0.0	0.01082373798475082	0.02118542087406155	0.0068589134272665055	0.0	0.0	0.0	0.0	0.008759548719784923	0.0	0.006493080596560095	0.0	0.0	0.011892902068762017	0.0	0.021809571816156618	0.00598878595420595	0.0	0.0	0.0	0.04328404615489998	0.0	0.004545454545454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016620209136140526	0.01735938006131457	0.0	0.00017653933095962375	0.0	0.0	0	0.0
x100	0.015758129234262987	0.031080273490551105	0.034997479314107904	0.03567251555656744	0.02087313347408449	0.034028560758844285	0.04060573387123611	0.03333611735143298	0.0015151401148330288	0.013636363636363634	0.03522501210934334	0.0	0.051683265151661946	0.0355489342971102	0.010420369319820811	0.021244079825551515	0.016852711089760438	0.008098069529788301	0.024027796037281477	0.013630445196318824	0.03788364855605899	0.010218728011508367	0.020588394747849022	0.00964798294962848	0.004545454545454545	0.01642913338749064	0.017026938855294715	0.009477102276005256	0.0	0.013469572491836853	0.00909090909090909	0.0673323822351823	0.0022045244688215096	0.004711973856989692	0.020577489819433522	0.004545454545454545	0.012331759027464884	0.03128798394900059	0.00493164773055071	0.0	0.03028002386861107	0.009461970217503607	0.01617756564728544	0.0	0.014022556821459801	0.003602187501638991	0.0	0.0043182580074231335	0.004545454545454545	0.0	-0.002078713862693728	0.0	0.009336242305523488	0.0	0.02067077882665292	0.0	0.01159023686215762	0.03927100757985792	0.019819708606421717	0.0	0.0	0.0	0.0	0.011587864623972233	0.0	0.011371042713794747	0.0	0.0	0.02940506703031081	0.0	0.012718662725247527	0.0034944716853694533	0.0	0.0	0.0	0.05783573701728771	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05142598042440265	0.037988506418248275	0.0	0.012465505820547923	0.0	0.0	0.0	0
