,0,1,2,3,4,5,6,7,8
982,0.0016826789,0.0042300606,0.0027032243,0.0057938853,2.0014853,2.3698738,0.00023837981,0.0035443848,0.023852373
983,0.073860385,0.024910485,0.1654942,0.02209267,2.3647547,2.4623702,0.027952306,0.028319323,0.027899794
984,0.01038558,0.0032661208,0.0046709324,0.02121885,2.310962,2.4151838,0.016788151,0.0023539125,0.017968204
985,0.011414804,0.032017663,0.049818646,0.008441394,2.2230537,1.6878867,0.31684926,0.005527595,0.00998613
986,0.057370264,0.008348268,0.007842489,0.05504805,2.482216,2.0171852,0.0007226366,0.05977856,0.050184056
987,0.0032674794,0.040009446,0.030547135,0.0024703417,2.4470255,2.3745625,0.5016892,0.10563663,0.0014482432
988,0.0029264148,0.017276391,0.0037395516,0.080051474,2.5452678,1.5716186,0.016052056,0.021781193,0.0027722013
989,0.027972935,0.030792862,0.012211934,0.0034609034,1.8904266,2.4601078,0.0061486643,0.019407438,0.03428467
990,6.7763845e-05,0.006719435,0.003946265,0.007517495,1.5166779,2.4347231,0.011221569,0.0007464593,0.012033927
991,0.0065373555,0.06157354,0.049170066,0.10557741,2.1072142,1.5075899,0.48487905,0.0006967331,0.018465023
992,0.016562175,0.002533294,0.0044365334,0.008682476,1.9932855,2.4613812,0.0058842483,0.00019399173,0.06050181
993,0.003611178,0.008887885,0.013321726,0.04198321,2.4240773,2.0630682,0.28839377,0.013302571,0.018691111
994,0.016814739,0.0010453273,0.033574335,0.011290089,1.5628653,2.6679428,0.0027082332,0.011243946,0.024884535
995,0.015552074,0.0027211464,0.0046199365,0.0017181006,1.6895809,2.5728862,0.0406678,0.046159916,0.042975225
996,0.014464778,0.015381474,0.018225431,0.07806177,2.6234202,1.2976214,0.2713032,0.00034901226,0.011983969
997,0.019929457,0.00345289,0.032546967,0.007897093,1.7204521,2.8262496,0.00035846073,0.0087702675,0.0006408536
998,0.03591318,0.005059218,0.038384993,0.005842474,2.435315,1.8164113,0.5732045,0.048889715,0.06133491
999,0.023050271,0.0022233382,3.7364767e-05,0.004675359,2.9586756,2.0571668,0.7078867,0.028123997,0.09129793
