,0,1,2,3,4,5,6,7,8
981,0.109968126,0.00040560233,0.012011633,0.018762248,1.6922096,1.565086,0.015446714,0.0034255711,0.024977837
982,0.042293403,0.019435411,0.00501067,0.067014515,1.7479804,1.4554732,0.023340786,0.029457934,0.009957848
983,0.009764254,0.000990898,0.00960835,0.005228779,1.503981,1.623158,0.10448798,0.0019850715,0.19143142
984,0.013763005,0.0010691423,0.051320285,0.006839591,2.8506417,2.0307882,0.0009432232,0.01750515,0.022617456
985,0.028002676,0.01608456,0.0007030239,0.008469642,1.5742049,1.4732435,0.0020774433,0.028231628,0.073882334
986,0.008471466,0.013647845,5.362174e-05,0.0024009293,1.7905183,2.4077065,0.46255377,0.0037735929,0.042123765
987,0.047289412,0.02715784,0.024465876,0.008701316,2.2319944,2.6603742,0.028391926,0.0008251656,0.09883902
988,0.015283964,0.008333441,0.0070684683,0.016122047,2.1105313,2.5185754,0.002083739,0.0021907806,0.03101804
989,0.11939773,0.13572615,0.0071013235,0.0026721475,2.026827,2.5766218,0.015353283,0.0199358,0.025655227
990,0.01893934,0.036828477,0.016391769,0.001345361,2.4725728,1.8022506,0.27942827,0.004182534,0.00096270075
991,0.0022514134,0.0023231294,0.020752037,0.040313024,2.5211492,2.2548199,0.23576249,0.041766595,0.06729486
992,0.009316877,0.007933892,0.008700616,0.010052802,2.586195,1.8801296,0.030405452,0.022378039,0.04984309
993,0.010950961,0.00011368117,0.008079379,0.026742535,2.1554968,2.7004154,0.024564719,0.0032966933,0.0074635353
994,0.082645185,0.05250256,0.00032771102,0.038084086,2.4609914,1.7360381,0.024545006,0.0015421471,0.008664518
995,0.045796756,0.029139461,0.0028708058,0.007681898,2.53267,1.5758249,0.089244686,0.022337383,0.009801471
996,0.09795372,0.0051895725,0.019322285,0.06681056,2.6584804,1.7335559,0.0044319527,0.013547282,0.0036659057
997,0.002481248,0.029900068,0.076248966,0.006423227,1.5035104,2.5821626,0.12898682,0.0076245116,0.14599915
998,0.047249943,0.021169826,0.0146111855,0.00023611427,2.0193026,2.7069895,0.006015943,0.006870809,0.0034273106
999,0.035502788,0.0012453786,0.030514894,0.015439324,1.6271375,2.7922204,0.014642434,0.01139925,0.0010792036
