TE	Aff3	Arid1b	Bach1	Bach2	Baz2b	Bcl11a	Cebpa	Cebpe	Clock	Creb5	Crebl2	Crebrf	Dach1	Ebf1	Erg	Ets1	Fosb	Foxn3	Foxo1	Foxo3	Gata1	Gata2	Gata3	Gfi1	Gfi1b	Hivep2	Hivep3	Hlf	Hmga2	Hoxa7	Hoxa9	Hoxb3	Ikzf2	Irf7	Irf8	Irf9	Junb	Klf1	Klf12	Klf2	Klf3	Klf4	Klf6	Mecom	Mef2c	Meis1	Mis18bp1	Mycn	Nfat5	Nfe2	Nfia	Nkx2-3	Parp12	Pbx1	Pgr	Plag1	Plek	Plscr1	Pou2f2	Prdm16	Rel	Rfx3	Rora	Runx1	Runx2	Satb1	Smad7	Sox5	Sox6	Sp4	Spi1	Stat1	Stat4	Tal1	Tcf4	Tcf7l2	Tox	Tsc22d1	Tsc22d3	Zbtb20	Zeb2	Zfhx3	Zfp1	Zfp113	Zfp36l1	Zfp385a	Zfp395	Zfp467	Zfp521	Zfp532	Zfp608	Zfp799	Zfp831	Zfpm1
Spi1	0.07559245610405181	0.060456120224801645	0.0951450614744995	0.02502683484825336	0.05507656530507781	0.012396694214876026	0.046294843399461515	0.01732132986582386	0.02738251648720161	0.008117722773701774	0.05622367232617292	0.11577993371033046	0.09356901276514756	0.008612775192917152	0.08287803939602019	0.03227194320289011	0.1004072500905662	0.01139874483500874	0.0323683590298499	0.040522402610516456	0.03978017271708814	0.027570424639316634	0.0457890018406046	0.05669453036377551	0.04884967014533579	0.017675519729688803	0.017492324675074392	0.0736519561678674	0.06882913713733721	0.09757259280031877	0.03775702766238896	0.028572374579205577	0.08545071818907993	0.07509986595723521	0.04350137055555233	0.11634460118403508	0.005785123966942148	0.0484732964588223	0.010166945272842719	0.07426020126337177	0.09497439268362078	0.011895009199404892	0.10118254574363796	0.029970456854189222	0.012365625001489985	0.0538235075960987	0.05850498284987397	0.03715192610530535	0.05409313128193864	0.01205368801712492	0.09013784440565521	0.049140167239062095	0.04503642077552695	0.05821758514566206	0.025093927555909792	0.011311068510622538	0.08099113812353642	0.08856890469892859	0.07438545982187923	0.03258336548442671	0.11186202292132003	0.060916198393889814	0.03137146032839067	0.010743801652892558	0.017724683747939406	0.0735491474636335	0.10490584131601842	0.004960244759115354	0.042422441425275466	0.06806399677982285	0	0.08795820986105769	0.08359509923970129	0.046624485043176775	0.0150866838860855	0.06798696576522674	0.011433224443874294	0.014982410766867668	0.016739576448068966	0.06322320121417813	0.059443629393845274	0.09321161822431294	0.09254581678406197	0.12268902327686408	0.10968156389561445	0.10947216398817067	0.11944721101553915	0.05564422998842444	0.030817837757118886	0.011593748716494583	0.061678648518129875	0.04328920643215155	0.022377800172168748	0.021117680756761986
Stat1	0.0646087501690911	0.058585707576774185	0.09728687848231574	0.021439081467174895	0.05162967352675497	0.012708631199241094	0.043602779490001325	0.025891008956080437	0.043203980662378384	0.007379222471321508	0.05380796804075493	0.09964299413893797	0.07622502500593065	0.006771869121748002	0.08756446653236023	0.036601841234564045	0.08847961545514704	0.011570247933884292	0.04376391305328646	0.04118670581737559	0.04704735491412798	0.0403763446693079	0.03298434629615312	0.05225009157948143	0.04103760093916386	0.015180819186262403	0.017606483863824688	0.062313047150062736	0.05325797891782034	0.08388023916944724	0.03370598416606933	0.023120915438629375	0.07417419372409026	0.05754989674787381	0.04489485241696689	0.1109189217748682	0.00644006714905833	0.03916930245539331	0.006811023267042743	0.07064943695633112	0.09124247086713778	0.01980018969487934	0.0974317593228106	0.024574914322445685	0.01763623967180546	0.05524521117709034	0.044792225975276864	0.027817977918675133	0.053849528210321455	0.012053688017124916	0.06893963947715455	0.03672709794106198	0.04986068852699163	0.05722473113205837	0.021424149204937334	0.01602382835266787	0.07688953596343753	0.09241421243574045	0.06055045784067474	0.031566602141324625	0.08404485634133978	0.04799740307521064	0.025003261274872346	0.010884235538382076	0.012240198048122423	0.0630689228279941	0.09707848162895533	0.0054663826017755995	0.03854065734830319	0.06591927374510824	0.024847375749540518	0	0.08810031828326395	0.05585991265371383	0.019016342978782574	0.05502716963464856	0.02451783103883006	0.02655312988697015	0.019218915291044174	0.07822871701727505	0.04840984612858327	0.0747426890273697	0.08934670583630998	0.10059439793427669	0.07347186408389887	0.10134381981091917	0.10911867588404364	0.04605232644806532	0.02844973310216297	0.012119692867169678	0.06483198230134748	0.044275626649866236	0.022710257432967954	0.03099529483090331
Stat4	0.04679712927915253	0.03107489332649157	0.06341361818052008	0.020091435686363398	0.032559098765261384	0.005442117769191038	0.022332174751311686	0.014392958296051042	0.01867819756032806	0.00702126733469514	0.032695773602427224	0.05475209527310311	0.05283154032179161	0.012292058630541577	0.05432224892696975	0.03219975560144382	0.06854799390855136	0.008264462809917356	0.025014916587907974	0.014256773073533846	0.027773302195151468	0.018767999599121774	0.02116904967840868	0.031024719211091196	0.031044258252680923	0.017951505339146922	0.012731343055207305	0.04747176468638114	0.03423049420326339	0.04634552405074789	0.02232241123804595	0.01297260751063921	0.053595888766298214	0.052653454958559075	0.025935907753279572	0.06175764784621004	0.001652892561983471	0.037212767033146875	0.007302168355269394	0.052992598579212576	0.05864288276490679	0.009448781853318586	0.0597926697486786	0.018766635947154504	0.006923507232298953	0.02877695209050975	0.02909311030695356	0.023153995045230524	0.02909766458986899	0.011227241736133183	0.05524049820452583	0.027353192223640795	0.041159966017125196	0.04052211679280271	0.016287785451628824	0.006726209231131126	0.04977674771630176	0.062427337273291465	0.03701327109331511	0.020485833952625446	0.051564490897125836	0.032618833305838785	0.016177764265108828	0.004958677685950413	0.015075886306947126	0.03691161950660713	0.054031642752194166	0.005443508056919654	0.03149506986285685	0.04736318314594025	0.02096409071226068	0.05432419123187346	0	0.039193153168995694	0.015468837813195333	0.039783281434605224	0.013533973550908861	0.013478041352161543	0.012435841944234746	0.04015556587322987	0.032874063482226545	0.05226744398199522	0.06445761302481964	0.07729004871544315	0.053050257532666706	0.06075356208210391	0.06915772038307894	0.02799142356407968	0.023284196906846518	0.006949899170450328	0.04280434834056484	0.03903062242239653	0.011300001083872446	0.01377833031501278
Tal1	0.08461417026189241	0.06028115259436619	0.09437543367029608	0.023221513876063925	0.06536866885698216	0.013051637396992204	0.0641728623720235	0.024273310873169456	0.03263324970568432	0.006186650943265282	0.05844243919408085	0.11314218366591239	0.09700016534036644	0.006429623513420464	0.08194898650663639	0.03127736299388696	0.10614091165452437	0.01635742252095914	0.03527963184031901	0.03692775062496634	0.04221229913630023	0.0334537501098381	0.04580962079101052	0.053437879843974245	0.049046869811713564	0.02011164978441881	0.014590433756789123	0.07539722540496978	0.06662505069869924	0.08534681713834258	0.04584721982370554	0.01992039360936418	0.08020005540884625	0.07209761785632575	0.036665750438686355	0.11697062613124164	0.007266513430050065	0.06256895731668854	0.008627487534937004	0.07168876058915014	0.1054739256628418	0.017885705644953207	0.09857213657445994	0.02657636717248797	0.013020568183606165	0.05019686440384592	0.05551573374110587	0.036674342440020255	0.04328858123572985	0.014361523761224564	0.0902630066154595	0.04210854706433237	0.05441272543360529	0.06063504664609458	0.02882134213931443	0.015551575609524847	0.08121894671821321	0.1013532590241249	0.07077565642100082	0.03599449184136753	0.10584289451636834	0.05402391280442708	0.03154014241853762	0.009231342976398604	0.014935644779507394	0.07757729904648926	0.09375226549661692	0.009263994608270263	0.04254092659596448	0.06790686013506575	0.01613471339024053	0.09981400211797126	0.09944953781691106	0	0.017051513432434037	0.06301932349688685	0.02363330388057753	0.026870283515251378	0.019047412192168614	0.07186424762128732	0.06674619862588306	0.07971992694951832	0.10690745626340808	0.12332214428856356	0.09250135630954254	0.11778729104586773	0.12126124069689385	0.055075493893072945	0.03340921725401777	0.010496461730202883	0.06538525628491985	0.04329229448980254	0.026937862302234918	0.028633580376676297
Tcf4	0.09338953862195323	0.0672230721320075	0.11434344531897833	0.023232201369701184	0.06263067948434685	0.016840862604199765	0.07013462681217825	0.028020851250867323	0.04656595822625086	0.009533750624564234	0.0623440998780305	0.11257825959155389	0.10911620482653829	0.008324477203276228	0.10425579830331505	0.04092063474373131	0.1194451104586111	0.01635742252095914	0.033586000086578624	0.04853545592168943	0.04842722798706494	0.044199582986149635	0.04120849924092571	0.06164778417365443	0.058677374864167985	0.019278371384250096	0.019797311620403445	0.07899834473102577	0.06787047062673111	0.09584914709578612	0.04528219162209912	0.02616341112674111	0.09787558291240954	0.07315476748344295	0.0474969359769087	0.11356457897135937	0.005613620868066594	0.07580001251156308	0.008443381155863563	0.07939024413487082	0.12179826080335812	0.024914378298730437	0.11891550163789867	0.033218778774378455	0.013675511365722348	0.061082513647255976	0.0677697790218495	0.037129096965362145	0.062234517956099474	0.0176673088851915	0.10928800748113628	0.04751956959489702	0.06711753839850865	0.06544143045391349	0.03213137534106586	0.015877411651511467	0.10015828638106054	0.12326734561009543	0.07514903713360893	0.03692006044592988	0.13068064900470658	0.061932876298097135	0.026392745190091618	0.012225191116000473	0.021309863303039633	0.09481420697044556	0.13572945104104606	0.009013555703066724	0.04586096003239849	0.0631186977136031	0.032750727046914986	0.10312855703736751	0.11568563160019331	0.07467945695778061	0	0.06960495288813293	0.027353807769525656	0.03445549194256411	0.018361399796666397	0.082505156470955	0.0635240363674591	0.080344475446016	0.1164573735483286	0.12624911911868966	0.10000913144858659	0.11681289702765127	0.13587209912932777	0.05896571818794004	0.03627589572538839	0.01423481380439368	0.08148063160004825	0.04982047797005241	0.02164891078743558	0.04012815477228294
Tcf7l2	0.027179465734521964	0.020512952774812576	0.052047457098849934	0.01689287781466377	0.021847039094621212	0.004132231404958678	0.025108604259333644	0.013059320447107486	0.022264194748233403	0.007751924582830796	0.031863771433838624	0.0490824949646429	0.03166471466744631	0.005584366932648206	0.03323471823354517	0.02708960336759134	0.050928224267961966	0.003305785123966942	0.02135754052322048	0.009262412189784647	0.022835522214552095	0.024145738652842263	0.02495534138859458	0.030279641394420638	0.021238318516051617	0.008971909212508906	0.011755385651991525	0.029296549807879945	0.035109827943334865	0.03335501151894703	0.01795587294311108	0.011733940725557168	0.029434790433863732	0.03994163871493104	0.01855855194396682	0.04338834336698072	0.002307835744099651	0.02977188197664985	0.00680730572104018	0.03500190632282388	0.046638426418387606	0.015998900096428913	0.03782990518733458	0.022906143551951808	0.0029627789262158316	0.02443061296865913	0.0263659499669967	0.013569013853906438	0.019323410700107378	0.006440067149058329	0.04530763445394633	0.028142945587062637	0.023777719420743654	0.040946667368954213	0.010847526589815028	0.005746099796515031	0.03994880510482009	0.044932433920548756	0.025795692613024196	0.018031322127511597	0.04071586138888639	0.025570975591777026	0.02052326961635351	0.002307835744099651	0.009600335538891669	0.029352535229620412	0.04293621445005413	0.005097704823811578	0.02616938708227277	0.04242771922372926	0.014458573385277467	0.040695499111266624	0.04377878950569163	0.01963253926727574	0.00840489669540687	0	0.017088688828470717	0.008451022790678735	0.006167277894051975	0.02235666474007929	0.02659537877047908	0.04228290044688931	0.03366116829787045	0.03720462560879712	0.045557700355614225	0.04720751140640267	0.05119549867411411	0.03047000906847388	0.01775311612555465	0.004953167926857415	0.021741146781553835	0.01791623519818517	0.012498743556172406	0.008129206612697426
Tox	0.015905169341628368	0.0074024453977283	0.018192872961277588	0.013245028465041008	0.006353055997843595	0.001652892561983471	0.010503984261401462	0.0029386689054956097	0.015029022769284282	0.006033197355505425	0.015526679715646162	0.017135239895292472	0.01658843573274456	0.0003515340742031206	0.013891804219876772	0.013402659373016785	0.021336643154588646	0.001652892561983471	0.012960984535933225	0.004927608472564373	0.010660326598208697	0.003617722108332012	0.013488458842697802	0.012468682050984444	0.014597896740656546	0.003869286483164402	0.006164991877172349	0.014005358655260024	0.02136401281868818	0.017186524285074615	0.004209854094809742	0.013738709618059858	0.021334415463479688	0.01742564427350335	0.006003829509751532	0.020072348263815445	0.0	0.01483340103872443	0.007248388060519558	0.010557983455553647	0.018670253958443246	0.004813600265605015	0.019487702293305577	0.011297070718100497	0.0	0.005054362984668778	0.011203707318084061	0.010027603316977265	0.016336316427622826	0.001652892561983471	0.013727927491294069	0.008248147880016928	0.012005043542966668	0.01740035320356978	0.01197774888326686	0.013384252048592634	0.014823147069896693	0.027433523397852416	0.013146593486437794	0.01382504434048629	0.026312913985623753	0.01185043740055229	0.00858847800434802	0.001652892561983471	0.004238591501794484	0.010530869687760309	0.021646571063435073	0.00626742631975916	0.01843566999546981	0.009535165181810823	0.0062685640501827745	0.017640688091682278	0.027834135848654618	0.00650287834469678	0.0024793388429752063	0.03258479783357247	0	0.0008264462809917355	0.0018946126036037839	0.0023078357440996515	0.01484909295668075	0.026627552140078396	0.025624435493507784	0.02147489435901227	0.022747668119545428	0.030658978623396307	0.015001811515082519	0.008377093085060117	0.0063602945156508665	0.0027050241842751315	0.0027284839740612443	0.013056460198027156	0.0041824999979899104	0.001652892561983471
Tsc22d1	0.0950920411616772	0.0518545509339686	0.10531605161343964	0.02492125903346238	0.0566518351772102	0.016185919422083583	0.05380097248060463	0.0202243120616911	0.040509175817193245	0.008676552805326206	0.07239069884576042	0.11541592902320347	0.09344205672881205	0.007219863791990547	0.08797867868810542	0.04664079419487966	0.12049578024478418	0.015530976239967407	0.033777139060860495	0.04272877189830913	0.05262433504710192	0.04105188997911587	0.04604074575499681	0.055266577263792506	0.05113018127991333	0.017343399699350896	0.020046814800879578	0.08575792028200525	0.06988097176810704	0.09558122017136379	0.04062804517340749	0.024750777052213385	0.09618401235899536	0.07266603863567567	0.0549506377819141	0.11409348082176331	0.008264462809917356	0.06345402292130563	0.009237706271210974	0.0747690701040487	0.11543350249851639	0.011156474083180856	0.1100203207841693	0.029587836823275936	0.009886286158514784	0.06599685595091447	0.0666051599791917	0.04371981461459091	0.05999968129134382	0.012708631199241096	0.09309791065934472	0.051101916380303744	0.05318461758932288	0.07800459789404679	0.028379046337938717	0.020677275898906992	0.08511945554223206	0.11206408146011565	0.07788480057914574	0.03634819278498391	0.1164146537393809	0.059905360631952904	0.028994797109018106	0.01387808367798394	0.020691012453355487	0.08559736259710535	0.10186195780876854	0.006632042204525136	0.05113404390526487	0.07182204547466807	0.03197676611428048	0.09856656255018939	0.11315503825603793	0.06263001181726835	0.01673957644806897	0.06923588111444455	0.02976102847949296	0	0.018361399796666397	0.07728800484902885	0.07446269127923615	0.08924485288617065	0.11193181005284766	0.1352622048284795	0.09909469663327057	0.11774003273395371	0.126748669499319	0.0641487227019438	0.03798392991385083	0.011106596741168071	0.07442633246538816	0.0502968897023874	0.02677468305524068	0.02198653247774397
Tsc22d3	0.09658850907116703	0.06659190448277255	0.12168880739986505	0.021047997240900864	0.06843273393932879	0.014361523761224562	0.05931771611681505	0.031217209292035822	0.04508372548746778	0.008642321676576498	0.07301792638891683	0.11991820995833444	0.10442733764711966	0.006241531500009087	0.1017155983600815	0.04547444881520928	0.11241386305674439	0.01387808367798394	0.03788678015115565	0.047779747488753375	0.046231165013676134	0.043948399659283245	0.04966620904602111	0.05759911480270179	0.04986845668170801	0.020880251092971407	0.015885625069162843	0.08908161617652599	0.06707389815318059	0.09638383111416425	0.0473214916828324	0.027896229797531556	0.10133833582516967	0.0723531636390304	0.05345782746011748	0.12959078404056523	0.007266513430050065	0.06330247423234617	0.010008583233546905	0.08901208772878477	0.12209639403817635	0.016305867364602638	0.11647809450082668	0.031882324272889326	0.015328403927705812	0.060094086058532385	0.06122838073465936	0.043084346439155326	0.060080901232345524	0.015842913224332473	0.09867182222072557	0.04102055876389089	0.06274207613547773	0.07372761640781807	0.026916853075975824	0.019247372336005972	0.08278771449707775	0.10993639459940598	0.08212401365636747	0.03904131499288466	0.12691292866798987	0.059215617514279485	0.03526966591954743	0.015016466943340743	0.014685236569263944	0.1039744429478377	0.1267060340964532	0.006767595844757497	0.04854795578203009	0.07405585451533557	0.03269367298804895	0.10368725115844853	0.11011158850525266	0.0771895844731178	0.0218386880195089	0.0750405806577129	0.027632060890626125	0.03667890360062057	0	0.08374125831265984	0.07474229543138106	0.09092602991926788	0.12431000287411836	0.1277226058195992	0.09605020198441835	0.1356923196089047	0.133853069368992	0.07081376421185545	0.03813929900567069	0.01657402854035019	0.0865813455735003	0.05026547823449483	0.029635966980845325	0.030740416616277494
Zbtb20	0.07740190665073465	0.055957992611906565	0.09424696101245347	0.02160869833964939	0.06030062649892827	0.010743801652892558	0.06102063508399249	0.021129208021888973	0.0360406216498384	0.010867141404072994	0.061281178516050264	0.0999766836738804	0.08300842554231624	0.007082664686545537	0.08303651534579586	0.04342645141686894	0.09949581588859853	0.011570247933884292	0.04048897907370198	0.028207099405399474	0.046942079847780885	0.035508580756852766	0.04486443210006481	0.049553094600720195	0.0460931855853479	0.01716161338132669	0.016256397716373636	0.06828527584477079	0.05717782342624381	0.08170283972127192	0.0332229200795871	0.02280441587256501	0.08708199145834701	0.06106683846321625	0.04780544048707956	0.09696069683001284	0.004958677685950413	0.052214842438512626	0.007255045823742858	0.06958289885365476	0.1114962340083279	0.011170810859864709	0.09292347443735702	0.03417098484064706	0.008061890497655759	0.05445081327270507	0.055102149024173736	0.03629560254982595	0.056090882435096044	0.01288013429811665	0.08868461063716132	0.044912930951046634	0.057292820917371555	0.07242350069854235	0.0275378870098069	0.014965876668212958	0.08187854082927537	0.09857851862323665	0.07055413105506828	0.03129157357397603	0.09284105823584636	0.04841683556537588	0.03469468861395073	0.009917355371900825	0.013742461141858767	0.07055056483776956	0.10391817705818185	0.007163511172452949	0.047212846455242215	0.07093197167471428	0.026439533301637456	0.07822206283366943	0.0861639000971713	0.05962159635795063	0.01839246901005244	0.07646943198359908	0.023977022603536124	0.02472264994971641	0.016427639463703896	0	0.06840279890124727	0.0748054421616325	0.10520015397174799	0.10933461307282553	0.08085883712505315	0.11102002235491042	0.1068944421023676	0.05038379411913045	0.03269981204466173	0.013376392587874887	0.0653564720008594	0.04332457343656109	0.02524440630186462	0.024691533735492384
Zeb2	0.08653660584806389	0.06584914110100547	0.10515481026865273	0.025689161064876967	0.04844739180023774	0.01849375516618323	0.062291264569008936	0.025908469559614906	0.03465941822512385	0.0062532338907897765	0.05693983748329137	0.10729047954759395	0.09177423968197752	0.0067073302570247965	0.09138182494020157	0.037895837340816495	0.09947053688151757	0.015530976239967407	0.03139140474696878	0.043228709417911744	0.037337991459121325	0.044568964030887476	0.03897902117546183	0.05279839199738026	0.037038996539957465	0.015398667428880098	0.019131640339491614	0.08001417353308427	0.056512995727998006	0.07662165622716918	0.04445574534110739	0.015820391953042613	0.08898142689403701	0.06297601452890973	0.04949074223360627	0.11413126590147148	0.008919405992033537	0.045302883013986876	0.00501144290372995	0.08056800647892125	0.11483756395674552	0.019028511094107445	0.11044245534684907	0.027024017834989807	0.012194121902614432	0.06638626484873734	0.0650324997382437	0.028272192969736477	0.042692699394101724	0.018665258265058784	0.09307287928334904	0.04375849277381229	0.053669365078633555	0.052871986691390156	0.03142194850084361	0.01508801888087453	0.07906736558578592	0.09227634267502169	0.06155917077479919	0.0347705747281189	0.10774017555390458	0.05695136965693466	0.02252609637582251	0.010884235538382074	0.02269482480613368	0.08147210130723657	0.09550839988933825	0.006500700995073594	0.028801289044771753	0.06229201066188991	0.027709848443724656	0.09222662790998999	0.10329131487358956	0.06802933527509471	0.02297707128486571	0.055563447904295474	0.013571739308550474	0.03067969083780594	0.021838688019508903	0.08609417997447927	0	0.08002355802803511	0.11088170834453312	0.12357923038847632	0.07938088115042177	0.10935981477050886	0.10674398740290816	0.0602195686270486	0.0336998443384111	0.008287158998097168	0.07479840598980003	0.0576533932942852	0.017867635549203273	0.030116355068053352
Zfhx3	0.04139526455191583	0.023809213157846034	0.05519611540016371	0.019347267800554038	0.037871492435091	0.008919405992033537	0.025207654140569104	0.010372752371142277	0.01646866800726439	0.006062582758143691	0.03577412439679237	0.048568245575582286	0.04594619618696638	0.006352260427952035	0.0545696790564105	0.025464839039237838	0.06335206532417077	0.004132231404958678	0.025393870890281455	0.009910622393660886	0.028256145157407948	0.014720628633911532	0.02527494968835086	0.03476241152580329	0.03601635354023092	0.011124798557847397	0.013190658178622531	0.02928810539623631	0.0450148406334732	0.04046581949302093	0.017375400275379642	0.015909782993619444	0.04453962587413795	0.03774755922493206	0.0299553097520055	0.05970136355710198	0.001652892561983471	0.03983751777840821	0.011748920122964246	0.04060198748622175	0.056896327660374016	0.012042833964473258	0.05052733559211482	0.019269921092603098	0.004787174587074858	0.019099826759000297	0.041108966680240604	0.02152239995185899	0.024011197374096384	0.010229292356265896	0.057819597464738616	0.028705026222280935	0.034324474442529805	0.0492756094297571	0.016971872372713016	0.011966291433773167	0.040836616898690004	0.06363824629927622	0.04469382819378184	0.02344861814037661	0.05915264106801885	0.03281460819137493	0.019279657833224204	0.0039607283060831226	0.005951910992251086	0.04369769082605179	0.049525840623099435	0.0038465312635035734	0.02220378048008784	0.038557899736377785	0.014753262628310946	0.04170432186973661	0.0525790469382525	0.03768209534265313	0.007266513430050065	0.040689168482145426	0.015241835449666225	0.010467283304031459	0.009332629132529403	0.02362920608338988	0.031103457972051735	0	0.06318271728754499	0.05340410141468782	0.05102667076153728	0.0589865235814854	0.0545606835883877	0.029671278528494254	0.01780059917885795	0.005130366804320609	0.026827758570751745	0.03183820220781129	0.013239897267170533	0.011350383338583759
Zfp1	0.057046535283384055	0.04497733324797779	0.0860007503719524	0.01686520340943436	0.041262442275585114	0.011227241736133183	0.045063350046797776	0.024493241857625716	0.0297142310739973	0.010847695601830576	0.04939277465355853	0.08620187521571032	0.0778886192089116	0.007538350422196732	0.07742802655884705	0.029064958709859815	0.0829710293563463	0.00909090909090909	0.039449537044502034	0.03654493951297577	0.03447790612631222	0.030483100080852595	0.02954755698419721	0.04546831602259277	0.035456234655561095	0.01464933132184033	0.01637717863479588	0.06479380365171192	0.04737679072151289	0.061478406060325244	0.027957216165792335	0.019975051519598826	0.06533578098295692	0.0571668229173141	0.04361065092453844	0.08874290237926946	0.0014813894631079158	0.0483578570627349	0.009234295427587235	0.05110727067721763	0.08221823512679301	0.01743797934728328	0.06747560033766388	0.016596444544571425	0.007547381201029091	0.042438757478474295	0.0417595751127094	0.02490763024742376	0.04864265338288151	0.009574349174149715	0.05247015938415036	0.03652763229305339	0.035204788437286916	0.058319072182815665	0.021143672500146257	0.016911683520664602	0.06314910180361889	0.08521499016181361	0.05282271294328461	0.020668215187474456	0.07736711246277071	0.03729363285521683	0.018694329814801437	0.004787174587074858	0.014974792188323049	0.07091207930952094	0.08020886959533968	0.007881891464007298	0.03136677541478538	0.061078524865571235	0.024380876960622393	0.07955663734058287	0.08141580660378618	0.05035937396295705	0.012435841944234746	0.05237345740257821	0.017368217685998767	0.02113665433142147	0.020185795457525423	0.05611080146009719	0.045358174772682607	0.056471526899285064	0	0.09061070414594001	0.06428062364075517	0.09503758136439154	0.09046845263376249	0.04140044426468085	0.027606745564415724	0.010500617771484276	0.0545145080892801	0.036601830823987797	0.01788642986205621	0.028365541054696058
Zfp113	0.054518772791019326	0.03164401903157033	0.058494891254039526	0.017559948394334435	0.03356778214422509	0.011227241736133183	0.03948883440771897	0.022394263572868858	0.022374772113887557	0.00668671563894727	0.050481964740599954	0.06082043063650325	0.06048565429701437	0.004837217154348465	0.06706357631651484	0.03065242256780426	0.08160544178937369	0.009745852273025272	0.02657506901545935	0.026327971064874667	0.015395070927168403	0.032677746613251415	0.031053551154772995	0.04051779388205778	0.031936411221483614	0.01655155807588531	0.017008358581467292	0.053709816978179746	0.043722957912785944	0.05396393544757012	0.029968715459819606	0.01598478942839571	0.05979866171180806	0.05110089266656278	0.03302792076373375	0.08093413402243284	0.004132231404958678	0.030839887836877265	0.003665826279090512	0.058699423581965685	0.06809576701014892	0.016484734140380423	0.0631648226246117	0.02259750635673038	0.007578450414415133	0.03723371937224098	0.04038919539523281	0.02340829558676268	0.04160868207701199	0.0080929597110418	0.053944492381154965	0.034956093592789325	0.04193573651605044	0.041052320272213644	0.02095236456925684	0.012346202714399908	0.05959544214917866	0.06315905729609886	0.05406718341638251	0.02868480493200042	0.0676635510121002	0.04811969038005526	0.019328691882108652	0.004958677685950413	0.015301161804384216	0.06345636018995021	0.0729431986317943	0.008879652563224974	0.030881163512971262	0.04816090455263868	0.020468339056854426	0.058811807043972854	0.0639900564604879	0.040500070439730605	0.015741627068201678	0.03731229597906046	0.013961602989635797	0.016862944883133123	0.012466911157620783	0.05132739242477965	0.050065067816924706	0.06123370768789879	0.06282947793682478	0	0.053307429365627344	0.07120562897074857	0.0790124466650762	0.0381632276159641	0.03156211822615873	0.005222720963285926	0.04723073597057773	0.04122945014126853	0.01996149222791051	0.021795924083065417
Zfp36l1	0.06183254376210295	0.03580033832550382	0.09120182371833416	0.02387155128528454	0.03715652982002992	0.006611570247933884	0.04491825830034975	0.017730781635782372	0.02546355298677767	0.007882049102843947	0.04629871072170557	0.07033412537614177	0.060135289962118726	0.005918325306285619	0.06057413409232196	0.022717255445916358	0.0781863328557868	0.0072665134300500655	0.023004704892323473	0.015703824876575703	0.03359438247765581	0.019399461295906483	0.034266423514414154	0.0439443486376239	0.036317784926950133	0.014394676979938762	0.016328092805201606	0.059079383487631316	0.04777296962567588	0.06689413261046528	0.022612146565077713	0.018374165474548135	0.060255853519654456	0.06274770519687509	0.03385882609690157	0.07889428046525164	0.004787174587074858	0.03984983216168962	0.00615048543468164	0.055667157144292365	0.0694219156485176	0.015481928598316187	0.06933117197651999	0.018823751015658075	0.005785123966942148	0.04755349718317893	0.04113821034288738	0.03901098786227691	0.040206760270545	0.009745852273025272	0.07735937366262903	0.03198483840795834	0.03507523316014717	0.04915753374205741	0.019505743837067418	0.0062619807629311665	0.05944371347342082	0.07460692816347052	0.06309284945421736	0.022269229505446977	0.08739169613777933	0.04348853874562675	0.019870413860547744	0.00909090909090909	0.012025961930853061	0.05941158822025971	0.07141991549921438	0.007708053224899715	0.03596626273560539	0.05084032963337971	0.0163335321333007	0.06585305779636016	0.06355795986628293	0.028256724236724214	0.012435841944234744	0.05687238875677525	0.015279253946734638	0.011708880420514172	0.013293357438612517	0.044124019588251344	0.04584347631705184	0.07644985854958121	0.06549826935877016	0.10267731170434953	0	0.09223827705596413	0.07881208924775412	0.05019254543522791	0.029059110564644122	0.011248728603831956	0.0541695518176743	0.0363014733644479	0.03142151260635562	0.011235739283725647
