TE	Aff3	Arid1b	Bach1	Bach2	Baz2b	Bcl11a	Cebpa	Cebpe	Clock	Creb5	Crebl2	Crebrf	Dach1	Ebf1	Erg	Ets1	Fosb	Foxn3	Foxo1	Foxo3	Gata1	Gata2	Gata3	Gfi1	Gfi1b	Hivep2	Hivep3	Hlf	Hmga2	Hoxa7	Hoxa9	Hoxb3	Ikzf2	Irf7	Irf8	Irf9	Junb	Klf1	Klf12	Klf2	Klf3	Klf4	Klf6	Mecom	Mef2c	Meis1	Mis18bp1	Mycn	Nfat5	Nfe2	Nfia	Nkx2-3	Parp12	Pbx1	Pgr	Plag1	Plek	Plscr1	Pou2f2	Prdm16	Rel	Rfx3	Rora	Runx1	Runx2	Satb1	Smad7	Sox5	Sox6	Sp4	Spi1	Stat1	Stat4	Tal1	Tcf4	Tcf7l2	Tox	Tsc22d1	Tsc22d3	Zbtb20	Zeb2	Zfhx3	Zfp1	Zfp113	Zfp36l1	Zfp385a	Zfp395	Zfp467	Zfp521	Zfp532	Zfp608	Zfp799	Zfp831	Zfpm1
Tcf7l2	0.004992036669559844	0.0	0.014851377741428964	0.014724189158189805	0.0008285004142502071	0.0	0.01539382764911959	0.016081266099991904	0.021626576216374278	0.004929266313324456	0.024347567349395523	0.013058762187140149	0.0008285004142502071	0.005596592635524344	0.01844473216015714	0.027538935722885804	0.025609744353269983	0.0	0.01775693803872285	0.0	0.0016720946333946918	0.0063947834768365	0.02321592075689926	0.022849341828203393	0.0034230291071958995	0.008250944861532387	0.012725502139378737	0.009470785148447831	0.018724566580753627	0.0008285004142502071	0.0	0.009953077760980924	0.004376982254284815	0.028118855777700656	0.00961398828929536	0.018791450903721203	0.0	0.00660689320495083	0.006194468270813111	0.030035699869679657	0.011280831216100552	0.015404493547868577	0.015664749951359542	0.023046472336122205	0.0	0.0049660744265883384	0.006388860227638358	0.006618820330546653	0.014994960854820284	0.0	0.005473162124496979	0.011812271910365756	0.019216075248182182	0.030032460973385893	0.012381467046949675	0.005598998924222774	0.01760649664915358	0.00833685727178772	0.003789329737930802	0.013095496890256485	0.01303993731273889	0.02366466188896145	0.01234994127650758	0.0	0.009384786682592119	0.011189412650528053	0.004670637297685985	0.004099546935831449	0.024538987085964185	0.025468783162441937	0.002995098980635269	0.0035751218137273976	0.022647167443278455	0.0008285004142502071	0.0	0	0.017649763302037387	0.004602177840030964	0.0	0.0011576020978503474	0.004183144160532283	0.014731769177894554	0.011993290797756882	0.012522282946800566	0.013175905794584287	0.00967877757615249	0.014391759207186492	0.012120897760773255	0.021382680132239644	0.004565445496354404	0.0018332899178511459	0.020395670117462118	0.011849855551676424	0.0037011985551950446
Tox	0.0008285004142502071	0.0	0.006065476009433984	0.007530845998169078	0.0	0.0	0.007359601092560938	0.0030188780035819668	0.007622571688614862	0.004405907660997803	0.013601096392762024	0.005267524061472737	0.0	0.0003515247589698233	0.005416611129147461	0.010344572708996738	0.015168322667962718	0.0	0.006195484885603781	0.0	0.0017417433345777366	0.0	0.007055343963684695	0.00777715449452602	0.004284197058893494	0.0038829567481417095	0.00719384653685696	0.002253403261389602	0.011577172241860443	0.0	0.0	0.009968509689979463	0.0031732112694670077	0.009682646014461971	0.005994840062738922	0.0058831757424142326	0.0	0.0028330117808402547	0.005365001453655459	0.010832790992115917	0.0032491833200543043	0.004179959475084226	0.0016637505415661353	0.005824500951229117	0.0	0.0008285004142502071	0.0022402326495227355	0.0053062234080771846	0.00876285310335262	0.0	0.0009692833483366301	0.004184856410091588	0.006435197213882933	0.009632177547465863	0.011351573802617598	0.00784920641851229	0.006651883512851972	0.005324402960921791	0.0024469306526961553	0.004722284896245292	0.009150300208043157	0.007918406416022287	0.005351689692756396	0.0	0.00439177924394436	0.005663025418421667	0.0011892151629150167	0.006905547686513726	0.011987387212944303	0.004174464471058591	0.0	0.0012615499410177226	0.0023288914956789476	0.0	0.0	0.007203598967966868	0	0.0	0.0	0.0	0.002222920134396283	0.006768042552877948	0.006908894741140281	0.006997319889179363	0.009890747942380226	0.010093615994842625	0.004723221509222674	0.0038793902473302075	0.00775166450807151	0.001965518575096029	-7.039146704321145e-05	0.007875216525058968	0.0028494179683535904	0.0
Tsc22d1	0.010493831543389762	0.0	0.06422919303088144	0.023617094007450417	0.0008285004142502071	0.0	0.019423216458155618	0.013142142471394017	0.0331105799528808	0.009440858455861262	0.06276377351590455	0.0426816411933124	0.0035500943352818745	0.007299297440119656	0.0568651891912934	0.041614948454222686	0.06769389380736512	0.0	0.0293508082356176	0.0	0.0130652112594755	0.01048208585070048	0.04439082020931306	0.037679570412324746	0.008511078430709902	0.024422459103514604	0.027285064206080584	0.025456978592220892	0.05177049045265305	0.0037986433311691433	0.0	0.02755977826185039	0.019995092805565842	0.05409249873110082	0.03674435675839904	0.05412580707325031	0.0	0.026686079014132533	0.009330999518283506	0.05820331112045609	0.029039101864682025	0.011439109550703128	0.0234382117507635	0.027829414295741504	0.0	0.01216717674630171	0.026408588220224342	0.017527347896086665	0.059196215111823394	0.0	0.02263172663500566	0.02783976766522239	0.048676933736845354	0.04569413383196227	0.031226295907991395	0.016804880903219382	0.04647970258446738	0.02044910628774782	0.013791354206642938	0.02979663088336761	0.034481117624141376	0.049266747722785824	0.02759005768214324	0.0	0.020629014962082602	0.025752706411725154	0.0042963065626837925	0.008404750915952327	0.03675104566206307	0.05283023563719221	0.007979553692937713	0.013324948275491764	0.056922977440597856	0.003939426265255567	0.0	0.05237560223290007	0.029279652524680944	0	0.0	0.0067156135699574454	0.016101153946225577	0.049803815838725	0.03553264193321889	0.03882190891467717	0.019582474573934406	0.028559351824471464	0.03752633114578136	0.047150630169061784	0.04742193198919183	0.010290881807588859	0.01108808013794192	0.0558480366494716	0.02409151615549031	0.006214373377265337
Tsc22d3	0.01691126288954334	0.0	0.06372076674907852	0.020816528538089876	0.0008285004142502071	0.0	0.020338201350012734	0.025818428911349056	0.042047380005952276	0.011719465153742137	0.05845526600269347	0.05487917339282208	0.004088503252726396	0.0062631237448749705	0.06193764817422496	0.03838975245657561	0.07307586917136326	0.0	0.030340298280661315	0.0	0.011171229195377098	0.014450756708682974	0.04130703141890447	0.03635205389465053	0.00944812388278813	0.026823561703376703	0.021350137430942086	0.034741540235990444	0.05014755963056374	0.002970142916918937	0.0	0.028804859473222606	0.019366732889222797	0.05396022277970238	0.03766501863752071	0.06666570244711326	0.0	0.020519871578677493	0.01123388912997661	0.07081245011571809	0.035083978388294614	0.016728159105717184	0.03082612489141212	0.031861232561579765	0.0	0.015441361457835234	0.020797941846559823	0.02083962102693487	0.057092674475301815	0.0	0.028178168533013494	0.02204647996176214	0.05614206238199348	0.041316113618542684	0.029384861144161153	0.018892122024393145	0.040463152087538784	0.028010809795346838	0.01748961194463367	0.03990082632031703	0.03357019126248032	0.054085082895605346	0.030939694841520572	0.0008285004142502071	0.01822721542081508	0.01923401226951549	0.009650412819355615	0.006421342049694085	0.042753869431321825	0.061900598017330145	0.016755623609426396	0.014739628266908021	0.06007750984714036	0.007487650164206387	0.0	0.05131335698195833	0.028544294559899198	0.009901107049868373	0	0.016448138156774553	0.009335756613688961	0.05039189204672362	0.03901492449061401	0.039050573046357354	0.017232326312977657	0.030979765150470816	0.03722134959095712	0.044406298508712944	0.04528113839201286	0.013427898830592462	0.012015712151293741	0.059422183519907655	0.027318034523332063	0.013558879074172003
Zbtb20	0.007301430424901661	0.0	0.06812572606382436	0.024328755274118787	0.0008285004142502071	0.0	0.016496843500105298	0.016278501482416757	0.03983751119917328	0.00978846824909514	0.052165350791516955	0.031203148918960862	0.0018964078980768823	0.007145875535366405	0.054067819104779764	0.03497400432713545	0.06004306171207694	0.0	0.03490232425661367	0.0	0.010454839833940466	0.008540455293306189	0.03491622369663693	0.03813465877960095	0.0046295177531621	0.020860669699096907	0.02057655468356003	0.018335762967994943	0.0475961358976216	0.002141642502668729	0.0	0.021100204265893832	0.018288030732522303	0.058506327598093405	0.028856882631414886	0.04967443744898921	0.0	0.02581709774507678	0.008324625379002408	0.05235334928171483	0.030526559949139016	0.012507550323582731	0.023755381427290136	0.02583885172476436	0.0	0.01408607944025098	0.015999569893382404	0.015800497196110947	0.0519344144969126	0.0	0.022395577032832365	0.020382834904143294	0.04840877083020434	0.038823011355705955	0.02877992417661302	0.018142143236978603	0.045451232506797015	0.013356449749459437	0.01599960190124241	0.032598733518768214	0.02924896794994625	0.04344514290824966	0.026454297277286203	0.0	0.01443343312219412	0.016706540272612345	0.005346995235026935	0.0073756518265624535	0.03910204996358946	0.054765525592090594	0.01239058475777969	0.016568558465449374	0.05186570424976261	0.0032043651588689287	0.0	0.05975751075978162	0.025587323239959037	0.004885853235055571	0.0	0	0.006149335974378532	0.040236415401748694	0.03843222851491448	0.03879363826992442	0.013832724259552558	0.025636609338506866	0.023966501520537177	0.03221921178211583	0.035215637720482335	0.012637107440577276	0.010597614522493947	0.04794793434010521	0.024150004006399585	0.010698846353074404
Zeb2	0.01703185657737918	0.0	0.054940306305539054	0.017424808979403104	0.0016570008285004142	0.0	0.01918955580193296	0.021960416411808535	0.042326804549445846	0.006961283486932303	0.04728957769846276	0.046145292478102076	0.0076535388139944045	0.006723150191745469	0.0651137631071033	0.033336904079181676	0.06122955508432802	0.0	0.030250915020351807	0.0	0.010504768705942623	0.01604381468887989	0.036696887115983	0.028305523733504923	0.007366344794895573	0.019330405376496516	0.01866570747213873	0.0303899348553821	0.038732133321155195	0.000656571044209261	0.0	0.02517534062907303	0.02593748441576866	0.04959872606106046	0.027136656969531592	0.05679479731945672	0.0	0.021902661553105565	0.003943774230143889	0.06215133519715246	0.0321491317829564	0.017386715865680115	0.025009470443514484	0.019802040602481995	0.0008285004142502071	0.019158068297407856	0.012341290859785104	0.013275986475750207	0.041657482325593354	0.0	0.03430884114850904	0.024724036696493028	0.04675913999263803	0.0438064125371162	0.023028185785540032	0.014200839491363576	0.043664037234166814	0.027864612434465703	0.018672969333209433	0.036084761677499515	0.02505124715463365	0.0489937738173238	0.024287666306168913	0.0	0.022864665561079783	0.01928854493500993	0.012469549946464986	0.006250909858016096	0.02209186372643512	0.05001710236825487	0.01581420735373633	0.014911557636948968	0.0624473300709465	0.010598576015211747	0.0	0.042599146919613085	0.018094471453105828	0.008204010523836984	0.0	0.014724803455566452	0	0.04665849178669793	0.03163959169512478	0.04477468368104704	0.014180941933548574	0.027990361468663908	0.02871686338462456	0.053952375910332216	0.039828202898440475	0.008267691169351322	0.008796628039029869	0.055761024436260166	0.01857544849268041	0.01526032514504491
Zfhx3	0.003083419538315533	0.0	0.029041372825145965	0.016637629284966857	0.0	0.0	0.013177051084525103	0.00787440644092121	0.014875529185393551	0.005667090091784813	0.02832366237252693	0.013631709455605403	0.0007269790581747756	0.006362393248995594	0.029900187524216405	0.02525135108299564	0.029674575864258704	0.0	0.022134590613929278	0.0	0.007976651239503517	0.0023466025506086005	0.02359441030814824	0.02458841764961401	0.005564803736281896	0.009601241971707572	0.01530323790166538	0.0037385201924033085	0.03154949223448858	0.0014850714584594684	0.0	0.010457383079274806	0.007933210896954897	0.02699907608151657	0.021800882352263552	0.03229828011709166	0.0	0.017584022174753307	0.008307512702934802	0.03357320068365661	0.018271562300947064	0.011318270198129459	0.007646463368830485	0.01371484038261739	0.0	0.001185389600710628	0.01101954241894327	0.0065930595600847955	0.02386599285513325	0.0	0.016332158785890248	0.017386559531408535	0.030568462890232	0.026141356687424778	0.01648609726321364	0.012931041025330952	0.020584442351166448	0.014316356016186997	0.006757599679885838	0.015853697361180103	0.013799321123195376	0.029777331749138613	0.015739993164792226	0.0008285004142502071	0.006655182023609117	0.012403662516730288	0.0055740380712502105	0.0044942838442203585	0.02148401326055842	0.026515486406928034	0.010327877314576586	0.008173917824815422	0.02310722984041212	0.0016570008285004142	0.0	0.024495707568094403	0.012732315386944259	0.0010180767941142346	0.0	0.0005838450638015005	0.004709662288588867	0	0.015549570770433195	0.02179272295903796	0.006309366579493368	0.007842061956826124	0.012040291185456575	0.018782100396035895	0.020452705937422905	0.003522744431010199	0.0031929949864893514	0.03110776015310714	0.014215138838596918	0.001291049685132082
Zfp1	0.010175457740740367	0.0	0.047008900461814884	0.01546257881646084	0.0016570008285004142	0.0	0.01435871550266346	0.018481743340290083	0.02757536686380312	0.008596049301123815	0.03759180418352677	0.041448147688662444	0.004890302029440114	0.0075494420091959105	0.04665834486246294	0.01555551745793868	0.044587148265730354	0.0	0.03219914960041187	0.0	0.005344997057900036	0.013112536426895905	0.02975301220270656	0.019069990077200498	0.006741530234190176	0.014786504180185043	0.01782305436569897	0.019436883401559947	0.030443908761930327	0.0008285004142502071	0.0	0.02233839338830114	0.012332119901598751	0.040524481930695494	0.026345390629226965	0.03970954858245655	0.0	0.017522947682575032	0.009414332753263763	0.041552990087849816	0.02141444564723403	0.012162253392926715	0.026461249406371356	0.011805124197752738	0.0	0.015949983193519562	0.01109140928104815	0.014523889819001823	0.05078774015889865	0.0	0.01701122853764634	0.021211440331080862	0.0306660769964782	0.03209111573015617	0.018826696482845802	0.012277515087914128	0.03163396783978447	0.010527633269454528	0.009418867282546836	0.023341185925287007	0.016420857832551695	0.03482867869215111	0.017670951648473574	0.0	0.015615445290923824	0.010365259664845578	0.006418162172220833	0.009238102632910096	0.02880061211025743	0.04420890927142657	0.01761638121975455	0.0106491962118429	0.04127488663916919	0.008113074772461124	0.0	0.03521472278574555	0.02097384157914714	0.0030868275975320086	0.0	0.009444915426873878	0.004441220867262431	0.04094945949575607	0	0.03533923776554388	0.011610793671190174	0.018858906488915216	0.02698897316220892	0.031525603281428505	0.031762745292078245	0.009147684054838527	0.0046552257465837165	0.036874790603888014	0.01993089861447089	0.014789282489704247
Zfp113	0.006447863768165015	0.0	0.035404159483545576	0.01725238663798226	0.0008285004142502071	0.0	0.00859093822610465	0.016368552140563146	0.025090871435162237	0.005722932991641404	0.03895411684572426	0.026454301974046492	0.004451247129556311	0.004828041413740684	0.041059598031766585	0.02822487367106969	0.02895583542484808	0.0	0.02541401850394002	0.0	0.0018385688703591691	0.004864808905870386	0.028143349306232572	0.028509987733379438	0.0029153164393767492	0.017443484574688674	0.01982673214318967	0.02111174146197156	0.03215578841218149	0.000656571044209261	0.0	0.018541122783981737	0.015320652660356204	0.030772115744546528	0.02019320918756554	0.041149879737881756	0.0	0.012481602864843632	0.0028454747872353548	0.04485494280944267	0.012074640910430205	0.013168841883208458	0.013481129238423553	0.02353464630562269	0.0	0.008460953395611003	0.008882012693478492	0.00954918052833742	0.03991295882451779	0.0	0.013743273881903611	0.020872893162643943	0.03608750228191383	0.03529090584580425	0.02424402167561714	0.009122220857757624	0.028426664230356734	0.007302909225728735	0.01075999325808467	0.02465985466395579	0.01614913600460366	0.04002363704929463	0.017748741001444118	0.0008285004142502071	0.015331050972907106	0.011559576157674273	0.003604324938622428	0.0068218973019120955	0.025890697546221905	0.03775160923452358	0.0075760814764847	0.007355640266288351	0.037653132553681044	0.00568986640161955	0.0	0.03144825252109234	0.013307004220107194	0.0025029925988800466	0.0	0.010395917867530755	0.002911312055594288	0.03204930791696613	0.023100108819565507	0	0.006885520185405074	0.015409967519983208	0.0178253987268844	0.0365497953692887	0.036009805124658026	0.00390416352653162	0.006633771223577017	0.04160784271380915	0.01782093832155698	0.009678929325055452
Zfp36l1	0.00211933910446666	0.0	0.046197325845530754	0.019004575191799267	0.0	0.0	0.014180641445309687	0.013853168147808523	0.02615617279637245	0.008555479481054016	0.051205441592341465	0.03276034477203565	0.0008285004142502071	0.005916764896818678	0.03650654071093719	0.024261160983341693	0.036083922118098195	0.0	0.02361364031914047	0.0	0.007293307557076948	0.0009783536479919628	0.036670681165562186	0.03365710103629664	0.000363233421069448	0.01838756927474946	0.01972513952445417	0.013084861307079105	0.043010940530202005	0.0016570008285004142	0.0	0.018757035707607946	0.008956602469175616	0.03314186884252639	0.02184396214762006	0.03555448557602894	0.0	0.01570684425949234	0.005611491553255727	0.04214087214512791	0.01868315107050095	0.019831502829970732	0.01597611309375505	0.02461693692279413	0.0	0.008185628835634421	0.019053900052213392	0.015840319629600124	0.03400120632684642	0.0	0.019949638466367398	0.017988419738618398	0.03659227434289959	0.034508421054971705	0.022599297599800314	0.007014484858154536	0.02811265577986717	0.012046533623138466	0.012000327580063627	0.02589829585710125	0.031116283823661602	0.039012019436342575	0.016400088240201612	0.0008285004142502071	0.012611885324690382	0.011082308758523802	0.009923880092394297	0.00799250819949001	0.026777823791941446	0.04232045816570446	0.00299593461977563	0.00979977221736131	0.040375141904148794	0.0	0.0	0.04257356608693188	0.01852070512741093	0.002496479826410343	0.0	0.0023674073778276704	0.00838972510136361	0.03642048601336174	0.026973490183395867	0.02766805895210159	0	0.010862334650521296	0.020912036355256614	0.02914744229199107	0.023089393545883272	0.011506087596497261	0.00807504208562497	0.04482309389968087	0.029770974802511035	0.0036436039163996454
Zfp385a	0.0057217325629935235	0.0	0.03740073108317294	0.014418671647051424	0.0008285004142502071	0.0	0.01339389717118797	0.0069968637590038405	0.031092074518361525	0.007676278253951607	0.03753646082543476	0.022468013369739206	0.005912543379622918	0.0064924339300521244	0.04012539919939646	0.02869184540847446	0.04166068985094327	0.0	0.024295536779562768	0.0	0.007010845767983683	0.013291915269417412	0.03715004514588061	0.02803633897849413	0.005977554187748195	0.015494876981415131	0.01688632328911754	0.012649499524074301	0.033447063675969675	0.002141642502668729	0.0	0.018688280892311355	0.010078416736467317	0.038121226549277944	0.027377641054070714	0.03928270481663984	0.0	0.017627257157257645	0.005316133664494874	0.04004576864981375	0.021722755712261427	0.009699724804599083	0.013569220687596998	0.028529168969251045	0.0008285004142502071	0.009629325996795531	0.011095060203421204	0.00712076551710591	0.039231314985410125	0.0	0.01804502831916754	0.016554820338459106	0.035796904778480645	0.03567641793723843	0.01866089270636123	0.013337004230584287	0.02522934716053073	0.01637382432482081	0.010659934468067192	0.026141702955465133	0.03167644062591582	0.03622641372119489	0.016506043663551496	0.0	0.014073936740735041	0.022846605373384312	0.0061782943509003365	0.007203748096371843	0.03542539774553163	0.047189855417039725	0.013813354392430446	0.01329312739850302	0.04314921238878412	0.008800792252624909	0.0	0.030891922650220532	0.012448861884285718	0.004466707331678839	0.0	0.009471962914225154	0.007564023388736595	0.03695514776866452	0.01887145832265191	0.02976743653519472	0.006122120327956034	0	0.029975666378197516	0.03215449694232949	0.039173868792637914	0.011993727631143735	0.005076618811272768	0.046828212833046855	0.02070458244312696	0.009650100036807541
Zfp395	0.015525839626937935	0.0	0.0479201433314728	0.01722432392775838	0.0016570008285004142	0.0	0.011269440873542591	0.015290970995964916	0.030741712491992722	0.008069219806131452	0.04228906364512339	0.031106446152550107	0.0021688216928011585	0.005398095425791657	0.04042638769094946	0.02451527648535413	0.03961546582347554	0.0	0.02952429032345349	0.0	0.008934119993009802	0.006550639624030815	0.027424496080378856	0.027226137312199288	0.0017999943698488465	0.016379789223662077	0.013357832123594336	0.0250420200318143	0.03589092276725891	0.002141642502668729	0.0	0.022207341234019348	0.015475663147049476	0.04479468506588235	0.027329439362246747	0.040413175596678674	0.0	0.016866351172030527	0.007423436481964683	0.046836152074310404	0.019813024879560694	0.01550666024735186	0.017596857279358172	0.01883639685233807	0.0	0.013797585786732472	0.014909347866403086	0.013475479208956889	0.045872851652308526	0.0	0.018439178046678627	0.018726293320059633	0.035392613899712065	0.032354803385865466	0.024387899061434026	0.013903814352248415	0.04242992576327918	0.012544440187442161	0.013523186827115223	0.02503959145354012	0.02346726992835146	0.03924528635083978	0.01957959505378505	0.0	0.011071087061940097	0.01571217359357235	0.005144265114891	0.0073836553195868295	0.02953193443428243	0.049288583133681965	0.013618298697514148	0.006730215658033612	0.043420040802130695	0.0024855012427506215	0.0	0.02944393576273618	0.017538252756402164	0.004103786466703865	0.0	0.007437754056484052	0.004511612334305642	0.03069734645530083	0.017475010955539737	0.036014884053999066	0.013601675060592452	0.02157769212574141	0	0.027130234470149107	0.033278477166916204	0.006811914066910827	0.01009068007525324	0.05280271946358421	0.021998134405371628	0.009133896858622778
Zfp467	0.006789398940141608	0.0	0.01653686885439498	0.012926518454989983	0.0008285004142502071	0.0	0.006578029537453823	0.011029025345156193	0.02294034196596947	0.005876091526413469	0.018242608178933147	0.022357292201664974	0.0038898595257586682	0.004342096542936962	0.020666500048854973	0.013017862954035947	0.01936268763399561	0.0	0.012970505904852844	0.0	0.003692738718200196	0.004249038323118498	0.017820903618089884	0.01539657647947705	0.001235861212094807	0.01259017383901112	0.013835508089547843	0.0077171656450322965	0.01999231575540242	0.001313142088418522	0.0	0.014593814897163878	0.007799462442080121	0.02518891797200544	0.016578034049015224	0.02108545422398336	0.0	0.011822616479310686	0.006920178588533604	0.028024902672931663	0.015527732952663917	0.00716113697539595	0.011878532487987316	0.01685274611368769	0.0	0.005338345521760813	0.008245645121651062	0.002666436495153748	0.02510059300802919	0.0	0.006389541323976149	0.005450974327166399	0.027110746431014406	0.02415535250249546	0.013423550898789572	0.010840661035466617	0.023479973998877586	0.008980435246863136	0.0038597212049740117	0.015148276050266647	0.012864202957972132	0.025328579838091253	0.01586940917847092	0.0	0.013291364079298955	0.007971711963367803	0.0035998160463516205	0.005793015813434854	0.022621734309786343	0.025181694349298758	0.004679310151289116	0.0043650516379231405	0.019609854798350094	0.0051740782914967125	0.0	0.017545575127855016	0.012853920532045086	0.002578486951132134	0.0	0.005990863118660281	0.002707561808564598	0.01526680470030187	0.014092921646953551	0.017913048000888415	0.007309426277277036	0.013445573325414416	0.013200518182535948	0	0.0211639666565988	0.010545682438403217	0.00014711910833997168	0.017918670770619018	0.012278549136547138	0.0041363619008562705
Zfp521	0.002868605013921203	0.0	0.014069650578330432	0.010863110348175282	0.0	0.0	0.006367979883128482	0.006725889730642685	0.016579008870801444	0.003645724572291934	0.009654823534231718	0.0106181380355761	9.395204275178722e-05	0.0004163962047005687	0.01047895956046973	0.009561439564889957	0.009090428496223428	0.0	0.003898975250376196	0.0	0.0006279232728408406	0.0017017146594614167	0.0074455383379853045	0.01099111639945656	0.000404811105650596	0.0033405411737747115	0.004845631330904153	0.009792161338623132	0.013949067349100086	0.0	0.0	0.006073467414733606	0.004171797483202303	0.012103120430344281	0.007987609629364113	0.015564145548666725	0.0	0.006143712369211307	0.0035529622609347827	0.013013881688636372	0.006666077589597812	0.009224120062062012	0.005131879029883673	0.007090020758319226	0.0	0.0017498668158953195	0.0031288423234237493	0.004223567558478496	0.010156557209632709	0.0	0.004035980254010153	0.003867716364552893	0.012448433946356433	0.009771737036153555	0.004512970621540599	0.006221583228642098	0.012387991175513605	0.00693811841368963	0.0011251494120735135	0.012795840309188506	0.0070343617580286835	0.010906654750952857	0.006620003139583893	0.0	0.003994840774698148	0.005035390337295079	0.0024855012427506215	0.003302688987556787	0.007490649962438771	0.01145413527173808	0.007874730035314522	0.0016570008285004142	0.010978572835148751	0.0030012893528734595	0.0	0.017617213593126187	0.006283783552959667	0.0014539250225049454	0.0	0.0008790199878154275	-2.8358866404346862e-05	0.006636358201537077	0.006133850022582946	0.009656222794309674	0.008457715790217517	0.0054131153074885125	0.006841414320863418	0.01248843731989513	0	0.004233889050289962	0.0034067834545150246	0.014846563119126776	0.006769593892155411	0.0015450752012844116
Zfp532	0.0014146799914162569	0.0	0.005692669031270805	0.0027077244982427993	0.0	0.0	0.0010851370585390299	0.0007111375004630126	0.0007286207285259964	0.0007604603023454731	0.004440769421953331	0.0013131420884185223	0.0	0.0022790949835145287	0.0043826689036124584	0.00508768260280351	0.006313722883668926	0.0	0.0032837304202836307	0.0	0.0011867552809526748	0.0	0.0007480752619805015	0.003212235451456566	0.0	0.0013617931631336594	0.00924586268674337	0.0008285004142502071	0.003553134011823794	0.0	0.0	0.0009208225990894753	0.0014362780126818638	0.009364093088919506	0.004939876947392114	0.0029120465275007065	0.0	0.004519394913043902	0.005745173189647348	0.003618598156579531	0.004831345355610669	0.0012677857061577336	0.002362553607824255	0.001515871678246527	0.0	0.0	0.004807911948888197	0.00018215222576408414	0.010663933315753176	0.0	0.0	0.0006200335306833116	0.007826409474136129	0.002010280168441297	0.0011447953535416635	0.003823652115385001	0.002688730239032362	0.003885326246616737	0.0008285004142502071	0.0002931640714473753	0.0021218802977127802	0.0032607034945797858	0.003260410596844388	0.0	0.0005328120031800305	0.0035415404439291085	0.002185136054935364	0.0001546731846054785	0.0027488302200884425	0.005431484972194182	0.0	0.0016570008285004142	0.0023640170952328337	0.0	0.0	0.0015872108162381083	0.004320956018536552	0.0	0.0	0.0	0.0042521385693829366	0.0009445119382680406	0.002754385836292725	0.0021670090547381542	0.004221872015037566	0.001687662144985719	0.0	0.0020703584101992812	0.002291778375411464	0	0.0	0.005014018566713013	0.004511526372565103	0.0
Zfp608	0.01351526199943014	0.0	0.05326570807345679	0.024692742302126362	0.0016570008285004142	0.0	0.014081271831889858	0.020058568648936053	0.03860713983501865	0.008373584794140758	0.05359952677967808	0.04624851126426011	0.005939150454703392	0.006973719457634618	0.05217497973272398	0.038364345091773604	0.06046056861715678	0.0	0.03355362125156891	0.0	0.010825885778196024	0.010979704499116828	0.03982217437187037	0.03183863954902793	0.008377653222252193	0.020779085767834535	0.021584572273489335	0.02414605509320175	0.04084687561303312	0.0008285004142502071	0.0	0.026979092990741256	0.018252600115809307	0.053810329517200335	0.026689120331824266	0.04983731102363623	0.0	0.024181052057485584	0.011112517142203534	0.060665730142552096	0.03205747586275417	0.01526703008912575	0.01703351254857725	0.025646130403906238	0.0008285004142502071	0.014828869081889526	0.015079876692599754	0.018387260706535898	0.05385638321204384	0.0	0.028418403782101812	0.02098005858699442	0.046995328731011525	0.03908433490789148	0.02846514421559536	0.012315611199486865	0.03998754645784578	0.018611732646227654	0.008910216948861543	0.02685677890174727	0.02659095290041837	0.042277719928592784	0.02216711684174095	0.0008285004142502071	0.013720704100101146	0.018089156701433795	0.006551175266347779	0.006440380638014197	0.028020246824266234	0.05446035873787498	0.01608483689271537	0.007558716072283821	0.04435810719852595	0.008628862882583964	0.0	0.05404805829504457	0.02035071862152429	0.005811396157215601	0.0	0.017231255322835485	0.008449597430436526	0.04437270714067917	0.028828107051273828	0.033235983131813855	0.014752913100577102	0.02575828983012209	0.02674274206686451	0.036030418601109795	0.037845581601153644	0.007190110653830166	0	0.04778094235826558	0.0231793964757637	0.009952925364467966
