TE	Aff3	Arid1b	Bach1	Bach2	Baz2b	Bcl11a	Cebpa	Cebpe	Clock	Creb5	Crebl2	Crebrf	Dach1	Ebf1	Erg	Ets1	Fosb	Foxn3	Foxo1	Foxo3	Gata1	Gata2	Gata3	Gfi1	Gfi1b	Hivep2	Hivep3	Hlf	Hmga2	Hoxa7	Hoxa9	Hoxb3	Ikzf2	Irf7	Irf8	Irf9	Junb	Klf1	Klf12	Klf2	Klf3	Klf4	Klf6	Mecom	Mef2c	Meis1	Mis18bp1	Mycn	Nfat5	Nfe2	Nfia	Nkx2-3	Parp12	Pbx1	Pgr	Plag1	Plek	Plscr1	Pou2f2	Prdm16	Rel	Rfx3	Rora	Runx1	Runx2	Satb1	Smad7	Sox5	Sox6	Sp4	Spi1	Stat1	Stat4	Tal1	Tcf4	Tcf7l2	Tox	Tsc22d1	Tsc22d3	Zbtb20	Zeb2	Zfhx3	Zfp1	Zfp113	Zfp36l1	Zfp385a	Zfp395	Zfp467	Zfp521	Zfp532	Zfp608	Zfp799	Zfp831	Zfpm1
Tcf4	0.015214191956180352	0.0	0.07474261479284729	0.025562529889084945	0.0008281573498964803	0.0	0.02366150590361811	0.021267297555604827	0.048469779688593506	0.010194300037065064	0.05840706552313546	0.05612921964647215	0.009350772930206168	0.008374463202823106	0.07157201504313754	0.040736227377269514	0.0798708156640353	0.0	0.03569436659019239	0.0	0.013996796831775592	0.015326549271307461	0.03754194760335594	0.041023789652277994	0.014614587083722545	0.022103383057178284	0.022333954851617478	0.034315128082082355	0.062120874440587996	0.0052815269160097185	0.0008281573498964803	0.03006591851702658	0.02790061637806459	0.06148846834234414	0.02891727965382019	0.06067552147675007	0.0008281573498964803	0.02748341061623933	0.008719538075891743	0.0658939558375737	0.028257561543883068	0.021610360578584845	0.0392608287238477	0.03173133801463607	0.0	0.018563126235664314	0.023280714062339256	0.02095144423067171	0.05944422264147858	0.0	0.0424362329371186	0.026803331068097968	0.050166825778211785	0.044914192445001014	0.03438946047075632	0.01605517604159081	0.04772052285818987	0.030321570355668282	0.024171063058677743	0.03204290834773641	0.03882259145751368	0.05298968511973688	0.023649229236340687	0.0016563146997929607	0.021774224961063886	0.02567776919483076	0.018657552169382793	0.0093487338561529	0.04258327345630553	0.0557291936719835	0.023805927093328242	0.0246059717042045	0.07159623897112784	0.01299365143217129	0	0.05275392882453417	0.03113481922196761	0.011210912155685229	0.0	0.031079087687298158	0.014094420300612377	0.04644759408582316	0.048464319783924965	0.052780605136633886	0.01822012940866643	0.0396948526464504	0.05503215456739269	0.047882662531044486	0.03703584313696547	0.011711415690922662	0.017371444745688216	0.05246722552139793	0.01951123576144943	0.019589534651749046
Tcf7l2	0.006419765691971852	0.0	0.017144538357302185	0.015057950912164499	0.0008281573498964803	0.0	0.015300820728295833	0.01426320921434566	0.020874210951947886	0.0070992188387151095	0.028682909138526676	0.016194904853624893	0.0029689130440754916	0.005590294514689074	0.022095204761362813	0.026549163733177887	0.030980733664618735	0.0	0.018638608421187502	0.0	0.0032045158944391324	0.00933858965641318	0.02347767123608444	0.026270685473123393	0.004412688470072128	0.008321084978375812	0.014000100574944255	0.011705058915422431	0.021197820170513904	0.002484472049689441	0.0016563146997929607	0.01071919354997637	0.007732019964565681	0.0289590213182139	0.009753719864590445	0.020325421973133515	0.0008281573498964803	0.007427285865943315	0.006157051232598526	0.030283288121890406	0.014867232910042952	0.01810130307064374	0.016859669383426933	0.02218273151239103	0.0	0.005801938888729855	0.011083018669601269	0.0076970207459856515	0.017216493706045118	0.0	0.012540513453642028	0.011279932690883943	0.02410816530007436	0.029294636077592032	0.011737257749966114	0.0059116857854508075	0.018418362385416265	0.011036449318690708	0.004361153358298524	0.01460553526943607	0.01626566941985968	0.023204299168197228	0.013936893960648053	0.0	0.01088184073670891	0.011561122310685321	0.00660330231704028	0.0052473661416465485	0.027639152221084987	0.028333987589150716	0.0059668009181652075	0.00779993004731929	0.027483156701357293	0.0008281573498964803	0.0	0	0.017873888587613792	0.005476421987108451	0.0	0.0012287164846468601	0.007287833369770069	0.018630390317854736	0.018308312914621934	0.01633101366107932	0.014478208008655357	0.009463942507059836	0.01857031758306993	0.013925226641540727	0.01975786580840732	0.004554668045888203	0.0022088203967130533	0.020581688635847667	0.011124743869608232	0.004294992044383381
Tox	0.0011407401665273161	0.0	0.0076715622373054486	0.010619930405371129	0.0	0.0	0.0076436996936868175	0.00295988134472592	0.007788522359820146	0.0039840690189636594	0.015229874136663539	0.006238104877539601	0.0	0.0003526565986410898	0.006391610459046045	0.010172884339490137	0.018274741882778976	0.0	0.006298682397209046	0.0	0.002181152924259509	0.0	0.007298869527125985	0.008896916951509773	0.0051241861453226135	0.003948715277531158	0.006595646676555439	0.003288049349847329	0.012358165884373948	0.0016563146997929607	0.0	0.010287189753244245	0.0034021684749797293	0.012055808080879532	0.005935609688784584	0.006607229554595336	0.0	0.00292416259971818	0.006598192612139914	0.010717597722839672	0.004975185458033931	0.004493829253222256	0.002455710752133374	0.005282953335034226	0.0	0.0008281573498964803	0.003735318909133447	0.005476650882505977	0.010443203908235981	0.0	0.00177087125419301	0.0037133464640290467	0.008773850679579226	0.012245546184728772	0.01158261561131748	0.007763717179975499	0.008007049180688676	0.010079410433687179	0.0057415812896696545	0.004714961532452419	0.013311819415399804	0.007879756596244049	0.00679902511852352	0.0	0.00430736406061028	0.004942266763879824	0.0015184904505536022	0.00689779818657694	0.015035413761820824	0.005178301862265661	0.0	0.0031160234421356006	0.00592757128345348	0.0	0.0	0.009520793564951105	0	0.0	0.0	0.0	0.002775260225355398	0.008318639880309583	0.007309790369946977	0.009793878765441995	0.009739018187628725	0.011401143248166443	0.006806994120373934	0.004102742981726231	0.006837785230170108	0.001974450855999978	-0.00019624479848133014	0.007867679670338735	0.0028842772039684664	0.0
Tsc22d1	0.012465609729972243	0.0016563146997929607	0.07581059366129618	0.026041124917238638	0.0016563146997929607	0.0	0.024818276339616554	0.012528101557211131	0.03243293294093397	0.009629450370670747	0.0639603965777977	0.04520774240960379	0.00819107073052152	0.007264635990739643	0.0636803942003657	0.04289453223065718	0.08042029319145909	0.0	0.029127214215797677	0.0	0.014744629780891706	0.012189053569061107	0.04492840991303644	0.040309790505091515	0.009614383899811202	0.02358032376177736	0.025501636791416878	0.02887923590398591	0.05267065384481103	0.0052815269160097185	0.0	0.026983509186256954	0.027545941229443607	0.060388193872797986	0.0416653112760351	0.06043874072592725	0.0	0.027651803881003877	0.010513255038038275	0.06011723441411813	0.034699788686507256	0.012426188687089713	0.030928822109036618	0.026003596331311194	0.0	0.024920558516776322	0.030900847716802644	0.019765129318364674	0.06168585078729495	0.0	0.036099268354232966	0.02953734252587812	0.052789290118189884	0.05270810784523468	0.03033706177509774	0.017865365091806182	0.047075813253678905	0.02862263696227442	0.021542009889033577	0.030928675823214357	0.03954556431078278	0.050578041880652014	0.026156532571304975	0.0008281573498964803	0.02189253200238392	0.027069352351154048	0.008140474036075075	0.008689388416098169	0.039075135677649635	0.058980007125288364	0.009234974096629964	0.025028145620831367	0.07078307065938502	0.0063168218488066875	0.0	0.05279400615488375	0.03181590124056663	0	0.0	0.01169823625434586	0.017862343974960577	0.05577871548832223	0.04751627314864198	0.05668583310414943	0.022191579440729352	0.03317551806450028	0.04849485702555884	0.047867691522008135	0.043060167129911675	0.010157475941215192	0.01708563792225416	0.053886372984908816	0.02455065236497206	0.0060251592065635965
Tsc22d3	0.022703094998108714	0.0008281573498964803	0.07087145119507693	0.022096980433674907	0.0016563146997929607	0.0	0.026937113393586162	0.027478074567212563	0.04260086428422727	0.013172655107061297	0.061986469078984634	0.05883028583619795	0.012596227039068186	0.006272806002860938	0.07186257599623606	0.03956430528177061	0.079215890048929	0.0008281573498964803	0.030602796998196444	0.0008281573498964803	0.013207315490809791	0.013873874833504407	0.04159688076863211	0.04319648283654726	0.01184267521250751	0.027646117816651092	0.02271990649155511	0.036014733372706095	0.053727771642519344	0.00693784161580268	0.0	0.029585475710777562	0.025310895492800738	0.059134091865315035	0.03873445374633908	0.07201785616621471	0.0	0.021076026790924757	0.009929013296754345	0.07112029823920762	0.04274802389192159	0.018574965589433494	0.040094877650924426	0.029336939316129674	0.0	0.021849586331460905	0.02244252806838384	0.0240438225993292	0.0595972287401359	0.0	0.037466064077611064	0.02148201488179313	0.06036393638549386	0.04006587074259024	0.026015972197896673	0.01933951844489186	0.04263417097955067	0.036566793176141435	0.023851597758180076	0.04208595688084146	0.04104148202554332	0.05579308164467581	0.030717859726178146	0.0016563146997929607	0.017981457341051766	0.022910779312695702	0.015540356844793497	0.007526043657420077	0.04447404848222619	0.06460302794582583	0.01546544253360452	0.024262929510456634	0.06875495185344482	0.009461839832593322	0.0	0.05892502745740907	0.030067602829454084	0.011278728203832722	0	0.02371455246922072	0.01095606861932263	0.054790167816147255	0.04599317918618904	0.05068578616451381	0.01943506295318599	0.0373593757373126	0.0476784646347647	0.050960298338584835	0.04354420978992266	0.013161540636341609	0.01789868879216389	0.0570334062946122	0.02676913448405288	0.0175221557516287
Zbtb20	0.010530567955242048	0.0008281573498964803	0.070161478526183	0.026090633900486885	0.0016563146997929607	0.0	0.02126699435104242	0.015644783444738034	0.03911667996192634	0.01040604544222971	0.05628753979764203	0.03498792225719349	0.004885810969668783	0.007142621317007026	0.06004690890998348	0.036250929047417245	0.06675180372841502	0.0	0.03390403578787758	0.0	0.011028864242873216	0.008689100844287298	0.035234099960908316	0.042316795843599445	0.0048686097832735375	0.020788957896805203	0.020682001684066118	0.02406792197666719	0.05265877870783484	0.0037970703939719723	0.0016563146997929607	0.02430282666841868	0.024325375932379517	0.05758195241245144	0.032805736809052743	0.05487733601682001	0.0	0.0247937450150576	0.008219785892909693	0.058045911479793474	0.03567174894223072	0.01547578240745964	0.034473138537365416	0.024754004859172438	0.0	0.01735482336810978	0.023255646801540436	0.017546365893482446	0.056257563533422573	0.0	0.03242430087106889	0.022596830301845124	0.05279976661945587	0.04060987357580484	0.02974569348188621	0.0179715533871537	0.04470775539148427	0.01839531574061959	0.0206717938873798	0.03482709423860625	0.031066776480039537	0.04382234261926194	0.025661651067238063	0.0008281573498964803	0.01401163660999338	0.02031711094591214	0.010668108625485076	0.007648333800261457	0.040709612701091996	0.05865270700348527	0.011828159367431312	0.027161480235094314	0.05688402218412806	0.005411555261318919	0.0	0.06415574606101702	0.026966118643146644	0.005161081670928081	0.0	0	0.011811920263076784	0.044623315881984905	0.047176097702335044	0.04638120244098204	0.017843473145724258	0.03057194408816615	0.036942307518382705	0.033541409709644476	0.03390257686061022	0.012474015632946209	0.013813123094238522	0.048654113935608756	0.02537583111913203	0.0125136756452204
Zeb2	0.021519085464749278	0.0008281573498964803	0.06185803885993106	0.01973039376789483	0.0016563146997929607	0.0	0.022748502623447246	0.019172911229235375	0.04186504330080146	0.0070793120156497176	0.05093450560551938	0.04851215490496787	0.01523619924063946	0.006720078392651758	0.07110674303513076	0.03577912483612233	0.07149017897093927	0.0	0.029896363295120125	0.0008281573498964803	0.012102695593128564	0.017768046475366832	0.03722093780326085	0.03386974744483401	0.009760849329511396	0.019095132464329426	0.019201547013295128	0.032778602427820124	0.04422610809030854	0.002140755694179012	0.0008281573498964803	0.024568527895420623	0.032039494894405905	0.04923515718515698	0.02768587587769268	0.05928321328104624	0.0008281573498964803	0.01969693749004409	0.0034830099554010517	0.06578535535765592	0.03849908913870429	0.018361639388694045	0.030444729613489083	0.020780748292887327	0.0008281573498964803	0.028201465561099294	0.017147234465861746	0.014672822389607224	0.038285668344681556	0.0	0.03943816737154898	0.02478940350543045	0.05082828438994761	0.041265776418450285	0.022152353966807488	0.014490902061613234	0.038987025118887686	0.03305035639091079	0.024409642749720708	0.034873113020813626	0.03163655684696836	0.04962869592727485	0.024364179010702074	0.0008281573498964803	0.023431974942196662	0.019880638119848918	0.01741662880203133	0.0074121487225127436	0.02544504166683594	0.05329641004745441	0.019202730629818598	0.021213435524286738	0.06343877078616322	0.01530626530410552	0.0	0.05205818768229417	0.01621404974851178	0.010324542821643377	0.0	0.02107008642131855	0	0.047675049878965446	0.03718804694979762	0.056296902879753176	0.020748233023083724	0.038336102282778305	0.038784695693607436	0.05583997765539691	0.04030592427882695	0.008027006309437148	0.01362303133380864	0.05697882621009872	0.017939891548339932	0.01902706495243462
Zfhx3	0.004239104639720851	0.0	0.030328300870549864	0.01676397178285936	0.0	0.0	0.01566542881744436	0.008083243116095129	0.01501357117041369	0.0058628996180613985	0.02842516358753063	0.014856145394442502	0.002533101726082841	0.006369881006322297	0.033358936103132564	0.021813970851173137	0.031562106493980224	0.0	0.021899813956433093	0.0	0.008320344654394397	0.0023369489288593624	0.02416757228767523	0.030335449012784052	0.0077459245633785525	0.011637074519213085	0.01656143035680341	0.009274988296015217	0.03458776152938566	0.0029689130440754916	0.0	0.011589743841335964	0.012769760459141504	0.033490875232107545	0.022949450679342266	0.036550388989593466	0.0	0.019532458387224713	0.009510223454374696	0.0344341752651955	0.02278156185270175	0.011660773704621291	0.015067423567503025	0.011664698872674828	0.0	0.002267173211745075	0.012671927676819527	0.006609124616328792	0.025656639274708723	0.0	0.020090829792367704	0.018662512620817244	0.03379818561221387	0.02974840122491348	0.015535368437779444	0.013185060389617614	0.01903924461163603	0.019210916830506755	0.009744072260637055	0.01846542771665783	0.01653924682199309	0.031376228099325255	0.015496014868664053	0.0016563146997929607	0.006435102057895938	0.014185818914944071	0.0075578123970219905	0.00451117670744037	0.021531970288128043	0.030303717451012027	0.010590664614235959	0.010594187370899028	0.02659915782640448	0.0028634678103451445	0.0	0.02704784321251971	0.013473620351563652	0.001203681406049076	0.0	0.0016167993700167793	0.007521406447395884	0	0.020318997578770114	0.029874915931261344	0.006764668792832506	0.010751207947373298	0.01978391534353475	0.01906278459184926	0.02046523583967778	0.0035215246628923238	0.007260735159485138	0.031038757832364757	0.014944815195012104	0.002440659829882503
Zfp1	0.013682130649789933	0.0	0.04892672520110761	0.01639642035185213	0.002484472049689441	0.0	0.017417203623771294	0.01809063988293008	0.026785662364456314	0.009204866472041814	0.04194846398755471	0.042859684347665676	0.00703535037857484	0.0075539916688578505	0.05080255630777798	0.020204761543324803	0.05198085335318623	0.0	0.03315276432466373	0.0008281573498964803	0.00479504451865351	0.013739510080181181	0.028695830474905048	0.02232777206042675	0.007357712748123518	0.015288552547235823	0.01872678608245305	0.024962927376986344	0.03411757246032198	0.0016563146997929607	0.0008281573498964803	0.022021049717896295	0.012363349391529853	0.04643835201975367	0.028734129122294408	0.04456767292692523	0.0008281573498964803	0.019611690912736773	0.009327120779349343	0.04314552377020372	0.025835111305570684	0.01417402468944079	0.03211694328022139	0.011605981104238165	0.0	0.018991619959618275	0.01247489832689889	0.015192493729191951	0.048942239964839276	0.0	0.02283688837541124	0.019854431572175667	0.034825790471254524	0.03464683689209038	0.02043222428525612	0.014258366124984129	0.02727042663840909	0.016431766541952966	0.013136112274155934	0.02161589119948236	0.023334441812985836	0.03801421446085877	0.01705875744354275	0.0	0.015232892965941908	0.015101070866578916	0.012790088400669634	0.010372872641738447	0.03070754129328793	0.0454800595001476	0.016170203802593472	0.01546905669187655	0.04609837933422677	0.008186346887891043	0.0	0.035726245088591284	0.02171003695903824	0.00434407532192836	0.0	0.014121924576393838	0.00450449521932098	0.04223942577719054	0	0.04298014474870065	0.011779154057638975	0.023484217020768684	0.036271962744014744	0.03287537902979608	0.03008776003039298	0.009046555475819496	0.0069381620858774236	0.03605837116749119	0.019607561085716978	0.015754680442610202
Zfp113	0.007557176529451498	0.0	0.03561299955895758	0.01874647894482829	0.0008281573498964803	0.0	0.010349509348814595	0.016446694638002687	0.024501961112202653	0.0059017736245336435	0.04354957318682274	0.03222656852590017	0.00778836940598269	0.00482370410292863	0.04515625669310793	0.030416552557069113	0.038623997105583105	0.0	0.025686721490356612	0.0008281573498964803	0.0021039000072884573	0.006415477512878147	0.028901200751818616	0.02917371265100301	0.0036846514237989124	0.018337461564671476	0.020709135185621244	0.02403295022842696	0.03445940947168744	0.0014844565220377458	0.0008281573498964803	0.016774652127869185	0.015695252177059214	0.03417717674216871	0.021435152163457274	0.04615065806899476	0.0	0.012500581941103761	0.0029822470537213945	0.05023380122560711	0.01646829661581344	0.013843750716194593	0.015564078428863868	0.02412052371665695	0.0	0.014849456184931898	0.012131250134600606	0.013350653830265017	0.04030913713602494	0.0	0.01370705949946693	0.019917459437705523	0.03905491090336337	0.03691177290266973	0.021725550111768816	0.009397889013189381	0.025434029468375335	0.011937661661782784	0.013368327988497773	0.022843549941363776	0.019831464327150918	0.04502368309012831	0.017211327261064675	0.0008281573498964803	0.015812762394299306	0.015532768399083878	0.008385969746918472	0.007073508435794324	0.026386109485502813	0.037348958151245594	0.011248401448892652	0.013892961775208998	0.038176494650203945	0.005968481956120743	0.0	0.027751227205498597	0.01503380885106684	0.003976109386035969	0.0	0.015916426337803886	0.00654187124221035	0.03657842449050417	0.03034816861243136	0	0.008440916166600244	0.016097881592307288	0.02376773251358683	0.03838807611104248	0.0346739194435629	0.0036593759085817652	0.009386690772965353	0.04199448949458454	0.01725492353610138	0.01129884788087336
Zfp36l1	0.003095071396138492	0.0008281573498964803	0.04751254465782774	0.019671826341737062	0.0	0.0	0.0163365786887219	0.01444719006373614	0.026696424032603715	0.009170320081828784	0.05066688833065395	0.03933302949688566	0.001968897516423797	0.00591998765012034	0.04212822063118306	0.024945138000101782	0.04510093827297395	0.0	0.023524830493014254	0.0	0.007257001631894202	0.0018018543142832427	0.03486823879659123	0.036793203073812376	0.001577398916443459	0.017070667065257405	0.019432070016286225	0.01726793292409065	0.045578411711201486	0.0033126293995859213	0.0008281573498964803	0.015544918933894971	0.011698805303660673	0.04283717684068373	0.0235280892507254	0.037084609845271586	0.0008281573498964803	0.01659560433104374	0.005010921672110985	0.04840361617310018	0.02165825561070732	0.020132482078637763	0.019654057360557257	0.02376254940746315	0.0	0.010835016036916723	0.022551712082347016	0.01669751024585793	0.03762729929342502	0.0	0.022266417037334032	0.015674676488316157	0.038635402362840666	0.034093222609001765	0.019916561142681612	0.007881266970198095	0.02953882656135782	0.015335729712950845	0.018007221768061965	0.026878953534666922	0.031469083538449634	0.040676773286590216	0.015839683433561128	0.0016563146997929607	0.01264255474819216	0.012526424682200102	0.012508639122918391	0.007989456169965412	0.02771764103075659	0.04732411180348627	0.002659555303742473	0.01641847298364103	0.042282966276334044	0.0	0.0	0.04817848672236849	0.01873002097005066	0.0028882254356184267	0.0	0.004626082040189142	0.011937748051399985	0.0423090804944383	0.02961867791692356	0.03814475907112221	0	0.016341644067926556	0.032663642783628904	0.03095559818277263	0.023106237616517932	0.011385975290498637	0.012051123188602412	0.04271728750917992	0.030888000505339932	0.0036420951777179065
Zfp385a	0.0075849672611163245	0.0	0.042102256453553595	0.01712887093448287	0.0016563146997929607	0.0	0.014699611408988749	0.007718099252185338	0.031213880083285395	0.009016361944078385	0.041271686557211154	0.029519993585989474	0.00905800729667097	0.006484410123101988	0.041210276758547174	0.028117408061246307	0.046970454342089636	0.0008281573498964803	0.02600482276108558	0.0	0.007872493280217904	0.013307987946835433	0.035885742264919696	0.031126533269853002	0.006716922988807787	0.01564103047907102	0.016765981689848906	0.015808115911528885	0.03408108271870178	0.0037970703939719723	0.0008281573498964803	0.017832149870807182	0.01528319360839232	0.04270353599697868	0.027056655992764453	0.043092175377425324	0.0	0.016961684979281945	0.005134911901885899	0.04290797391655804	0.024554624255810634	0.013253444573012958	0.018774255693989217	0.025880409959765614	0.0008281573498964803	0.011755840820881455	0.01524843919633882	0.008278470530899237	0.045292268249427364	0.0	0.021916016993062382	0.015235564916168044	0.03700892619327288	0.03536206188170219	0.016247472703321234	0.013456958503235713	0.026118745165048612	0.023451611749080056	0.016846830816607476	0.02919155692664919	0.03585574633837832	0.03794297466357595	0.01817162532173551	0.0008281573498964803	0.014391334134445849	0.023192297778741017	0.011757952169582194	0.0072203767532168905	0.03523198364856898	0.04844182154881354	0.015467028866405934	0.01912145307155995	0.04924710580504177	0.00947803031595057	0.0	0.03664892087681294	0.015392681379288425	0.00631826887614302	0.0	0.013378116221797083	0.008367084446483385	0.04476204415472395	0.026348031911214848	0.037619332381346564	0.008230865565327292	0	0.04070717585342875	0.035984337583510204	0.0398115310598697	0.011885390937128737	0.010667055894975432	0.046894969073927414	0.02167303506182737	0.010022988765122283
Zfp395	0.017472664539186566	0.0008281573498964803	0.051096655813983795	0.018139612077705466	0.002484472049689441	0.0	0.009247741718437804	0.016939382521299024	0.031055685880153214	0.01076987027253596	0.04498398818749676	0.035249815993427816	0.004534275411119916	0.005410108247291013	0.051097175129523005	0.025788832237747507	0.04836751189741145	0.0008281573498964803	0.028402527160989628	0.0	0.009413232103913772	0.006404899110700531	0.027916187418324145	0.027977614906616235	0.00309952539495051	0.016277730912068966	0.014619165675147044	0.02623524601039624	0.040842671759833374	0.002797054866320277	0.0016563146997929607	0.020448481265266976	0.016338680762655353	0.04763006005328873	0.029616582981755415	0.04441642834962311	0.0	0.017846135732718107	0.007188008435965741	0.04631381792221552	0.021314923693605575	0.018307238159120887	0.023021965295813362	0.019917128840538943	0.0	0.01867759700333908	0.020337249419067022	0.016125324227246978	0.04705236914130951	0.0	0.023119384067830623	0.020484165197470403	0.039998288616319405	0.033522719387407356	0.020370009227427134	0.014251397168879536	0.04346238488805792	0.013538741467220231	0.020581233899381563	0.0238596008011157	0.026882037807911156	0.039587131425497205	0.017911384572721345	0.0008281573498964803	0.011179276202336441	0.019047328075353972	0.009728557217276312	0.007698854837151758	0.033729109503705695	0.05151100698599217	0.013437178562591726	0.013261410382762837	0.05126739932532884	0.004045560138408641	0.0	0.03498453660479702	0.0194286142811483	0.004065970081237197	0.0	0.011937877389779474	0.005904421423851385	0.03393391401624155	0.02387411236349935	0.04416573612578087	0.014548838866959008	0.02348885663550454	0	0.031699194100336975	0.032237230889981504	0.006830692595413023	0.016051178352695407	0.04776640877296089	0.02020961409519502	0.010477462979787518
Zfp467	0.007656181804714092	0.0008281573498964803	0.020436592406042266	0.013542761442522415	0.0016563146997929607	0.0	0.010171906638185355	0.009035765679755513	0.02335669065490119	0.00608161438717375	0.020251082112596967	0.02215327815703599	0.005031027755375158	0.0043296871318084735	0.02484398782716016	0.014672375440871997	0.024253885261015996	0.0008281573498964803	0.012968395341013007	0.0	0.004018503353559864	0.004335155564668072	0.014924960243030853	0.014967474930819614	0.002572953946883235	0.012728866567804913	0.013900097512942482	0.008246406670260855	0.02228534395784277	0.0029689130440754916	0.0	0.016797259261867727	0.011467377935895834	0.027265987779334498	0.01717092379095059	0.02216991475272386	0.0008281573498964803	0.013175932601152768	0.00691210503178166	0.027593851695187306	0.018099797666349553	0.007520944306280651	0.01517854920266956	0.017281969241128285	0.0	0.006642965181742715	0.010775162197007295	0.0033503728594325515	0.02309754496352495	0.0	0.010647753871284962	0.00695484882863506	0.02876327683361662	0.02594848513713269	0.012834164239343835	0.011024465596860955	0.019840697476763713	0.01121146051209027	0.005455628496183985	0.015365184579538541	0.013324458877168084	0.02457144395763139	0.01611621994413996	0.0008281573498964803	0.013133269954023355	0.008477161401328315	0.006559442579438424	0.005741765882517686	0.02532235862316754	0.026720015725147133	0.006747813765815013	0.007375945752508043	0.02312655718258941	0.006645696044485015	0.0	0.02289365091408838	0.013432153432519132	0.0025530188427932703	0.0	0.010332244924627393	0.005672137386111842	0.01770064391163566	0.015386543910690175	0.02438235891628324	0.006991343539941313	0.013395978602084496	0.015040422116175732	0	0.019533110330598354	0.01041947467115758	0.0009460684904692812	0.01845768292807925	0.013870161695941845	0.004129346381153699
Zfp521	0.00403254397301152	0.0	0.014991631028808074	0.010700343566546389	0.0	0.0	0.0064953730907632715	0.006593529837704306	0.016629190315821312	0.0035747453071889603	0.012956737730330736	0.015412268297654429	-5.9590428189242286e-05	0.00041372484537621556	0.01180978949047479	0.011165426271135573	0.011007828054219616	0.0	0.00403136460543382	0.0	0.0006892215918202799	0.0016932344599987965	0.00926887000441504	0.011514821085316488	0.0003824451742610472	0.0034035106262307775	0.0047387794419893724	0.010192881932522229	0.015440287773660664	0.0008281573498964803	0.0008281573498964803	0.005762736044091652	0.0043529375049435265	0.012635286199692935	0.00879207768760139	0.019580801127563243	0.0	0.006022637891671135	0.003387462696872438	0.01374760176641177	0.007804358797466063	0.009613481293749553	0.006338372139682768	0.008050932721302225	0.0	0.0026991869743812273	0.003890208623316833	0.004751949079452808	0.013232294068375087	0.0	0.005779948795061473	0.0039318169153291	0.012206948984314797	0.011279844445802142	0.005117635213012201	0.006196960225662363	0.010040159199226765	0.009936554946160343	0.0021203923806647857	0.013163696544235336	0.008962601459868961	0.012412219574832298	0.008174231908744624	0.0	0.004046009153647694	0.005165376690494087	0.004140786749482402	0.0044425360359474295	0.007889445700108598	0.01199293351764854	0.008957996312020988	0.0021407556941790114	0.013097290884700245	0.004322863549894203	0.0	0.018471516219849698	0.008734150464631066	0.0014533229831581523	0.0	0.0017722142313537784	-4.6181261690996866e-05	0.007839718222552196	0.00934122162710501	0.011870623988792253	0.00927784132887152	0.0073643182989778086	0.010062497899657338	0.013088439641958409	0	0.004233836689361328	0.003172820645045231	0.014762609356826467	0.006354383226768335	0.002340531219493522
Zfp532	0.002063646456587722	0.0	0.006100919268598215	0.003005546545767243	0.0	0.0	0.0008076101307286591	0.000721234364704168	0.000887634155769228	0.0008053723381960643	0.004781179199959066	0.0020934306665832524	0.0	0.002280985895496228	0.004681011910690785	0.004726044678327476	0.006945458774556929	0.0	0.0032851268030325144	0.0	0.0011960894547324305	0.0	0.0009175470454397354	0.0032215508652537043	1.235596195498031e-05	0.003311981502916887	0.009066617537750355	0.0008281573498964803	0.0036569474731539655	0.0	0.0	0.0009325532345758828	0.0024264274707874703	0.010291215534148556	0.0051934153179691534	0.004411527502954694	0.0	0.004920382731286051	0.005751713258114892	0.0036547679768445945	0.005721832400086557	0.0010828090083549718	0.003376470366841001	0.0017188082298932002	0.0	0.0	0.005153486047130865	0.00018628464750074147	0.011765008132819731	0.0	0.0024847017706116662	0.002554299598870668	0.008018044166490625	0.0032519222158407203	0.0010950539387257344	0.004122657289728604	0.002422156552344134	0.0040860641859304745	0.0008281573498964803	0.00031384041726748436	0.0019651802830155368	0.0033424996712046037	0.0040608646622233	0.0	0.0005346592932403925	0.004495915106963342	0.0034890336770455276	0.00015336869712233715	0.0028815617777283283	0.0057135644737423535	0.0	0.0023126138719342265	0.0023445041150905767	0.0	0.0	0.0025652726438559425	0.00429092879904588	0.0	0.0	0.0	0.005517000495049266	0.0015850715320549972	0.003642484090197061	0.002410249019156329	0.0039075410112369416	0.0023983464108877726	0.0	0.0022045234435946943	0.002111005103145932	0	0.0	0.005231238924584983	0.0048528210878915155	0.0
