0.00493474,1.7775581,0.20793551,1.3230225,0.022610208,0.013809525,0.12085565,0.004374216,1.3690847,2.165504
0.063077405,1.9569519,0.10791792,1.266282,0.04032282,0.06692325,0.041083757,0.010962758,1.3554934,1.8237689
0.09436417,1.9450685,0.012371235,1.1127721,0.0025957807,0.030823722,0.00948,0.013715051,1.9686716,1.9345814
0.060477868,2.0291438,0.00041683752,1.1912806,0.0034974925,0.010736576,0.0041957,0.002193987,1.9212006,2.506548
0.014404264,2.1775167,0.004915832,1.1291059,6.803566e-05,0.0028140743,0.021400101,0.028613696,1.9471887,2.389767
0.047438495,2.1975417,0.4143447,0.989261,0.011820125,0.13920417,0.00076737494,0.0017272746,1.7203099,2.3358052
0.051311042,1.7589465,0.12522615,0.96240413,0.0090621775,0.0142663615,0.033288572,0.021615649,1.851944,2.5416288
0.032083068,1.7747393,0.00031710844,0.89812213,0.06689819,0.0028332334,0.0076248483,0.008775329,2.098996,1.6756414
0.016878031,1.8061385,0.022349307,0.021064214,0.00089053594,0.0012210187,0.0549874,0.001784367,1.7067072,1.9075192
0.039966695,1.7508173,0.003930266,0.0081925355,0.008673338,0.0084622465,0.017939614,0.041769553,1.5050285,1.6083883
0.16112906,1.4615514,0.00455046,0.86150646,0.0059165503,0.036302563,0.00996728,0.007661134,1.8222691,2.0862687
0.0057356134,1.8358179,0.008227876,0.88055295,0.0016931338,0.00033420252,0.002717497,0.00301606,1.9086046,2.0689137
0.03591974,1.8537596,0.0026004964,0.96231693,0.0013962049,0.0021942086,0.015310835,0.0070916326,1.6609199,2.3262146
0.021248264,2.0382388,0.018841343,0.022796905,0.025387585,0.020460568,0.0014940195,0.0022737382,1.7716007,1.7854401
0.0014694991,1.5877907,0.013694902,0.9713176,0.68696004,0.71675915,0.03408472,0.012730785,1.4954903,1.4108396
0.0035545535,1.7469064,0.012326463,0.6595897,0.008336726,0.03856222,0.01094011,0.052345864,2.0868967,1.7283127
0.028692445,1.9414335,0.02530977,0.07819212,0.07688528,0.08433217,0.0017671498,0.006999893,1.8026646,1.827845
0.0119741205,1.9031833,0.0058102645,0.022295564,0.001481602,0.0001447479,0.021755312,0.004309736,1.8841848,1.813621
0.03852833,1.9492306,0.022120982,0.029438922,0.0054201237,0.012359003,0.05080628,0.030458039,1.7365456,1.6494812
0.047567144,1.5692446,0.0012866629,0.16851585,0.0027103776,0.016429622,0.003615624,0.0019936224,1.7125504,1.9785182
0.0015872996,2.1956773,0.031824406,0.7812777,0.010876856,0.009123618,0.031158386,0.025852343,1.9611282,1.8950843
0.0030184689,2.0059147,0.009736001,0.28502426,0.006451712,0.0039642355,0.014846967,0.0036675043,1.7441468,1.7303275
0.014028486,2.1513636,0.01896875,0.0053670225,0.007986941,0.016567258,0.08364299,0.0032582756,1.2929511,2.0676048
0.005896652,1.8851825,0.008630032,0.7917346,0.008455524,0.06535991,0.14723869,0.06277946,1.6383904,1.7523801
0.03949192,1.5914285,0.027607745,0.006376658,0.02184804,0.02557415,0.03371858,0.033936005,1.9240276,1.9674218
0.014171619,2.079413,0.06871068,0.76743996,0.022191262,0.06181832,0.009794252,0.011241197,1.8257976,2.2937007
0.02820018,2.0877047,0.062335808,0.076325364,0.012382909,0.008955706,0.059589308,0.0009592481,1.6659076,2.0397239
0.007462091,1.2726512,0.00085339736,0.33827043,0.083008744,0.021417879,0.032154817,0.019980654,1.8133222,2.1262913
0.013142669,1.6025413,0.006832951,0.030780321,0.031171307,0.08137432,0.013709456,0.012825686,1.9136816,1.7751273
0.004014103,2.0463037,0.015307091,0.040362064,0.15019722,0.023256734,0.02844458,0.0059225354,1.736052,1.5079297
0.0023840852,2.2858458,0.03405215,0.7542017,0.0020832275,0.05774404,0.009239325,0.046609264,1.7438858,1.9521189
0.002696343,1.7341532,0.0019176182,0.5472305,0.031344723,0.0655282,0.014914715,0.03755922,1.803682,1.8212993
0.06658621,2.6292708,0.03290578,0.9530206,0.012975683,0.0020024157,0.006748826,0.014811426,1.7739593,1.778072
0.0075269397,1.9566443,0.039317418,0.32637236,0.006029448,0.017418444,0.033964034,0.011888277,1.813815,2.171102
0.0072539756,1.7238595,0.013164399,0.023883255,0.0041939863,0.002270105,0.13113876,0.051260527,1.662926,2.193205
0.013283939,1.7595519,0.0077700675,0.07661803,0.09527934,0.023436584,0.02665484,0.0026113917,1.5594704,1.3880655
0.06939545,1.7155952,0.0065937582,0.06562811,0.009519176,0.0067808973,0.00346601,0.23165599,2.1185987,2.002165
0.018067883,1.831832,0.0002612267,0.6597209,0.12291773,0.09124454,0.014848266,0.027000366,2.1485841,1.497049
0.060762487,1.7861793,0.07972442,0.633911,0.002864734,0.085217565,0.00908521,0.02553921,2.0030777,1.4078959
0.0023404965,1.9272549,0.011617978,0.31063458,0.0075488915,0.03449287,0.0061207972,0.003371704,1.7861644,2.1940649
0.020728782,1.9255781,0.008274886,0.0027301256,0.09669528,0.02078538,0.033437524,0.0025245813,1.7020068,2.1263618
0.005853415,2.0140793,0.0140155675,0.0010402803,0.008183908,0.017172672,0.0014812071,0.026300676,1.9390475,1.9085201
0.026753904,2.372861,0.019452672,0.43178102,0.0120657515,0.018859712,0.02376482,0.025215484,1.7163651,1.794492
0.01269365,2.0037777,0.0008266115,0.19209741,0.0060672145,0.008036317,0.032774273,0.056041233,1.7510316,2.2358208
0.0031522282,1.6107084,0.04056267,0.081864834,0.3876388,0.23271687,0.018315094,0.043296356,1.9974934,1.6666684
0.0028536848,2.5588346,0.006736605,0.39374122,0.012246385,0.03259942,0.024013547,0.02339132,1.357786,1.8222408
0.03544359,1.366441,0.06195259,0.09178811,0.004091787,0.003293172,0.14101703,0.050951745,2.1566594,2.0311782
0.20106162,2.0160677,0.0006511216,0.41249248,0.05557546,0.00447705,0.007559208,0.013866729,2.1299953,1.6882011
0.004327407,1.9201812,0.08071669,0.04682502,0.023323826,0.0006356867,0.0057243006,0.018627455,2.0140445,2.1435666
0.15691666,2.3059878,0.01683659,0.0072932704,0.094061606,0.029356012,0.0087947855,0.034304373,1.6992178,2.0045164
0.00026182734,1.5254961,0.20813219,0.49913555,0.010166594,0.15024921,0.022766542,0.01501883,1.6180433,2.5084398
0.007556116,2.2532496,0.004003921,0.0018893119,0.0071410956,0.098033056,0.0010381773,0.0022684208,1.8084671,1.9607544
0.001202769,1.6007122,0.02344585,0.6528445,0.021374721,0.0065228664,0.0019828782,0.06443212,1.6144515,2.6595433
0.016194498,1.5990312,0.004978691,0.0037263837,0.0005314552,0.029344434,0.011096614,0.0013482064,2.1143577,1.8656712
0.002416831,1.9952472,0.00072415493,0.027225912,0.00040991814,0.026790198,0.0034003367,0.016096404,2.109908,1.7116851
0.0022606633,1.9842155,0.0148048755,0.5751278,0.07089641,0.014557128,0.040442243,0.064366624,2.2641518,2.140413
0.04777468,1.5183991,0.009582826,0.028039785,0.026642324,0.0011228595,0.011624955,0.0050275214,2.380279,2.0653894
0.116400644,2.0373294,0.050961025,0.0074185687,0.0008725504,0.021088222,0.023616357,0.02060324,2.4740813,1.8028325
0.0051376834,1.6588008,0.03899033,0.038545057,0.042015597,0.0061259964,0.02830688,0.034746084,2.4651213,1.6804043
0.0034632315,1.9165522,0.022615865,0.45905143,0.06688174,0.0043310327,0.0001948187,0.000902861,1.6470169,2.7068667
0.008350013,1.7105503,0.030671464,0.28651503,0.0034583644,0.03456605,0.04922066,0.006483014,2.5087123,2.0738187
0.015369288,2.2057557,0.0060065617,0.0033434257,0.029008998,0.021645728,0.025229404,0.041376367,2.4725277,1.8367664
0.012664149,2.0129118,0.030462513,0.041315176,0.002271881,0.00063355675,0.028751692,0.040848754,2.024926,2.6876428
0.0032570874,2.703672,0.0038579397,0.0034074062,0.04744971,0.006637252,0.08979566,0.00022095765,1.987616,1.9884857
0.016036768,2.4410675,0.0017825532,0.5921932,0.017854929,0.017463401,0.02347164,0.011725708,1.457541,1.2768575
0.08734065,2.2802453,0.024739621,0.056481514,0.0006889842,0.0038709063,0.0025463882,0.014547349,1.9924213,2.6212304
0.001037737,2.7021341,0.011847045,0.024437258,0.18138476,0.00599596,0.0005312252,0.007898144,1.7717091,1.8341331
0.24064067,2.0234096,0.025034346,0.0327308,0.11623252,0.11312586,0.0011299733,0.012782368,2.3429565,2.3929563
0.018959282,2.4156554,0.00042238523,0.4940236,0.012055072,0.025095843,0.0003061706,0.012026023,2.2540839,2.28236
0.006614378,1.9314951,0.019879494,0.01874284,0.00920706,0.06474022,0.007915465,0.033018246,2.2115533,2.709972
0.012517196,2.0234265,0.002067032,0.021863429,0.024933774,0.041786347,0.048351653,0.0044453004,2.367762,2.236809
0.005393483,2.375487,0.001736024,0.41357574,0.0008142827,0.12299999,0.006669968,0.00048590224,2.6975412,1.624624
0.0068730153,1.836701,0.0003977491,0.48104438,0.019205643,0.010711857,0.022244288,0.0059071747,2.989329,1.6463972
0.00616845,2.4367378,0.01030592,0.0032746939,0.037352927,0.12941527,0.008895196,0.011896301,1.9108921,2.5215447
0.014742772,2.4092226,0.024195824,0.001748607,0.07550197,0.026456026,0.0014686718,0.009131354,1.917058,2.6018124
0.014167538,2.5402906,4.744269e-05,0.0023826826,0.013073507,0.0075936364,0.017653015,0.000103431135,1.8923919,2.7755835
0.01708264,2.3737469,0.04206717,0.04226974,0.009161085,0.002238258,0.056901313,0.017245773,2.418453,2.1048133
0.013318334,2.370774,0.0023174894,0.0011973485,0.004963119,0.014581944,0.005806335,0.001661939,2.4831598,2.002836
