,0,1,2,3,4,5,6,7,8,9
890,0.022560846,2.1813357,0.059221663,2.234861,0.047963664,0.021307731,0.052461587,0.011308234,2.1483943,1.8176988
891,0.009823892,2.1598508,0.028901959,2.0052862,0.03822539,0.02687198,0.037507564,0.00032970702,1.7343136,2.1819084
892,0.02366954,2.0139873,0.17794031,1.6429409,0.00011436802,0.00039663422,4.5286004e-05,0.001607405,2.108384,2.4872026
893,0.05103386,1.7501187,0.07248851,1.5468018,0.0046088225,0.0032109169,0.048978068,0.0009248424,2.1490037,2.4380016
894,0.037558436,2.1334963,0.0777049,1.8244166,0.00458673,0.0968478,0.029447893,0.008276563,2.308348,2.3742106
895,0.051736876,2.9215922,0.020344315,2.2672687,0.033984862,0.07300554,0.0545761,0.008481343,1.7862934,1.9011686
896,0.03899536,2.0998998,0.0013571766,1.5665313,0.029845506,0.04065372,0.027378768,0.056107134,2.0049245,1.5899217
897,0.037262265,1.7502007,0.00093013,1.5227311,0.008246431,0.018210758,0.05068494,0.010371155,1.8118078,2.283138
898,0.014116556,2.1501427,0.023392132,1.7640303,0.0138579,0.0065682847,0.00186902,0.0006898184,1.5518095,2.0381455
899,0.07754982,1.9020634,0.009064633,1.5618637,0.0011464575,0.02905591,0.0032977671,0.0005869529,2.0324323,2.232212
900,0.084650695,2.1225047,0.119049594,1.5751125,0.020176163,0.004237131,0.1293089,0.0006334858,1.5923455,2.286077
901,0.0030025237,1.9506419,0.009067862,1.4365242,0.07805793,0.04069774,0.013318048,0.021487799,1.8150461,1.7149391
902,0.020781878,1.9073694,0.029339636,1.4202509,0.00412852,0.02725215,0.035540868,0.001880531,2.50537,2.1861985
903,0.016280893,1.9832641,0.0003998809,1.5290426,0.1653302,0.0050473264,0.017806964,0.006256274,2.0787735,2.2360632
904,0.06784772,2.5173326,0.37284994,1.7081596,0.018077118,0.016105942,0.0010886521,0.13881582,1.7480881,2.1595738
905,0.02970785,2.1670194,0.012361316,1.542689,0.025523826,0.00017612708,0.057190202,0.015412137,2.3831968,2.0799334
906,0.010623194,2.3673697,0.0036200976,1.7561524,0.024862785,0.0064861826,0.013567555,0.0038106667,2.332953,1.9724803
907,0.015055378,2.3087683,0.0020938537,1.4073454,0.009154634,0.00092312857,0.0479244,0.08497329,1.985923,2.5596209
908,0.013718246,2.597754,0.13156493,1.5188724,0.003754535,0.05656618,0.059332136,0.00071979826,1.9736146,1.8785636
909,0.006758696,1.8041235,0.058126565,1.3653291,0.044511605,0.0066527543,0.0014615187,0.008679676,1.7726634,1.9357326
910,0.049444873,1.9128684,0.4447807,1.0993274,0.024394926,0.009217146,0.0045560854,0.065664686,1.8930571,2.2156143
911,0.036782783,1.3726126,0.03020032,1.2996407,0.029187605,0.027050681,0.013702307,0.01229098,1.6609131,2.2487605
912,0.021215886,2.3903797,0.055229504,1.2484603,0.10993478,0.00093422516,0.00072666875,0.014753812,1.8418602,1.6938934
913,0.003432882,1.92322,0.0075808265,1.2374196,0.0022463396,0.0035631282,0.009018116,0.0028809896,2.3116944,2.1186385
914,0.09217524,1.675303,0.12111231,1.1711652,0.0050938805,0.017521817,0.0006917311,0.003759442,2.5836003,1.6988897
915,0.0023515546,2.8354504,0.0018029404,1.2338692,0.03141877,0.005580824,0.019748537,0.037207276,2.0900836,2.2119226
916,0.025556765,2.4280994,0.037535563,1.1229852,0.04442784,0.17082126,0.02506815,0.034227967,1.4940506,2.238024
917,0.003812003,2.2628927,0.022608424,1.1993055,0.046959326,0.0046660737,0.004191861,0.029498357,1.3962995,1.5969347
918,0.037010174,2.220649,0.00036417478,0.96531403,0.041375298,0.0048810374,0.0058994703,0.0009336907,2.1288488,2.1831794
919,0.018448945,1.9390012,0.008949346,1.0476974,0.03890046,0.05220261,0.007861373,0.0005431798,2.1043484,2.1146505
920,0.020354,1.821668,0.0053014606,0.981128,0.003447801,0.005749056,0.0300761,0.00697318,1.6499981,2.6189935
921,0.0014252301,1.8343099,0.008232326,0.37555015,0.31364614,0.2515237,0.012531492,0.0011272599,1.96884,1.9916643
922,0.0638793,1.9727832,0.012040089,0.016085463,0.17572267,0.0025016416,0.055006,0.00066585414,1.7099627,1.9341198
923,0.113539614,1.8497341,0.0024492478,0.05799082,0.04804462,0.033258244,0.10489459,0.0046234415,1.8459467,1.9717344
924,0.065498844,1.8636961,0.00076743064,0.026196029,0.024227716,0.006482905,0.000262825,0.039016046,1.5473762,1.2955469
925,0.008840912,1.8767394,0.0011117618,0.0025637888,0.018192958,0.08215828,0.0066095525,0.018283019,1.7948242,1.8413085
926,0.027851645,1.8748475,0.047250334,0.018741872,0.0018008603,0.010775508,0.13789652,0.023411017,1.919876,2.0002515
927,0.006930489,1.8337196,0.008914376,0.010655766,0.0030574994,0.009100202,0.026455333,0.00025142168,1.7137169,1.7585406
928,0.03251444,1.960306,0.007821711,0.016693212,0.12785113,0.0105686495,0.01250913,0.039216753,1.9071447,1.8422819
929,0.016816158,2.0995164,0.001961108,0.020301305,0.04554594,0.070222646,0.061521556,0.121233895,1.9322306,1.8101977
930,0.006562521,2.04046,0.007564247,0.0043358337,0.007218897,0.0010791073,0.05225171,0.0058383695,1.8232591,2.1838179
931,0.08819812,1.9181933,0.0004325513,0.0033362098,0.023380304,0.017878966,0.017381916,0.0015703185,2.2735367,1.7656174
932,0.08046202,1.9519827,0.004878258,0.0019621546,0.015377525,0.058350742,0.028197417,0.0011731611,2.0411582,1.7572575
933,0.0018552069,1.5737429,0.002235107,0.9123969,0.01591003,0.010963513,0.08626233,0.0061327135,1.5376221,2.0585105
934,0.0043995017,2.3921013,0.027108505,0.7068499,0.0013599785,0.00012916295,0.017298788,0.0048341276,2.035907,2.142611
935,0.014202672,2.3097835,0.0007444574,0.021315167,0.04406156,0.01704228,0.03927942,0.00088617014,1.5834985,2.060959
936,0.02072292,1.49047,0.029708322,0.87903523,0.015534314,0.064514235,0.0015263945,0.015321963,1.6979716,2.2683337
937,0.038539235,1.6045717,0.020340078,0.007937935,0.008975721,0.014200601,0.005847134,0.032691207,1.9974555,1.7359484
938,0.13352707,1.7469023,0.051015913,0.14966795,0.0038925356,0.008472936,0.020950668,0.023830105,1.8279907,1.7615361
939,0.006368419,2.0413835,0.014119004,0.56883407,0.010063584,0.047557533,0.0018405248,0.023594426,1.9859886,1.7587743
940,0.03878475,2.0300736,0.001162082,0.70971316,0.007837499,0.08784445,0.00010742915,0.08043994,1.7601379,1.7859982
941,0.024512185,1.6005355,0.0029278982,0.011662647,0.03687685,0.047883783,0.012972239,0.013235017,1.9165747,1.8947035
942,0.017190574,1.7041211,0.004368154,0.2623432,0.0007227759,0.00078409933,0.15599501,0.07140517,1.8440268,1.5931929
943,0.004318805,1.6492826,0.011243123,0.81830734,0.0009803926,0.008331503,0.00018139395,0.04639741,1.818837,2.142284
944,0.04524152,1.8919544,0.026004855,0.70469403,0.030701695,0.0040546097,0.00049764174,0.010751906,2.0305016,1.7374351
945,0.01681618,2.230119,0.008150879,0.005069334,0.017945165,0.012674233,0.00042985208,0.021155473,1.8200545,2.0694523
946,0.009039468,1.7110633,0.05815091,0.039916884,0.0064082826,0.0041444153,0.0035395133,0.0046136775,1.5711241,1.8987522
947,0.02356176,2.012067,0.0032587051,0.17184617,0.020674765,0.02771716,0.0025483058,0.040889565,2.1364233,1.6598337
948,0.031945165,2.0459206,0.0676145,0.76765656,0.011427697,0.024748743,0.00068096904,0.06847512,2.0387838,2.1539202
949,0.032431494,1.725863,0.003415192,0.10769761,0.014736623,0.02984675,0.015846293,0.0013702494,1.7357789,1.6302805
950,0.04654136,1.8377899,0.009211777,0.022697182,0.035966564,0.0038230196,0.040663607,0.02143375,1.603324,2.0303648
951,0.020444956,2.2658021,0.044516318,0.12407642,0.004734738,0.0049982793,0.0611126,0.007332724,1.7598025,2.1361306
952,0.019334517,2.063292,0.011674853,0.12503962,0.001242219,0.0017606692,0.035058405,0.007415512,2.0717454,1.6877325
953,0.04187377,1.8905499,0.0029479242,0.61368084,0.0739134,0.0019204684,0.09551027,0.0001704708,2.176787,2.1970365
954,0.046894886,1.6449852,0.013990332,0.014203969,0.0041332543,0.026609119,0.010433411,0.03031785,2.0774434,1.7455223
955,0.04845216,1.8903121,0.007878598,0.75556964,0.016204603,0.095765084,6.3284104e-05,0.014979922,1.1265694,1.9962559
956,0.041592516,2.120947,0.002871027,0.06321499,0.013283877,0.017034005,0.052007575,0.01136989,2.2669098,1.9998102
957,0.028648559,2.1812515,0.06694379,0.015684335,0.0029036128,0.009000222,0.052782003,0.0055990014,2.2206006,1.765833
958,0.046528976,1.8047869,0.03607032,0.008184825,0.018068599,0.02052865,0.0031043824,0.002597003,1.5655731,2.2223525
959,0.046445303,2.3044357,0.016450549,0.00845602,0.02611869,0.011162523,0.021369707,0.043115225,1.8900939,2.036818
960,0.1656313,1.7233695,0.074084714,0.69453275,0.0047795535,0.018590111,0.030770909,0.020638533,1.6862246,1.7087269
961,0.0035262543,2.0255127,0.026894642,0.005856343,0.004180789,0.0015593504,0.029190639,0.0033280686,2.1365035,1.5255089
962,0.00046467938,1.4581051,0.0039767306,0.21530521,0.0153555,0.023950875,0.041726004,0.010373213,2.1687214,1.6871125
963,0.0076729427,2.2876594,0.041973926,0.05769714,0.0009954043,0.0030608783,0.0015138774,0.0050273277,1.98178,2.061164
964,0.003477891,2.1820369,0.0047477446,0.14075515,0.009251598,0.011143196,0.0018192859,0.00075281505,2.3430796,1.531519
965,0.0063633807,1.9173149,0.00824743,0.5270296,0.020597579,0.023318881,0.005685581,0.03762,1.9197108,2.2284937
966,0.0046851886,1.9502125,0.01461638,0.02317843,0.014393775,0.000278797,0.0036905657,0.003503104,1.718831,2.6060987
967,0.008014459,1.8180715,0.014017486,0.28078303,0.0064584236,0.009554558,0.002313603,0.022634631,2.3510046,1.9334296
968,0.002996594,2.1158683,0.0004886834,0.0009001598,0.0069096605,0.01652432,0.00551119,0.001661939,2.1508486,2.2240748
969,0.051685523,2.0047174,0.0034376993,0.20890723,0.03960093,0.0030308957,0.0016241013,0.011073463,2.180759,1.5187428
970,0.0011740539,2.0744996,0.002164263,0.075450584,0.04986854,0.0025638414,0.0030472118,0.07048599,1.9221526,2.5925236
971,0.011141648,1.584183,0.043755095,0.036463056,0.00034167847,0.017136665,0.020058688,0.04846291,2.0769744,2.0749235
972,0.025293533,1.0773491,0.085512586,0.055142958,0.0009826528,0.0028295948,0.014599644,0.00038306892,1.9016006,1.8956966
973,0.07143869,2.4391448,0.044166304,0.461353,0.2582696,0.31237435,0.005661964,0.00263146,2.1031883,1.7967489
974,0.016102351,1.2082598,0.16871743,0.0079099005,0.018485988,0.07631573,0.0007553232,0.0025312842,2.0285873,1.9830891
975,0.0035216662,1.9006225,0.018198738,0.046300273,0.03681529,0.02115435,0.005562786,0.0021938777,1.9195535,2.5606992
976,0.006987886,2.0520494,0.011615658,0.005733632,0.0008709674,0.002568296,0.044279207,0.06399167,2.1715498,2.676493
977,0.018766982,2.1325653,0.07058418,0.10587187,0.003916706,0.0011427444,0.026370509,0.05503406,1.97491,2.785083
978,0.018190973,2.0331862,0.00030598656,0.7059295,0.00046010216,0.093256444,0.03126835,0.03625502,1.9954118,2.5746858
979,0.0036500182,1.6716868,0.020550434,0.4701871,0.02122963,0.11222647,0.0010749802,0.0012035859,2.4400313,2.2464142
980,0.034042653,1.7654616,0.0042976555,0.023486426,0.056293912,0.015546816,0.00081363175,0.0018569257,2.099536,2.3174698
981,0.09257059,2.1856368,0.012062199,0.005574144,0.015094234,0.0002445697,0.02940048,0.014362193,2.4564714,1.9704148
982,0.043918148,2.2730849,0.0029735398,0.015103188,0.043674234,0.039812412,0.0071665267,0.012976791,2.462094,1.5309374
983,0.02974149,2.7335036,0.026508635,0.03697768,0.022044644,0.019751018,0.0057248035,0.006698391,1.6707416,1.9936223
984,0.0020976847,1.3236413,0.013420018,0.02067714,0.01611967,0.0012145013,0.00065782387,0.00075830944,1.981451,2.1189342
985,0.04848001,2.0389197,0.0038882175,0.050299414,0.0125323525,0.056441054,0.0014794035,0.0020151292,3.3698049,1.8348428
986,0.0049728737,2.6473317,0.011756571,0.028045472,0.00047768303,0.011090131,0.0886727,0.06750337,1.429674,1.4936669
987,0.05012437,1.5587007,0.016872374,0.061785743,0.00046065266,0.011132692,0.028128544,0.01648736,1.7031915,2.6936252
988,0.01971706,1.9201602,0.016038042,0.27641225,0.0058193533,0.0024850087,0.0003472787,0.00236176,2.028758,2.6006677
989,0.014084965,1.5626925,0.001905247,0.4105643,0.022830844,0.017530194,0.018861797,0.056949027,1.5080918,2.3068695
990,0.023094127,2.173296,0.01223086,0.0017999081,0.020711945,0.00042529684,0.018470638,0.0035639028,2.1929123,2.314253
991,0.016801512,2.3580284,0.035682008,0.47925434,0.092360646,0.022361806,0.054353274,0.031998154,1.7836905,1.6866357
992,6.795007e-05,2.3418152,0.019816792,0.13498566,0.07783121,0.036655482,0.0005584997,0.0062948903,2.163863,2.2579184
993,0.01609826,1.6289908,0.030135484,0.29967967,0.0015682294,0.033373505,0.0028983199,0.0012837285,1.7570672,2.3361685
994,0.04924141,1.2768123,0.0025095423,0.6501859,0.0020288613,0.012701027,0.0010744765,0.059764467,2.0514612,2.4437644
995,0.37678522,1.348096,0.25340837,0.67522216,0.0057676975,0.009215915,0.002559337,0.023299707,2.0455863,1.7640219
996,0.006799814,2.4563324,0.00050546863,0.0038738279,0.09876037,0.037846368,0.015094525,0.00015881294,2.462829,1.7313386
997,0.019819094,2.1438599,0.054077186,0.17103913,0.025043847,0.0026566028,0.020685699,0.037947193,2.6875768,2.3579767
998,0.0010936381,3.006108,0.0043995297,0.0046658874,0.006649057,0.003153799,0.0029933532,0.0036674407,2.3270588,1.757462
999,0.014381782,2.3894384,0.00037733035,0.04332696,0.023457233,0.00024545446,0.0010349614,0.011768811,2.252251,2.5302691
