,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
121,2.168636,0.0012617189,0.0032519351,0.0063219154,0.16529918,9.464861e-05,0.016292524,8.679558e-05,0.04227873,0.0046285847,1.6893687,1.745739,1.0295925,0.029897526,0.008934292,0.03769518,0.0040037762,0.037138492
122,1.6310654,0.0008236936,0.00088544877,0.028252656,0.017901136,0.0008704734,0.010630615,0.017028876,2.559806e-05,0.004501322,1.9832898,1.7730408,1.0232773,0.03636596,0.122796,0.010071197,0.0031124605,0.006225637
123,1.994338,0.0065466347,0.020171149,0.06871002,0.0111647565,0.010426991,0.0004710495,0.05695487,0.059698947,0.0009133526,1.5000924,1.4937736,1.2590531,0.005708125,0.011232142,0.0008777699,0.035588786,0.02472274
124,2.7636278,9.4161e-05,0.0023231243,0.0087975385,0.006426972,0.005533336,0.013261916,0.0126107605,0.0007894163,0.014451965,1.6876036,1.6409149,1.2162378,0.006838135,0.008753421,0.0017902206,0.061157063,0.020286461
125,1.382252,0.023628356,0.0063054916,0.012155945,0.050524805,0.022308802,0.004431087,0.012834214,0.014109994,0.007806825,2.2492115,2.0414279,1.3270324,0.00093808275,0.010189344,0.0012830226,0.015181295,0.0045627025
126,1.7795542,0.026463773,0.012731,0.013919349,0.0013382072,0.020692695,0.028559225,0.0024788189,0.00330037,0.023334825,1.7430935,2.120715,1.2576128,0.05431041,0.016601399,0.076834716,0.010175277,0.05070591
127,1.9748279,0.0007336154,0.0001156448,0.011220954,0.0035492645,0.03172484,0.033592824,0.0005423906,0.0013774328,0.032582924,1.5377159,1.9092379,1.3660506,0.020346664,0.003256334,0.009788921,0.0038769813,0.02226294
128,1.7036703,0.009451175,4.9735074e-05,0.023735385,0.0020179185,0.0060779955,0.0012086595,0.0015400343,0.0040004402,0.02094601,1.735491,1.804037,1.3796327,0.0042777997,0.014084257,0.01636552,0.023385266,0.026324099
129,2.2610254,0.107543066,0.04243466,0.0019178586,0.0068982686,0.026455387,0.00861131,0.10259737,0.009574582,0.006718586,1.9884037,1.8220673,1.4435492,0.017145572,0.00036845688,0.0057942416,0.019694513,0.03642708
130,2.1752188,0.0013571559,0.020278487,0.004984263,0.056380313,0.038317412,0.014750968,0.003906679,0.038146436,0.0029179822,1.9900148,2.4226155,1.2731023,0.0024802731,0.031789172,0.017411465,0.010816671,0.0004345544
131,3.2593687,0.01668951,0.061489884,0.0012394893,0.06444181,0.049444545,0.018796787,0.007118193,0.018733287,0.0025878865,1.8447727,2.758898,1.8889595,0.04989828,0.004514523,0.031345226,0.1292477,0.0077379313
132,2.2023795,0.01692716,0.017057786,0.0056439643,0.0034019693,0.0033094299,0.010605727,0.008399256,0.002558842,0.00223051,1.8941427,2.220975,1.3312881,0.002924796,0.009138883,0.0021028607,0.04637085,0.011190855
133,2.275996,0.046100292,0.010400812,0.033874113,0.014216419,0.035691414,0.00028552115,0.022789475,0.0044143116,0.067779444,2.0913126,1.7011619,1.6041523,0.01150924,0.002034814,0.0055838195,0.0053186393,0.0033331728
134,2.4522502,0.0143722305,0.0063958373,0.01876546,0.0054417173,0.0007939328,0.010220839,0.0006459707,0.039188925,0.0072247963,1.9085714,1.55176,1.7946787,0.13403668,0.010937714,0.0032486452,0.0007516253,0.04080658
135,2.025354,0.091841616,0.0072040902,0.0006277457,0.015430552,0.0040309364,0.0006108224,0.014231159,0.0011640565,0.0029033334,1.8405176,1.7504556,1.5447091,0.017735623,0.054111704,0.002430355,0.005713574,0.0050778976
136,2.5005438,0.10243224,0.016239742,0.026868585,0.002091226,0.0046983142,0.0116888285,0.00090038584,0.0017611046,0.001789766,1.7283648,2.731992,1.3411301,0.55407286,0.0076144603,0.043070972,0.017712561,0.024613956
137,2.1431477,0.013806444,0.019252589,0.06720548,0.0018068384,0.0050701764,0.004230449,0.0023284184,0.010548123,0.0050907144,1.770949,3.056646,2.221108,0.0043056416,0.0036165852,0.023845943,0.0113545265,0.015699606
138,1.784588,0.026066415,0.04166634,0.034765407,0.07616529,0.017824925,0.020949453,0.00045670374,0.0143854385,0.010369275,1.764733,1.9549284,1.5034298,0.0007434232,0.002617809,0.003863558,0.007408589,0.01938654
139,2.1577504,0.008242154,0.052095436,0.030625194,0.011122438,0.038589124,0.041922856,0.0028109355,0.13923976,0.018101,1.8151478,2.6130974,1.7902706,0.00059939997,0.00017527233,0.002836037,0.0063171955,0.0019088751
140,2.4972742,0.031892788,0.0035621196,0.13218944,0.059519388,0.13292994,0.099751055,0.0011740781,0.005726164,0.0035189928,1.7642041,2.2383819,2.0901804,0.2707856,0.007097708,0.029275354,0.00024518408,0.0018417924
141,2.6008465,0.010494485,0.0025938659,0.0012840256,0.027629055,0.12899837,0.070644304,0.009373876,0.020241529,0.0034372634,1.162317,1.8876183,1.7831205,0.0025119921,0.013777171,0.025877817,0.02419595,0.019624865
142,2.1142282,0.0062761847,0.0027937077,0.002303606,0.08333774,0.0045905993,0.054812666,0.036501393,0.041128173,0.018311286,2.306483,2.50664,1.6393671,0.009978711,0.0021523903,0.00010309275,0.0051119733,0.00048271398
143,1.8799874,0.004720649,0.015099779,0.010712895,0.007249127,0.04985352,0.005312611,0.007518053,0.024739793,0.0057343026,1.5782374,1.810861,1.7393769,0.0043662107,0.0068938653,0.019399732,0.0032577438,0.042929005
144,1.4992177,0.022633083,0.059444387,0.14123128,0.023629209,0.00040334568,0.03788049,0.012926561,0.002620899,0.022583388,2.2869208,2.1600986,1.7943482,0.0041287043,0.013718219,0.00029109168,0.001515166,0.062952146
145,2.3128436,0.1886352,0.022896264,0.0009642375,0.026233662,0.01687155,0.0020564708,0.006366261,0.006732545,0.0390134,1.9789304,1.974224,1.6779897,0.012703346,0.01383567,0.0027272922,0.037225965,0.00983087
146,2.2860618,0.05946481,0.0015940168,0.014807484,0.015240538,0.00040369655,0.002373037,0.023722982,0.005945065,0.040781453,1.9951168,2.136346,1.5768996,0.039701138,0.0035449972,0.0028622749,0.006837417,0.002505937
147,2.0858192,0.0041809333,0.0014925128,0.08274222,0.0033341646,0.0006511044,0.15242968,0.0007804887,0.042890705,0.0021466762,2.0713944,2.23214,1.8524712,0.038355988,0.0035393331,0.28239712,0.003180519,0.008186513
148,1.4259927,0.0120193595,0.0018969249,0.008531852,0.01140225,0.017806638,0.052075893,0.01939543,0.0024872457,0.038346883,2.0177836,2.1050272,1.8236516,0.052715074,0.008578287,0.004536869,0.0049321386,0.010056356
149,2.0643046,0.046548545,0.0033634289,0.088929094,0.019910214,0.004091425,0.0011242592,0.09619199,0.005289433,0.0012379469,1.552776,2.4108357,1.9091803,0.0043109194,0.01192804,0.0056993384,0.0032993662,0.007921054
150,1.6321125,0.027171612,0.014114186,0.0053517036,0.0035481164,0.007259203,0.0040640356,0.0114364205,0.0016797254,0.015841385,2.3980463,2.1628115,2.0025635,0.0026770444,0.0029360936,0.0049625407,0.0060957912,0.0013005632
151,1.4759037,0.029795405,0.06277209,0.018676788,0.0034177455,0.0037884659,0.00046191792,0.0310028,0.017408306,0.11093419,1.7899164,1.518322,1.8257314,0.03356491,0.0027783706,0.0013668085,0.0400792,0.041156135
152,1.8261837,0.002805662,0.026205271,0.008279272,0.19472986,0.0053981547,0.012931093,0.0737599,0.14234051,0.002391371,2.3110728,2.1553214,1.4202658,0.08158937,0.090651445,0.041705318,0.0064151413,0.0022105693
153,2.0684667,0.04553181,0.015670964,0.010110036,0.0030876577,0.006624248,0.03262613,0.029464033,0.0630555,0.07767772,1.7280047,2.3764906,1.7108355,0.017922329,0.07338629,0.09347625,0.034397975,0.04202305
154,1.4515355,0.0032488038,0.02568145,0.011277656,0.004451693,0.0019279501,0.00017508859,0.009869102,0.0117523745,0.007574226,2.3336473,2.3911154,1.6886387,0.12663488,0.02157734,0.039285183,0.00825133,0.003768371
155,2.0273855,0.0019457695,0.01696101,0.004576602,0.0005427718,0.036755804,0.024143403,0.0062575494,0.0011226119,0.03339136,1.9036984,2.1212525,1.6606907,0.072595164,0.009459195,0.048287805,0.009852517,0.00044820804
156,2.195149,0.02811577,0.024590017,0.024921332,0.07481822,0.009908847,0.07643914,0.050197124,0.0072654565,0.010182462,1.667252,1.406105,2.007446,0.2655836,0.032117262,0.016876945,0.0127901165,0.0030135298
157,1.9495056,0.0076707792,0.018869339,0.032596495,0.0034189543,0.008509474,0.0037622324,0.009185427,0.010318406,0.0011712445,2.1643643,1.7690665,2.1616614,0.0028477814,0.09630097,0.008682928,0.007044985,0.091291845
158,1.5218239,0.024591392,0.00734546,0.01074917,0.010947052,0.0066982955,0.0010986713,0.002743101,0.00086977595,0.004762946,1.7444031,2.0305073,3.0406094,0.17691211,0.021733806,0.021334734,0.011875712,0.016936656
159,1.979278,0.030000787,0.03773583,0.028688965,0.007388632,0.007907333,0.03406097,0.036692396,0.0074445703,0.0029585275,1.8652046,1.8758885,1.9229301,0.15256877,0.0057913936,0.029343178,0.0010293373,0.008936742
160,2.7063434,0.06113171,0.0009948427,0.0021643573,0.013808741,0.018874,0.015900817,0.0031431874,0.03995836,0.019706773,2.3180647,2.1213331,1.7754734,0.0029277066,0.009771253,0.09330713,0.032360658,0.037937302
161,1.7384332,0.009434957,8.284424e-06,0.008033534,0.0015149574,0.00026943252,0.025420316,0.010985777,0.0070654457,0.007348692,2.0262418,2.1991231,1.5225705,0.030707387,0.1306656,0.011551576,0.00026719162,0.024892526
162,1.7566476,0.02017436,0.06570513,0.0078138225,0.00867527,0.002644946,0.00015500224,0.0055079786,0.0020185688,0.0027519416,2.109844,2.1264026,1.9146065,0.021492511,0.0049515427,0.034747258,1.0954252e-06,0.00014411737
163,1.6483463,0.015059655,0.0008961156,0.04115857,0.025265547,0.0024148542,0.010073054,0.011192963,0.04498883,0.048439685,2.666099,1.9190594,1.841336,0.044206694,0.01387434,0.057992082,0.0011731863,0.1036406
164,2.3471909,0.0062102466,0.005530286,0.011990651,0.006207859,0.013364546,0.106549546,0.03394669,0.008593202,0.0061917496,2.5880694,1.7915816,2.1827424,0.09975414,0.06686428,0.005572959,0.009573782,0.0106050735
165,1.5203176,0.057897396,0.01835919,0.0011651025,0.0018601649,0.0016433244,0.11876522,0.0017538359,0.030229686,0.0036253484,1.7333827,1.9241271,1.8901231,0.20134802,0.006026246,0.003381556,0.005824577,0.0024298504
166,1.9236447,0.0026140253,0.0005204725,0.0066943746,0.034666624,0.087436676,0.043255944,0.008165727,0.0127166305,0.025827603,1.6411632,1.708654,2.4249353,0.1723524,0.004090801,0.09383844,0.0052522463,0.085142404
167,2.2349503,0.0014077192,0.018196085,0.0095320735,0.003110686,0.008022698,0.003992672,0.0010135003,0.026726231,0.02573598,2.2747824,1.6963217,1.6781085,0.20534305,0.05502036,0.0016143507,0.019812128,9.664451e-05
168,1.8558813,0.044187296,0.0061950344,0.024874274,0.012167384,0.0022078177,0.017036103,0.12654066,0.04028731,0.0008789161,2.3478944,2.1342652,1.7307684,0.08321111,0.058061343,0.0072026765,0.0036172876,0.0039268816
169,1.9432837,0.1700331,0.00011762601,0.0088802,0.021276673,0.043154486,0.0018046448,0.008388774,0.010165082,0.011705341,2.0256984,2.0546322,1.9178264,0.47444108,0.017512929,0.00020553652,0.037216365,0.021394081
170,1.7996126,0.005985813,0.0024117962,0.016807707,0.0018015858,0.056463894,0.0014701233,0.0075971307,0.001344724,0.0032994794,2.7202682,1.8152115,1.6917619,0.07707828,0.01541993,0.014684008,0.0053051226,0.031156674
171,2.2217085,0.022306368,0.0016062948,0.002977568,0.02500558,0.04982685,0.028044486,0.07556217,0.0020935347,0.00069938315,2.0267577,2.030977,1.9850501,0.56414044,0.013790816,0.00087943714,0.026552228,0.022386817
172,1.4817753,0.0050246012,0.0040600966,0.0069351476,0.026563374,0.03378414,0.00879287,0.0019342286,0.011291198,0.009283492,1.9354722,1.3303237,1.7361406,0.33910292,0.0035071303,0.022081709,0.0029292384,0.024482578
173,1.3473426,0.03125152,0.027971217,0.00012223325,0.0056969807,0.0008822252,0.00764236,0.0040318505,0.045185752,0.0018269035,1.8991467,2.2872229,2.5924582,0.56488127,0.0021008397,0.04595462,0.00162757,0.03566447
174,2.3619328,0.017235978,0.0037236977,0.01808004,0.00086832297,0.015685776,0.02336822,0.006029298,0.011027656,0.021738362,2.4307346,1.733896,1.7451074,0.36652467,0.0311977,0.00018131136,0.010243308,0.035839356
175,1.9445951,0.00017574591,0.027993934,0.016155893,0.0030563925,0.02404222,0.017695252,0.040330265,0.0036721781,0.0041001085,2.223764,1.9006748,1.6440154,0.36883184,0.014714637,0.0035842143,0.094552875,0.009800972
176,1.7896968,0.0014031469,0.00081505376,0.023158437,0.09462067,0.030515755,0.00044695614,0.020580415,0.008581865,0.020190926,1.9857526,1.7730242,2.1544607,0.49296114,0.0043362505,0.0604764,0.016583862,0.00681924
177,1.9602524,0.0012008982,0.00026661655,0.000207774,0.00061074377,0.0014794137,0.0008834492,0.0027701135,0.00368569,0.022188097,1.8242146,1.8223076,1.9641912,0.5656922,0.0030408187,0.010655607,0.006564505,0.01416018
178,1.9671813,0.006933361,0.02476406,0.0017118423,0.027250744,0.0012301203,0.02602231,0.009217049,0.05925411,0.011634493,2.4229848,2.0926325,2.3408237,0.7261538,0.0009845161,0.017340835,0.0048013106,0.03243602
179,1.6919944,0.050416227,0.0021246222,0.02465641,0.028570732,0.021317786,0.021302225,0.0058899214,0.00020610461,0.029273795,1.712652,1.8965058,1.7988291,0.84425944,0.006935099,0.005346654,0.00011278898,0.0005414864
180,1.8483411,0.036397625,0.0030902587,0.008883579,0.08814956,0.0020532117,0.0074390643,0.07363036,0.0314973,0.013384648,2.075856,1.9148805,1.7039319,0.81602937,0.0006235887,0.011710723,0.009386707,0.00046927694
181,1.8852882,0.007942898,0.0006855922,0.0041171247,0.041324705,0.027048044,0.021190742,0.029429726,0.004900064,0.016389381,1.7808878,2.4105515,1.7269987,1.0190768,0.01274568,0.0060749664,0.031084292,0.03934213
182,2.570273,0.023640517,0.005755088,0.0587983,0.0010126744,0.016386084,0.0024062353,0.014555393,0.011052401,0.04409029,1.340765,2.2433968,2.0227377,1.0649114,0.04011572,0.008777391,0.03857004,0.0055854386
183,2.2083538,0.006614307,0.019136328,0.00019545882,0.016953953,0.001194021,0.029867772,0.012760572,0.037411507,0.014351535,1.8800259,2.1013262,1.4763372,0.997116,0.004076794,0.0031000061,0.110693164,0.0073177656
184,1.5883906,0.0066866395,0.00018509316,0.11685032,0.041018263,0.0031140242,0.09516866,0.011874134,0.002576667,0.004303554,2.4352536,1.9956852,1.8257414,1.12761,0.01464827,0.0005719597,0.034333847,0.013103704
185,1.8711761,0.00074851635,0.0145053705,0.0020323962,0.005072001,0.015169716,0.033532523,0.021246333,0.0043980996,0.011484861,1.7673736,1.6899656,2.4334924,1.3546147,0.2888534,0.014294533,0.023175059,0.0036987993
186,1.7285489,0.0073829237,0.01945008,0.040998664,0.0017895504,0.018356267,0.013516636,0.0013764128,0.017680977,0.01187993,2.3057961,2.3702974,1.3839952,1.501248,0.001976337,0.046292704,0.018116703,0.0050200955
187,1.7035961,0.048359368,0.00390456,0.0028244322,0.0020820617,0.0019759974,0.001007044,0.0031039626,0.0012669021,0.0023115112,2.5728934,2.12989,2.1793532,1.4326541,0.010111768,0.11211273,0.0072885826,0.005223855
188,2.1494472,0.0070162723,0.033802394,0.026105806,0.08262868,0.025059678,0.003892606,0.016159412,0.003432271,0.0048879697,2.0113432,1.8833455,1.9759628,1.3927178,0.00956877,0.032366805,0.0012460123,0.003938012
189,2.271064,0.012496962,0.055200275,0.007885534,0.051986903,0.003091983,0.013619222,0.05037188,0.008980667,0.0076750102,2.1511173,2.294687,2.150731,1.498181,0.0023415722,0.039821174,0.004591622,0.015113779
190,1.7399921,0.014128404,0.0045926836,0.06487753,0.016759263,0.12940241,0.0016916656,0.026783733,0.0006668668,0.00037400302,1.5875614,2.0018466,1.5641154,1.6964419,0.047694795,0.039349623,0.028909761,0.011853533
191,2.049837,0.03214844,0.010435137,0.00029543007,0.0048878216,0.0015637133,0.037440915,0.010470708,0.0142148305,0.022213021,2.1318982,2.2595167,2.250075,1.5635403,0.005752195,0.0037829385,0.006650901,0.017536284
192,1.315189,0.02426316,0.023658842,0.00069645414,0.017367875,0.002318581,0.0018590094,0.005391933,0.026918825,0.0023561644,1.7262632,1.8733345,1.8808506,1.6935586,0.012050844,0.008953363,0.030841963,0.008192257
193,2.0661905,0.056500677,0.049100522,0.103926584,0.01688149,0.0021339725,0.001805545,0.025033679,0.027169833,0.012245905,2.068364,1.8498347,1.6674168,1.4215978,0.017115466,0.011055304,0.038528178,0.00023714137
194,1.7444414,0.008908548,0.009664421,0.014272579,0.013110663,0.06142684,0.088178776,0.0009924435,0.026564918,0.027231075,2.2246437,1.4863968,1.9207608,1.4875945,0.07751221,0.003993463,0.016286233,0.010449856
195,1.9734894,0.015640942,0.007977917,0.0052256454,0.0047726585,0.005952836,0.010196114,0.0031592168,0.04197176,0.0012316655,1.9337806,1.6574163,0.93643594,1.6763644,0.103566885,0.011973305,0.026163502,0.025343152
196,1.5569664,0.008258488,0.020328728,0.0040499945,0.011086106,0.0365487,0.052873936,0.011443402,0.041726124,0.008101362,1.4203403,1.5202041,1.9136183,1.5854138,0.08267319,0.0044902093,0.041907866,0.043397628
197,1.5725902,0.008844853,0.004959372,0.0014443289,0.028029023,0.0013089359,0.039714415,0.0049370457,0.0060072085,0.011813931,1.7114604,1.5887684,1.9620296,2.3664317,0.0017812495,0.024352089,5.922334e-05,0.046622187
198,2.0845473,0.016940368,0.021298716,0.009043971,0.002657211,0.014369021,0.015849754,0.0065319897,0.0093702935,0.02177961,2.4145117,1.732945,2.4910462,1.6310667,0.00067772734,0.00051852013,0.017062178,0.006615062
199,1.6480225,0.00035513385,0.00058546534,0.028110113,0.0025709039,0.0043693436,0.039810825,0.008450041,0.0075468137,0.0028737278,2.272426,1.9668438,2.6212623,2.0998306,0.0056629973,0.0026229075,0.01689578,0.0063867946
200,1.7986189,0.0021603706,0.016740676,0.017028177,0.0006578759,0.024030872,0.07797823,0.0023437862,0.0030769955,0.0014091801,1.7652847,1.6808567,1.9075571,1.7444794,0.012528993,0.0010833944,0.004293877,0.01603062
201,1.647692,0.030263988,0.011315586,0.00077800604,0.007975951,0.022054294,0.052526407,0.012628371,0.009302057,0.042138614,1.6027986,2.0732937,1.9733678,2.1783047,0.0036143174,0.015185014,0.0003422829,0.019974899
202,1.7971363,0.0062119607,0.010535011,0.0032817782,0.011986328,0.004440288,0.042177353,0.004670183,0.0009214163,0.043947842,2.0669584,1.7262975,1.8502177,1.9586086,0.031678867,0.00080975547,0.04342448,0.0036362896
203,1.8853362,0.004161131,0.0012512722,0.0140573215,0.011238164,0.025835387,0.0065286136,0.043315183,0.046874423,0.02241234,1.8030462,2.0840824,1.5682911,2.3281236,0.027535276,0.02186196,0.0002423344,0.003292889
204,2.0985734,0.016483188,0.023631746,0.018150428,0.026004054,0.0171637,0.028001089,0.0026973821,0.004314258,0.013809342,1.905866,2.172607,1.4883491,1.9585687,0.048712272,0.000112569694,0.098302186,0.0027218908
205,2.48282,0.0585371,0.0049967626,0.00057147903,0.0065354924,0.01629762,0.02930963,0.00045266355,0.0077274363,0.0046770624,1.9566938,1.9762363,1.8840678,1.4698433,0.0045239488,0.0047852634,0.083563276,0.007890175
206,2.0585215,0.0040049013,0.07204947,0.11691127,0.004492026,0.038589433,0.0714261,0.02716547,0.0049128174,0.0057023293,1.2899016,1.7608577,2.2621908,1.6983117,0.00037948356,0.0121406745,0.0009957021,0.0045227087
207,1.9463238,0.0073367553,0.0022792271,0.054537706,0.016053146,0.025245609,0.00020411093,0.016343521,0.0063347667,0.011924894,2.3534603,3.0897174,2.287561,1.9282061,0.1879651,0.00058390363,0.011156654,0.007860151
208,1.784348,0.0005148381,0.009686554,0.00676452,0.0024702307,0.00882593,0.0019538933,0.0057096044,0.004098327,0.0056710653,2.2551231,2.452657,1.8545508,2.5663264,0.00089116005,0.03839807,0.016001847,0.02440627
209,1.5227044,0.0372654,0.08802238,0.00036740495,0.0031061147,0.013317284,0.07984329,0.039168097,0.023541981,0.0106480075,1.9230913,2.3133388,2.5173001,1.913219,0.008694842,0.0026946275,0.01859668,0.0078219
