,0,1,2,3,4,5,6,7,8,9
890,0.0047220066,2.2850444,0.31296322,2.2064676,0.04225684,0.0071559995,0.048870146,0.004782508,2.2960863,2.1374478
891,0.0055971644,2.5934446,0.1366636,1.6672145,0.0028551577,0.0005749726,0.13698998,0.005573043,2.4052434,1.8419417
892,0.041125294,1.8739749,0.19570363,2.1018982,0.011599604,0.12522781,0.03142493,0.03488083,1.92273,3.1915016
893,0.008947002,2.5109208,0.11166609,1.8375578,0.01633231,0.0066889348,0.0034417976,0.00069746585,2.1210976,1.4748493
894,0.024905378,2.4201832,0.011160684,1.8974129,0.00013101441,0.01689244,0.004147146,0.05805151,2.4090106,2.1678627
895,0.0020643964,2.5372584,0.0012701795,2.223682,0.004328401,0.0012361839,0.018593347,0.03391202,2.107289,1.7259035
896,0.0054818727,2.098938,0.18283267,2.4825952,0.11372217,0.013477634,0.030180002,0.033642378,2.5947893,1.4909383
897,0.031947777,2.2479823,0.003957929,2.6761212,0.016206272,0.034837153,0.011873175,0.014088226,2.3937378,1.7813148
898,0.03615225,2.2583404,0.018433945,1.910643,0.050044175,0.01353941,0.011072225,0.0014860587,1.7621241,1.5540653
899,0.0054028104,2.3675423,0.038783215,1.3676181,0.037299372,0.0029107465,0.07858118,0.0024339606,2.1279461,2.0914328
900,0.016569378,1.8565794,0.032207884,1.3096025,0.023557883,0.021356395,0.019153984,0.02331765,1.838201,1.436975
901,0.12918052,1.5479566,0.020187084,1.4160302,0.101519845,0.026741764,0.0076068835,0.0015895746,1.2967159,2.224901
902,0.0024936998,1.7009023,0.1999161,1.3447787,0.03356073,0.030219778,0.0034621812,0.003592528,2.0956328,2.0627651
903,0.0052749617,1.619244,0.07876428,1.4810196,0.00019184522,0.022268645,0.00017413971,0.0567727,1.9075562,2.4818559
904,0.024899269,2.4651854,0.0075268187,1.3241471,0.011450939,0.002404536,0.0020783844,0.0012071078,2.1655827,2.2340178
905,0.0036807237,2.0629663,0.00539146,1.4114618,0.14832233,0.00989534,0.101044446,0.0076172813,1.2489828,1.5914348
906,0.008882927,2.0769455,0.011705841,1.2138604,0.012621396,0.014026097,0.002714921,0.022788322,1.6034833,1.5556208
907,0.0034119186,1.5307391,0.0034765045,1.3732917,0.025622863,0.034993116,0.027963933,0.0022854663,1.9837838,2.3189323
908,0.006628921,1.5370522,0.054656934,1.2781131,0.005023621,0.03691522,0.004495313,0.019856185,2.291841,2.6949997
909,0.0024826701,2.3346663,0.010925186,1.1833766,0.06535021,0.005506885,0.0027079852,0.028070197,1.690203,1.6824182
910,0.0015639727,2.119314,0.0060108528,1.2044573,0.007390991,0.026840787,0.03871374,0.00085813476,2.1178606,1.9828066
911,0.017673831,2.177788,0.71679884,0.9656291,0.02706557,0.041673448,0.07872642,0.00071608723,1.8121419,2.0517654
912,0.32666874,2.1304772,0.05315449,1.145963,0.045495737,0.007768297,0.008117652,0.062463816,2.1676278,2.7218783
913,0.0054571484,2.0824294,0.08366379,1.1659698,0.045406487,0.009816786,0.091874264,0.023636881,2.1267862,2.230347
914,0.019612012,1.7443019,0.0051041376,1.0882709,7.6955395e-05,0.004533905,0.0047246567,0.008023018,1.8275982,1.7433201
915,0.013789851,1.7898413,0.0008097871,1.1815109,0.03000637,0.07925716,0.0051952032,0.0021051716,1.6474383,2.041448
916,0.0020780284,1.5164449,0.61985356,0.8537826,0.010676813,0.02017754,0.00033970093,0.012421217,1.6793188,2.2030363
917,0.034501303,2.025021,0.00049302663,1.0422019,0.0014374028,0.013424827,0.023666194,0.0013628966,2.083623,1.9579396
918,0.028059896,2.0107553,0.09459092,1.1167303,0.004664283,4.468818e-05,0.04289123,0.00014893763,1.9283721,2.0458708
919,0.0065472345,1.2502697,0.008039437,1.0634061,0.0051656514,0.02580361,0.03960937,0.045649566,2.328087,1.9433889
920,0.007384307,2.018479,0.017397763,0.99398893,0.0008506799,0.048478074,0.0072935713,0.036975004,1.9979846,1.9245776
921,0.1545825,1.8216028,0.020353198,1.0464731,0.044638988,0.0028277845,0.048362184,0.0008443012,1.644098,1.9577675
922,0.017402329,1.9953313,0.022650888,0.6002428,0.08449291,0.0023031852,0.011296795,0.00023412668,1.9661096,2.1606338
923,0.0041506933,1.8185179,0.020138687,0.04391166,8.259641e-05,0.020443736,0.007834955,0.0399925,1.9885397,2.1307955
924,0.053759836,2.1659858,0.006324346,0.7878709,0.05397802,0.004279574,0.0003305842,0.023187157,2.3100462,1.7558324
925,0.07582508,1.9505442,0.002180069,0.060731824,0.007424449,0.001524613,0.011476595,0.02768691,2.0597157,1.9291217
926,0.0392391,1.9358785,0.13483155,0.9457453,0.019405877,0.005216346,0.008846604,0.015963037,1.3623589,2.0559955
927,0.008582654,1.8607506,0.014609409,0.055109587,0.012634524,0.0052630343,0.061841145,0.0031529986,1.9693375,1.8365585
928,0.0013695023,1.767828,0.02548258,0.0030204065,0.0030455787,0.0008572061,0.02201413,0.015555158,1.9470851,1.8715641
929,0.0070517883,1.9668083,0.008111628,0.0018449995,0.0005399476,0.0067511303,0.022462128,0.017720865,2.1071815,1.9848027
930,0.049886487,2.2069385,2.2781514e-05,0.019694371,0.00373173,0.023250066,0.0055924505,0.008688975,1.9373658,2.0407145
931,0.012615681,1.7738072,0.006062791,0.040632516,0.0062592966,0.023900647,0.025478268,0.015352744,2.0410721,2.2445164
932,0.0475049,2.1175714,0.0031904809,0.012891468,0.08544425,0.07308141,0.06411288,0.00022709563,2.1135716,1.3096405
933,0.015553065,1.837485,0.006451471,0.043721564,0.095927365,0.1309428,0.032629427,0.008210023,1.9431343,1.8191086
934,0.014734894,1.9218205,0.09389036,0.42630294,0.019605966,0.03274433,0.002755129,0.010912563,1.7825034,1.9815024
935,0.008788452,2.0071485,0.012986543,0.1658509,0.0058354903,0.0124934325,0.0680805,0.06565505,1.859845,1.7821069
936,0.00040587838,1.8531704,0.0040545254,1.3832201e-05,0.07587019,0.014536367,0.028286073,0.0010773737,2.1273246,1.9380044
937,0.20849949,1.5723624,0.0048471075,0.638823,0.0075902655,0.004999091,0.0022472916,0.00811526,1.5699735,2.0083468
938,0.00705454,1.8273205,0.054864347,0.9179526,0.001047867,0.0021409057,0.010658033,0.028301561,2.4186225,2.1195617
939,0.035896216,1.9168988,0.009032294,0.031897932,0.023730045,0.0034074022,0.08658948,0.0088921115,1.7479329,2.2774775
940,0.024679674,1.8047603,0.0074442006,0.014497948,0.06093884,0.0074524963,0.0062185396,0.0077884705,2.1007745,1.7368972
941,0.0017611128,1.9633534,0.08192487,0.0075613046,0.10374506,0.036937572,0.022632752,0.015498921,1.7922386,1.6698214
942,0.0456631,1.9562043,0.009819617,0.23635152,0.008809182,0.015660472,0.020710541,0.023604082,1.7405194,1.984645
943,0.7642706,1.6807986,0.013176293,0.4122527,0.0026727833,0.0044136047,0.0013147898,0.018733745,2.3116198,1.6903058
944,0.005506428,1.893861,0.020789506,0.3763594,0.015487123,0.019857762,0.0041816533,0.007818444,1.7100706,2.1692584
945,0.050338324,2.2036996,0.012732193,0.66605777,0.018073685,0.09251403,0.020092042,0.002925671,2.1611192,2.350349
946,0.00903257,2.0217323,0.026405238,0.025990931,0.05469962,0.021524852,0.012649841,0.0005731669,1.7296733,2.1353967
947,0.041852664,2.0832436,0.0017354595,0.0022914654,0.0066536353,0.0024072267,0.012508334,0.00028479676,1.7580609,2.0461125
948,0.0027884848,1.8297554,0.023076015,0.0014441418,0.008772106,0.004654927,0.036700577,0.013072624,1.912772,1.6323721
949,0.00047141872,2.0770166,0.015980346,0.44812793,0.025441665,0.010092978,0.06692871,0.009028551,1.7702423,2.2362628
950,0.021746757,2.1651168,0.0023257362,0.66031027,0.023909783,0.02965984,0.005984232,0.008101716,2.3865664,1.9860982
951,0.16059148,2.0832455,0.0037407973,0.6826057,0.072141245,0.057989404,0.02520232,0.015012426,1.6775769,2.4833674
952,0.009245702,2.2506087,0.012451333,0.078071475,0.012726994,0.0044167885,0.015616203,0.00032454004,2.233512,1.3527548
953,0.019469824,2.1652868,0.084073484,0.050765887,0.04921669,0.023439502,0.12798497,0.015011327,1.839619,1.6940818
954,0.029028803,2.069482,0.027672298,0.33692908,0.069640025,0.0007527191,0.025910744,0.00055157946,2.1784265,2.1616635
955,0.034024484,2.3571076,0.006517719,0.17325483,0.013402589,0.13791248,0.06035009,0.0057219383,1.7334194,2.0838642
956,0.08906876,2.4344366,0.020497214,0.0013433197,0.020395853,0.0009136094,0.00803787,0.01878118,1.8730216,2.1848545
957,0.013816538,1.3954464,0.0014380525,0.023563396,0.008697631,0.00010379904,0.0566345,0.0014092273,2.29379,1.8365655
958,0.013562887,2.1319792,0.0020494552,0.07171969,0.0023456835,0.00611776,0.102542095,0.0122972075,2.2433038,2.0537171
959,0.0036167149,1.8252585,0.0003939939,0.009667873,0.0015540197,0.0015933245,0.0059320815,0.011816678,2.3108792,2.1728618
960,0.004272849,1.7571452,0.007094203,0.023134312,0.13353251,0.01051712,0.028382352,0.0014070568,1.6159384,1.7079377
961,0.059853293,1.68491,0.0067208493,0.078603916,0.07334042,0.0039841887,0.0009577215,0.0104543865,1.7706792,1.7825007
962,0.0024327864,2.4686735,0.00014623116,0.026900148,0.009094923,0.010884332,0.0026838877,0.071483634,2.0253468,2.0895026
963,0.031092828,1.4651264,0.0041285637,0.7893683,0.028309712,0.012462872,0.02513381,0.055195708,2.2183092,1.7888991
964,0.04519992,2.1264772,0.0033516453,0.005871812,0.056209307,0.0021380847,0.004836787,0.08193229,1.60482,2.1935232
965,0.0007347533,1.8005778,0.079166315,0.00691965,0.0017104066,0.014606382,0.0031194158,0.004164691,2.3012476,1.8926178
966,0.016489012,1.8594834,0.009814145,0.34128746,0.006126701,0.009230709,0.014264455,0.01826706,1.4541742,1.74357
967,0.07939377,1.8665378,0.01204464,0.037443876,0.008959311,0.004439639,0.018015904,0.025888313,2.2677224,2.4503348
968,0.0054261005,1.5648326,0.021142503,0.010924055,0.0009400187,0.012270081,0.039528526,0.034694605,1.3400986,1.6828605
969,0.02178491,1.750052,0.013887265,0.008167535,0.19312212,0.28594658,0.0061336257,0.051100872,1.4937247,1.6314492
970,0.004684844,1.5302579,6.714078e-05,0.034085352,0.0007388349,0.0064354534,0.044814087,0.00262831,1.5898252,1.7341812
971,0.009594405,2.0780804,0.010568883,0.03262312,0.04225066,0.0016588593,0.001401638,0.0062756357,2.2651656,1.5987525
972,0.033472974,1.7807564,0.012242956,0.032563068,0.048205085,0.00059332506,0.046892487,0.0070788725,1.5382072,1.9840161
973,0.007149579,1.5669249,0.025802495,0.04480158,0.002576983,0.0072091892,0.09159811,0.032809515,1.5708939,2.0836127
974,0.019839142,1.8442028,0.0008931713,0.0004692465,0.0027952136,0.003091755,0.06927737,0.0071915654,1.5271388,2.0923219
975,0.028175147,1.3365872,0.15924315,0.0013814664,0.02379203,0.043103494,0.00058824604,0.008683491,2.047658,2.1465244
976,0.06300666,2.2823462,0.0132617885,0.24816583,0.01619726,0.036258418,0.0056268424,0.0100666005,2.1955452,1.9394717
977,0.073231414,1.6745142,0.0043002516,0.0073145144,0.0025340042,0.008324477,0.003262254,0.009110027,2.0734963,2.4987943
978,0.011159669,2.0257769,0.012533786,0.11899437,0.004908486,0.011419325,4.668915e-05,0.07195226,1.4110761,1.4765218
979,0.0065816455,1.6427609,0.034676284,0.0043647685,0.004033828,0.051276594,0.03314821,0.028936973,1.4391018,2.6126542
980,0.0026753924,1.6649607,0.0009861101,0.054870185,0.01730868,0.038053825,0.0053440505,0.042937793,1.5020849,2.6277997
981,0.022208465,2.656033,0.0649915,0.5403224,0.010346678,0.030199135,0.011623396,0.0016750292,1.6089649,2.2290752
982,0.024676474,2.2766616,0.014816888,0.011068758,0.18569767,0.009131575,0.0010456053,0.0022418122,1.6371477,2.0624266
983,0.009257733,2.5605648,0.01706274,0.0019250915,0.0031924697,0.02076858,0.014086079,0.0033112012,2.4954755,2.2752903
984,0.012971359,2.2355769,0.031145502,0.0010937019,0.0027126858,0.092326544,0.017031668,0.058009714,2.5212076,1.8665233
985,0.0095270155,1.4856937,0.00046886763,0.6234414,0.005789298,0.039110374,0.014304355,0.009335552,2.439762,2.8577483
986,0.09544764,2.2676818,0.0097737415,0.027467305,0.30135888,0.17688969,0.0032360412,0.034426536,1.4975988,1.7160593
987,0.05123357,1.9983267,0.008298257,0.30914426,0.041516792,0.07523018,0.014078293,0.008622175,2.5320203,2.4123178
988,0.03575153,2.1226444,0.0048828577,0.18076257,0.004442038,0.0073981257,0.015514581,0.0014039143,1.3645259,1.7987978
989,0.07799251,1.6841586,0.014470889,0.11690998,0.0055133747,0.0015984494,0.0017450544,0.026032962,2.42398,1.9694566
990,0.017375397,1.8972924,0.0072946656,0.009508015,0.009569565,0.06554223,0.0016140945,0.024637124,1.2984048,2.2202272
991,0.0008610122,2.653781,0.049318478,0.10333267,0.030537596,0.013480468,0.0033302614,0.0042676423,1.926917,1.9677813
992,0.0077416785,1.6423326,0.051949777,0.024869364,0.015209747,0.023059398,0.00035692856,0.031135336,2.1393993,2.6704106
993,0.010887965,2.224587,0.017647319,0.024086589,0.038765516,0.008219272,0.024572866,0.029946033,1.621083,2.5702317
994,0.004847844,2.6100795,0.011587368,0.011019131,0.0019568878,0.0043961816,0.014339473,0.0038926273,1.6417674,2.1359358
995,0.013572242,2.797311,0.0040393407,0.109631374,0.0033721044,0.005353972,0.009572418,0.0063118413,1.6648885,2.4916506
996,0.0044781626,1.6156528,0.0029240644,0.13648634,0.001997446,0.02605868,0.0064827595,0.017099567,2.5366623,2.1120377
997,0.008084803,1.8543713,0.007966547,0.08315691,0.017528191,0.031145826,0.030493727,0.10466954,2.7706094,1.8379039
998,0.05709912,1.6949247,0.0052766446,0.42077526,0.0033093612,0.0002561662,0.010929155,0.011316401,2.6915522,1.6456046
999,0.0035289358,1.6495955,0.110667504,0.40636715,0.015092365,0.013461546,0.004928985,0.04523101,2.5898378,2.254422
