,0,1,2,3,4,5,6,7,8,9
889,0.23846532,1.495584,0.38181928,1.0697143,0.0555391,0.13595961,0.04111743,0.8142408,1.8826783,1.8708037
890,0.0021091981,1.8023965,0.041731715,1.2939067,0.0021708906,0.003831348,0.009943281,0.0003323312,1.7112575,2.6905246
891,0.007210876,2.1886916,0.006661497,1.1556251,0.012101169,0.015276002,0.0009896749,0.0029110622,2.5876627,2.046658
892,0.17004837,1.5388176,0.031289935,1.2333446,0.026625168,0.00032956107,0.029461795,6.793545e-05,1.9617562,1.5545315
893,0.018546179,1.6870648,0.06677512,1.2261475,0.061525673,0.07198318,0.00011189142,0.0010405248,2.0243654,1.8341752
894,0.022874571,1.9454231,0.008463881,1.19757,0.015788483,0.06406233,0.013526603,0.016620968,2.1162348,2.616934
895,0.23109266,2.4733903,0.00493733,1.0505891,0.08718801,0.03933789,0.0154002495,0.014003708,2.3675725,1.5850571
896,0.0838079,1.9678826,0.026089277,1.1008669,0.001193596,0.0021803165,0.022541462,0.0046292148,2.216207,2.3723452
897,0.0051383125,2.3302836,0.0066987984,1.017027,0.0010027167,0.0074494286,0.020368451,0.00554737,1.7592024,1.7014368
898,0.047395192,1.866806,0.0067943647,0.6296373,0.0225098,0.00038491655,0.007700217,0.006926152,1.9455923,2.2623596
899,0.050244533,2.1906433,0.093099855,1.1711216,0.051316023,0.022566786,6.0620976e-05,0.003853237,1.994088,2.2109244
900,0.21216618,1.9567351,0.0037763622,1.0710297,0.009380257,0.011467261,0.16124731,0.035837688,1.8732368,2.7808745
901,0.0025339872,2.0083067,0.0005098875,1.0754337,0.0040942854,0.0123227,0.009706755,0.003632413,1.9826386,1.751
902,0.1637614,1.9552139,0.36856478,0.8505083,0.036370814,0.0077218898,0.038839005,0.012690245,2.0016358,2.3261292
903,0.044934645,1.9928739,0.010099751,0.97742444,0.007514208,0.009706352,0.015036665,0.051283285,2.0404065,2.338844
904,0.018066306,1.8095565,0.16580106,0.59752446,0.010821583,0.06431488,0.024627704,0.0017427449,2.0460935,2.3909943
905,0.04846295,1.9051363,0.17315641,1.028057,0.027756015,0.08115749,0.06284295,0.0030514607,1.6370472,1.4767066
906,0.09927119,2.0863273,0.09487846,0.897904,0.026685584,0.04363255,0.039771546,0.0750131,1.8508877,1.7448304
907,0.050148115,1.8680738,0.33769274,0.9368176,0.067839816,0.055458836,0.016264811,0.04691578,2.3483226,1.8709395
908,0.026359748,2.1363301,0.0031507274,0.90216726,0.057425596,0.021304619,3.4236564e-05,0.029011965,1.9448609,1.9867722
909,0.101484485,1.5066108,0.1830991,0.715057,0.09448342,0.00095472066,0.0125310505,0.0871983,2.060253,2.165912
910,0.012178953,1.541899,0.025648924,0.8128605,0.018788435,0.020798564,0.005820972,0.00798401,1.6496124,2.2343154
911,0.008499323,2.1106377,0.022357501,0.6650183,0.0064443517,0.04736307,0.040429953,0.037199743,2.0640905,1.9279087
912,0.087393135,2.23593,0.016551448,0.74403054,0.005219041,0.036746126,0.04474736,0.0021957827,2.2248425,2.066631
913,0.007868323,1.7858219,0.0066455984,0.7541345,0.00088584813,0.0245819,0.0087964395,0.03538725,1.8008133,1.9442074
914,0.024234,2.0647228,0.005189053,0.4362177,0.001631912,0.0020024767,0.044356763,0.099636815,2.133773,1.9278222
915,0.08932874,1.5942955,0.00068245345,0.73534626,0.010865847,0.02354452,0.0049332804,0.0001865345,1.938477,1.9797956
916,0.019355342,1.9271227,0.020707058,0.1304918,0.0010620289,0.05276805,0.19086963,0.013939443,1.9512126,1.979163
917,0.0068905316,2.654786,0.025002304,0.8350168,0.008571307,0.00431323,0.042205397,0.012929879,2.4399853,1.7027366
918,0.019157503,2.0590935,0.019581705,0.25580359,0.0009942128,0.0012087406,0.0004980091,0.050188657,1.9236081,2.0950365
919,0.06281908,2.468334,0.011615411,0.6408528,0.010676096,0.07285287,0.00360492,0.00038427618,1.8433579,1.9409077
920,0.0005507361,1.6235722,0.0021471744,0.57305956,0.0031627847,0.012377775,0.009860234,0.011794185,2.0087655,1.8532828
921,0.005994953,2.0620353,0.05136686,0.152152,0.018451003,0.0025491333,0.0030964485,0.012964893,2.1115584,2.1514833
922,0.007897701,1.7865014,0.010170676,0.3893483,0.025834989,0.001877555,0.006680532,0.029128272,2.005042,1.7649051
923,0.0035339675,1.9379864,0.0009078379,0.007810662,0.0018934603,0.082005605,0.053318385,0.0089277215,2.006806,2.0515976
924,0.0337442,2.2883558,0.003071505,0.118126296,0.03655266,0.014952039,0.024879714,0.027735654,2.0155315,2.1705747
925,0.0012224609,2.0233095,0.12009806,0.17770071,0.031222083,0.08101179,0.029972555,0.0018889707,2.0907793,2.2010112
926,0.022592992,1.6589049,0.006065634,0.25820675,0.053646762,0.040612794,0.0027997226,0.002763868,2.0796237,1.9206599
927,0.06600806,1.6621268,0.008764472,0.27245197,0.009924808,0.00020237942,0.0012891833,0.02717633,2.2059224,2.1042807
928,0.01305741,2.0318391,0.0011659455,0.049112298,0.0051266775,0.0028515134,0.059612125,0.012855005,1.8562444,2.056167
929,0.04583108,1.6981477,0.058293156,0.004344443,0.008366592,0.06991297,0.053728823,0.034265265,1.9545542,1.8931482
930,0.04384909,1.7999358,0.009629116,0.00063299364,0.0011894054,0.013103491,0.0070471657,0.030885095,2.0536962,1.7762216
931,0.03681582,2.0815628,0.012798137,0.020188635,0.009143126,0.08403859,0.005442161,0.047639187,2.0873628,1.8900038
932,0.0018153853,1.669924,0.002973192,0.021221673,0.017059322,0.0047887787,0.0044276775,0.04184168,2.2065341,1.8532948
933,0.002059437,2.1415489,0.0004644227,0.0027334404,0.016741598,0.032473117,0.12592953,0.023725312,2.179394,2.3385832
934,0.0021752806,1.7444746,0.092084035,0.006152842,0.2683776,0.357244,0.0018704521,0.10659688,1.759304,1.6952357
935,0.041605294,2.375531,0.067781895,0.61513764,0.0035701997,0.014474395,0.023102198,0.0066453503,2.3746276,1.8356504
936,0.19475287,2.116,0.042470794,0.19251448,0.018755,0.00052174693,0.043245833,0.0022047013,2.0209956,2.3329437
937,0.04418193,1.8226768,0.004506673,0.03680857,0.023972766,0.07520681,0.0119582685,0.00030001195,2.367142,2.0951703
938,0.08074002,2.120429,0.0416354,0.00071426906,0.015182733,9.358124e-05,0.0006959728,0.009261118,1.8466914,2.021637
939,0.01949067,1.7230332,0.019604985,0.007353381,0.0016534264,0.0012914418,0.013706266,0.0068242857,2.2644103,1.9897746
940,0.020230163,1.7574466,0.008359669,0.17879485,0.0075351056,0.019928897,0.0054845,0.02985663,2.0521097,2.2513783
941,0.021832177,2.1378455,0.015760032,0.05195826,0.04762388,0.013977325,0.0015807787,0.07159724,2.2480202,1.9024205
942,0.00120383,1.7586929,0.10749751,0.040691856,0.010753075,0.0065576746,0.004867263,0.026407467,2.2778225,2.0392883
943,0.005748276,2.2521415,0.0064073554,0.008149483,0.030731507,0.03633437,0.055503666,3.3193694e-05,1.8814694,2.1691215
944,0.0005066055,2.1659048,0.005498873,0.16998594,0.0011638378,0.09334674,0.026690628,0.012654101,2.2742524,1.8493778
945,0.31934407,2.3187716,0.04013673,0.023119355,0.08812406,0.034773123,0.0035997697,0.0055680424,1.5531353,1.9461803
946,0.037661906,2.1823316,0.011568652,0.009627643,0.004128786,0.020058878,0.011873183,0.07760907,2.25076,2.3229058
947,0.0028098545,1.6583269,0.229101,0.105630994,0.01830439,0.006146007,0.014422398,0.0996237,1.9333421,2.2323573
948,0.0027242,1.5769013,0.055552706,0.6818294,0.055496972,0.06241444,0.0052360976,0.005756206,2.1093724,1.1814326
949,0.120309584,1.8161155,0.003388177,0.009715081,0.020620054,0.043127697,0.0070544775,0.11015583,1.9018615,2.2281609
950,0.10213006,1.5165895,0.0055968864,0.09389156,0.0027459231,0.10435215,0.039100215,0.00062716607,2.175473,2.0908954
951,0.13306086,1.9297693,0.003930462,0.010701229,0.22853804,0.07384555,0.00089780457,0.0834371,1.8598022,1.7478367
952,0.0009701842,1.7228019,0.011742696,0.01027354,0.0053425147,0.0019958955,0.078659415,0.004682236,2.4632604,2.169219
953,0.074147806,1.6341304,0.0064778216,5.580452e-05,0.011114018,0.0010571318,0.0018166347,0.010575689,1.8934081,1.7600713
954,0.019928599,1.814584,0.05430338,0.023536023,0.13351151,0.017621418,0.06439593,0.1031867,1.9159884,1.7192559
955,0.03948558,2.1589952,0.035324305,0.006869252,0.013121531,0.014734425,0.02364381,0.016377538,2.0377936,2.5021825
956,0.029085612,1.795776,0.0033718273,0.20630048,0.07084869,0.0025546302,0.013641809,0.011753449,2.4623575,1.9047675
957,0.05987238,1.7329415,0.007094905,0.26732066,0.008191511,0.023992725,0.0038781504,0.02919475,1.6655334,2.105047
958,0.0389691,2.1281447,0.02550279,0.009019804,0.028096227,0.00305271,0.010617339,0.0117504,2.4126318,2.2438517
959,0.00845049,2.1641457,0.16035485,0.078786835,7.9558034e-05,0.05783856,0.0069276635,0.006860139,2.2430236,1.6654516
960,0.012335167,2.212498,0.007353897,0.032628875,0.01883759,0.043552663,0.010421016,0.0016538998,1.8400792,1.7530434
961,0.06195132,1.9338466,0.036007445,0.0056478768,0.010834712,0.0006476579,0.0040721847,0.016021196,1.7539978,2.0197139
962,0.016340895,2.4022655,0.099845126,0.18120433,0.0021953671,0.0009838366,0.007847073,0.024725407,1.7148929,1.7581729
963,0.0049145566,2.1019058,0.031925138,0.008387776,0.020463077,0.0020771408,0.008595462,0.000954986,1.8961124,2.3191838
964,0.0054925936,1.9354312,0.009993146,0.21866988,0.018583333,0.004488597,0.038029324,0.010012893,2.026398,1.6309173
965,0.122840695,2.0511727,0.018969385,0.5563665,0.009811765,0.0049353773,0.005082617,0.16632806,1.8166682,1.369928
966,0.027027678,1.6595513,0.015373431,0.013666824,0.0034394737,0.041111123,0.0011163345,0.009181141,1.7481847,2.2669134
967,0.011889915,2.1902854,0.008095969,0.0046572173,0.006907831,0.00371424,0.028814381,0.006546684,2.3365033,1.5322646
968,0.0410047,1.481942,0.0037888028,0.015782442,0.023722334,0.0071382513,0.028580634,0.11990983,1.8608471,2.539919
969,0.010351452,1.9182805,0.024618817,0.008123965,0.0069187363,0.017664367,0.046397667,0.010736092,2.01445,2.390402
970,0.008692222,1.5648975,0.028353445,0.014016215,0.0038855239,0.07498836,0.0014343938,0.047029626,1.7309432,2.3670092
971,0.0061302595,2.0796592,0.01641613,0.07975275,0.018581348,0.039985165,0.045971245,0.0035428521,2.155198,1.3749038
972,0.18155934,1.459541,0.09938142,0.13840245,0.094368525,0.08568386,0.020894188,0.00025954013,1.9159176,1.8746129
973,0.11273316,1.7251874,0.0010610168,0.020872107,0.03367445,0.020163396,0.0007562319,0.00019371709,1.52862,2.3388
974,0.01697162,2.1495256,0.054088816,0.0067230174,0.006238597,0.0122778835,0.0077299788,0.005972713,1.5207392,1.8423331
975,0.0054417783,2.0912776,0.02824243,0.055597786,0.008804523,0.06326368,0.027419332,0.002861498,1.5379738,2.2233586
976,0.01578785,1.9555424,0.025540099,0.33053663,0.0086923065,0.005757095,0.021214267,0.017225139,1.4947293,1.8466362
977,0.20498735,2.0136547,0.02189051,0.0057487767,0.011012004,0.00986284,0.019353682,0.009159512,1.6096283,1.7360513
978,0.048602268,1.6910198,0.016127637,0.0075084404,0.006065815,0.009787013,0.0071594487,0.004136884,1.5552189,1.688542
979,0.19104171,2.0591168,0.008266494,0.0016188945,0.016939035,0.002443816,0.0219789,0.004309862,2.5636003,1.8823057
980,0.022380233,1.8778447,0.025062095,0.04415599,0.06290163,0.003573691,0.0065315766,0.013387072,2.3929136,1.6523025
981,0.0028881552,2.1692672,0.007126855,0.0062096044,0.0003074952,0.00063708005,0.006400354,0.007854744,1.7377535,1.5459582
982,0.016988987,1.8386979,0.001083748,0.00733443,0.018886521,0.0032466368,0.023800556,0.018422883,1.6046879,2.536354
983,0.010388436,1.9413333,0.0027209623,0.030650662,0.0602134,0.039701324,0.045647606,0.008607029,1.8519272,2.6175945
984,0.0032119295,2.3024366,0.020818934,0.042035695,0.0230434,0.011841557,0.01087345,0.012439495,1.6193341,1.6401436
985,0.008658252,2.3603868,0.019759279,0.01521717,0.023703504,0.029734416,0.010249075,0.0008688659,2.1979942,1.3237283
986,0.08451765,1.902817,0.0038736835,0.12167614,0.04502122,0.07363468,0.0022182069,0.0011328222,1.557758,2.058733
987,0.021433555,1.1468334,0.001043795,0.0042948993,0.031146253,0.0073206755,0.1084725,0.01712651,2.5505133,1.7529716
988,0.17507629,1.7631367,0.013109512,0.6670577,0.0020429997,0.11855479,0.0106089525,0.003267088,2.5425155,1.3150141
989,0.021296954,1.842913,0.36372647,0.14142953,0.042531703,0.006111642,0.037730884,0.00075821066,1.7187704,1.5241086
990,0.0002373735,1.8807058,0.005404647,0.016359106,0.02828701,0.02892133,0.015045868,0.002417309,1.4390233,1.9804657
991,0.3520512,1.72773,0.038827647,0.38005412,0.052955315,0.052925143,0.010957635,0.0034488812,1.3860006,1.7150867
992,0.0046936423,2.2660196,0.009576551,0.040178977,0.007449016,0.033343967,0.019608844,0.011048862,2.7902894,1.617711
993,0.004234803,1.4747243,0.1329646,0.115620226,0.0016502612,0.004412893,0.009387549,0.02700382,1.513106,2.2539773
994,0.014774258,1.1883928,0.017126186,0.14316934,0.03468687,0.0012808576,0.008649102,0.019296212,1.8893313,1.7209616
995,0.31119603,1.9301548,0.023512859,0.012084497,0.1009557,0.0017145973,0.028683899,0.022681326,2.5894992,1.7306364
996,0.88295794,0.94899064,0.00025766174,0.75162995,0.0060047098,0.002309093,0.004589424,0.018407704,2.0496643,1.696068
997,0.013290486,1.5246645,0.034648143,0.024229353,0.06023263,0.0056872703,0.002341392,0.019471675,0.7761518,1.0478313
998,0.9401838,1.1155227,0.052586295,0.071155675,0.008781972,0.052390803,0.023252994,0.023338657,2.2892342,1.3878877
999,0.33856168,1.2982931,0.018810667,0.05057829,0.0029152522,0.00089890487,0.008685936,0.0047936575,2.0871036,1.2909809
